t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,0
4,4,1,0,0,0,1
5,5,0,0,1,0,1
6,4,1,0,1,0,1
7,5,1,0,1,0,1
8,5,1,0,1,0,1
9,4,1,1,0,0,1
10,5,1,1,0,0,1
11,5,1,1,0,0,1
12,5,0,2,0,0,2
13,5,0,1,1,0,2
14,4,1,1,1,0,2
15,5,1,1,1,0,2
16,5,0,2,1,0,2
17,5,0,1,2,0,2
18,4,1,1,1,0,2
19,5,0,2,1,0,2
20,5,0,2,1,0,2
21,5,0,1,2,0,2
22,5,0,1,1,0,3
23,5,0,2,1,0,3
24,4,0,1,2,0,3
25,5,0,1,2,0,3
26,5,0,1,2,0,3
27,5,0,0,2,0,4
28,4,0,1,2,0,4
29,5,0,1,2,0,4
30,4,1,0,2,0,5
31,5,1,0,2,0,5
32,5,0,1,2,0,5
33,5,0,1,1,1,5
34,5,0,1,1,1,5
35,4,1,0,2,1,5
36,5,1,0,2,0,6
37,4,1,1,2,0,6
38,5,1,1,2,0,6
39,5,0,2,2,0,7
40,5,0,2,2,0,7
41,5,0,2,2,0,7
42,5,0,1,3,0,7
43,4,1,1,2,0,7
44,5,1,0,3,0,7
45,4,1,1,2,1,7
46,5,1,0,3,1,7
47,5,1,0,3,0,8
48,5,1,0,3,0,8
49,5,1,0,4,0,8
50,5,0,0,4,0,8
51,5,0,0,3,1,8
52,4,1,0,4,1,8
53,5,0,0,3,2,8
54,5,0,0,3,1,9
55,5,0,0,3,1,9
56,4,1,0,3,1,9
57,5,1,0,3,1,9
58,4,2,0,3,1,9
59,5,2,0,3,1,9
60,4,3,0,4,0,10
61,5,2,0,3,1,10
62,5,2,0,3,1,10
63,5,2,0,4,1,10
64,4,3,0,4,0,11
65,5,3,0,4,0,11
66,5,2,0,4,0,12
67,5,2,0,4,0,12
68,5,2,0,4,0,12
69,4,3,0,4,0,12
70,5,3,0,4,0,12
71,5,3,0,4,0,13
72,4,4,0,3,0,13
73,5,3,0,3,0,13
74,4,4,0,3,0,13
75,5,4,0,4,0,14
76,5,4,0,3,0,14
77,5,4,0,3,0,14
78,4,5,0,3,0,14
79,5,5,0,3,0,14
80,4,5,0,2,1,14
81,5,5,0,2,1,14
82,5,5,0,3,1,14
83,5,4,0,3,1,14
84,4,5,0,2,1,15
85,5,5,0,3,1,15
86,4,5,0,3,1,15
87,5,5,0,3,1,15
88,5,5,0,3,0,16
89,5,5,0,3,0,16
90,5,5,0,3,0,17
91,4,5,1,2,0,17
92,5,5,1,2,0,17
93,5,5,1,2,0,17
94,4,5,2,2,0,17
95,5,5,2,2,0,18
96,5,5,2,1,0,18
97,4,5,2,2,0,18
98,5,5,2,2,0,18
99,5,5,2,1,1,18
100,5,4,3,1,0,19
101,5,4,2,2,0,19
102,5,4,2,1,1,19
103,4,5,2,1,0,20
104,5,4,2,2,0,20
105,5,4,2,2,0,20
106,5,3,3,1,0,21
107,5,3,3,1,0,21
108,5,3,3,1,0,21
109,5,3,3,0,1,21
110,5,2,3,1,1,21
111,4,3,3,0,1,22
112,5,3,3,0,1,22
113,5,2,4,0,1,22
114,5,2,4,0,2,22
115,5,1,5,0,2,22
116,4,2,5,0,2,22
117,5,2,5,0,2,22
118,5,2,4,0,2,22
119,5,2,4,0,2,22
120,4,3,4,0,1,23
121,5,3,4,0,2,23
122,5,2,4,0,2,23
123,5,2,4,0,2,23
124,4,3,3,1,2,23
125,5,3,3,1,1,24
126,4,4,2,1,2,24
127,5,4,2,1,2,24
128,4,4,3,1,2,24
129,5,4,3,1,1,25
130,5,4,3,1,1,25
131,4,5,3,1,0,26
132,5,4,3,2,0,26
133,5,4,3,2,0,26
134,4,5,2,3,0,26
135,5,4,3,3,0,26
136,5,4,3,3,0,26
137,4,5,3,2,0,27
138,5,5,2,3,0,27
139,4,5,3,3,0,27
140,5,5,2,4,0,28
141,5,5,2,3,0,28
142,5,5,2,3,0,28
143,4,5,3,3,0,29
144,5,5,2,4,0,29
145,5,5,2,4,0,29
146,5,5,2,4,0,29
147,5,4,3,3,0,29
148,5,4,2,4,0,29
149,5,4,2,4,0,29
150,4,5,2,3,0,30
151,5,4,2,4,0,30
152,5,4,2,3,0,31
153,4,5,2,3,0,31
154,5,5,1,4,0,31
155,5,4,2,3,1,31
156,4,5,1,4,1,31
157,5,5,1,4,1,31
158,5,5,0,5,1,31
159,4,5,1,4,2,31
