t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.646,1,1,job finish
3.015,0,1,job finish
3.015,1,2,job start
3.015,0,2,job start
3.201,4,1,job finish
4.193,3,1,job finish
4.193,4,2,job start
4.289,2,1,job finish
4.289,3,2,job start
4.289,2,2,job start
6.753,2,2,job finish
7.52,4,2,job finish
8.59,3,2,job finish
8.59,4,3,job start
8.59,3,3,job start
8.601,0,2,job finish
8.601,0,3,job start
10.872,1,2,job finish
10.872,2,3,job start
10.872,1,3,job start
11.134,0,3,job finish
11.134,0,4,job start
11.484,3,3,job finish
12.628,4,3,job finish
12.628,4,4,job start
13.65,2,3,job finish
13.65,3,4,job start
14.063,1,3,job finish
14.063,2,4,job start
14.063,1,4,job start
14.244,0,4,job finish
14.244,0,5,job start
16.509,2,4,job finish
17.62,0,5,job finish
17.62,0,6,job start
17.825,3,4,job finish
17.825,3,5,job start
20.358,0,6,job finish
20.358,0,7,job start
21.016,3,5,job finish
21.214,4,4,job finish
21.214,4,5,job start
23.417,0,7,job finish
23.417,0,8,job start
25.178,1,4,job finish
25.178,2,5,job start
25.178,1,5,job start
25.659,0,8,job finish
25.659,0,9,job start
27.777,0,9,job finish
27.777,0,10,job start
27.796,1,5,job finish
27.796,1,6,job start
30.642,1,6,job finish
30.642,1,7,job start
30.863,4,5,job finish
30.863,4,6,job start
31.559,2,5,job finish
31.559,3,6,job start
31.559,2,6,job start
31.764,0,10,job finish
31.764,0,11,job start
34.002,4,6,job finish
34.132,1,7,job finish
34.132,1,8,job start
34.267,2,6,job finish
34.267,2,7,job start
38.155,3,6,job finish
38.155,4,7,job start
38.155,3,7,job start
39.44,1,8,job finish
39.44,1,9,job start
40.328,0,11,job finish
40.328,0,12,job start
41.32,2,7,job finish
41.32,2,8,job start
41.759,1,9,job finish
41.759,1,10,job start
42.175,3,7,job finish
42.175,3,8,job start
43.049,4,7,job finish
43.049,4,8,job start
43.218,0,12,job finish
43.218,0,13,job start
44.847,1,10,job finish
44.847,1,11,job start
46.032,4,8,job finish
46.04,0,13,job finish
46.04,0,14,job start
46.233,2,8,job finish
46.233,2,9,job start
46.824,3,8,job finish
46.824,4,9,job start
46.824,3,9,job start
48.076,0,14,job finish
48.076,0,15,job start
48.81,1,11,job finish
48.81,1,12,job start
50.454,4,9,job finish
50.677,0,15,job finish
50.677,0,16,job start
51.01,2,9,job finish
51.01,2,10,job start
51.742,1,12,job finish
51.742,1,13,job start
53.313,3,9,job finish
53.313,4,10,job start
53.313,3,10,job start
54.18,0,16,job finish
54.18,0,17,job start
54.391,2,10,job finish
54.391,2,11,job start
54.85,1,13,job finish
54.85,1,14,job start
56.716,0,17,job finish
56.716,0,18,job start
57.075,4,10,job finish
58.112,1,14,job finish
58.112,1,15,job start
58.32,2,11,job finish
58.32,2,12,job start
59.061,3,10,job finish
59.061,4,11,job start
59.061,3,11,job start
60.249,0,18,job finish
60.249,0,19,job start
61.571,2,12,job finish
61.571,2,13,job start
61.592,1,15,job finish
61.592,1,16,job start
61.726,4,11,job finish
62.403,0,19,job finish
62.403,0,20,job start
65.312,3,11,job finish
65.312,4,12,job start
65.312,3,12,job start
66.188,2,13,job finish
66.188,2,14,job start
66.923,0,20,job finish
66.923,0,21,job start
67.034,1,16,job finish
67.034,1,17,job start
67.992,4,12,job finish
68.883,2,14,job finish
68.883,2,15,job start
69.928,0,21,job finish
69.928,0,22,job start
70.183,3,12,job finish
70.183,4,13,job start
70.183,3,13,job start
71.279,1,17,job finish
71.279,1,18,job start
72.843,3,13,job finish
72.843,3,14,job start
73.037,0,22,job finish
73.037,0,23,job start
73.483,2,15,job finish
73.483,2,16,job start
74.236,4,13,job finish
74.236,4,14,job start
75.718,0,23,job finish
75.954,1,18,job finish
75.954,1,19,job start
75.954,0,24,job start
76.154,2,16,job finish
76.154,2,17,job start
76.244,4,14,job finish
77.066,3,14,job finish
77.066,4,15,job start
77.066,3,15,job start
78.916,2,17,job finish
78.916,2,18,job start
78.922,1,19,job finish
78.922,1,20,job start
79.002,0,24,job finish
79.002,0,25,job start
