,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8820000000000001,3.0,3.0,3.0,3.0,S1
4,1.8820000000000001,4.0,4.0,4.0,4.0,S1
5,2.882,5.0,5.0,0.30400000000000027,5.0,S1
6,3.882,6.0,6.0,1.3040000000000003,0.017000000000000348,S1
7,4.882,0.25100000000000033,0.25100000000000033,2.3040000000000003,1.0170000000000003,S0
8,5.882,1.2510000000000003,1.2510000000000003,3.3040000000000003,2.0170000000000003,S0
9,6.882,2.2510000000000003,2.2510000000000003,4.304,3.0170000000000003,S0
10,7.882,3.2510000000000003,3.2510000000000003,5.304,4.017,S0
11,8.882,4.251,4.251,0.9459999999999997,5.017,S0
12,9.882,5.251,5.251,1.9459999999999997,6.017,S0
13,10.882,6.251,0.8640000000000008,2.9459999999999997,7.017,S0
14,11.882,7.251,1.8640000000000008,3.9459999999999997,8.017,S0
15,12.882,8.251000000000001,0.5749999999999993,4.946,0.1739999999999995,S0
16,13.882,9.251000000000001,1.5749999999999993,5.946,1.1739999999999995,S0
17,14.882,10.251000000000001,2.5749999999999993,6.946,2.1739999999999995,S0
18,15.882,11.251000000000001,3.5749999999999993,0.33200000000000074,3.1739999999999995,S0
19,16.882,12.251000000000001,4.574999999999999,1.3320000000000007,4.1739999999999995,S0
20,17.882,13.251000000000001,5.574999999999999,2.3320000000000007,5.1739999999999995,S0
21,18.882,14.251000000000001,0.7089999999999996,3.3320000000000007,6.1739999999999995,S0
22,19.882,15.251000000000001,1.7089999999999996,4.332000000000001,7.1739999999999995,S0
23,20.882,16.251,2.7089999999999996,5.332000000000001,8.174,S0
24,21.882,17.251,3.7089999999999996,6.332000000000001,9.174,S0
25,22.882,18.251,0.34199999999999875,7.332000000000001,10.174,S0
26,23.882,19.251,1.3419999999999987,8.332,11.174,S0
27,24.882,20.251,2.3419999999999987,9.332,12.174,S0
28,25.882,21.251,3.3419999999999987,10.332,13.174,S0
29,26.882,22.251,4.341999999999999,11.332,14.174,S0
30,27.882,23.251,5.341999999999999,12.332,15.174,S0
31,28.882,24.251,6.341999999999999,13.332,16.174,S0
32,29.882,25.251,7.341999999999999,14.332,17.174,S0
33,30.882,26.251,8.341999999999999,15.332,18.174,S0
34,31.882,27.251,9.341999999999999,0.6450000000000031,19.174,S0
35,32.882,28.251,10.341999999999999,1.6450000000000031,20.174,S0
36,33.882,29.251,11.341999999999999,2.645000000000003,21.174,S0
37,34.882,30.251,12.341999999999999,0.33500000000000085,22.174,S0
38,35.882,0.9040000000000035,13.341999999999999,1.3350000000000009,23.174,S0
39,36.882,1.9040000000000035,14.341999999999999,2.335000000000001,24.174,S0
40,37.882,2.9040000000000035,15.341999999999999,3.335000000000001,25.174,S0
41,38.882,3.9040000000000035,16.342,0.7939999999999969,26.174,S0
42,39.882,4.9040000000000035,17.342,1.793999999999997,27.174,S0
43,40.882,5.9040000000000035,18.342,2.793999999999997,28.174,S0
44,41.882,6.9040000000000035,19.342,0.25,29.174,S0
45,42.882,7.9040000000000035,20.342,1.25,30.174,S0
