t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.308,4,1,job finish
3.03,2,1,job finish
3.073,0,1,job finish
3.073,0,2,job start
5.566,0,2,job finish
5.566,0,3,job start
5.629,1,1,job finish
5.629,2,2,job start
5.629,1,2,job start
8.255,3,1,job finish
8.255,4,2,job start
8.255,3,2,job start
9.008,2,2,job finish
10.018,1,2,job finish
10.018,2,3,job start
10.018,1,3,job start
10.847,4,2,job finish
11.553,3,2,job finish
11.553,4,3,job start
11.553,3,3,job start
12.086,0,3,job finish
12.086,0,4,job start
12.58,1,3,job finish
12.58,1,4,job start
14.595,0,4,job finish
14.595,0,5,job start
15.608,1,4,job finish
15.608,1,5,job start
15.953,3,3,job finish
16.136,4,3,job finish
16.136,4,4,job start
16.336,2,3,job finish
16.336,3,4,job start
16.336,2,4,job start
16.832,0,5,job finish
16.832,0,6,job start
19.781,1,5,job finish
19.781,1,6,job start
20.679,3,4,job finish
20.894,0,6,job finish
20.894,0,7,job start
21.451,4,4,job finish
21.451,4,5,job start
23.653,1,6,job finish
23.653,1,7,job start
24.377,2,4,job finish
24.377,3,5,job start
24.377,2,5,job start
24.501,4,5,job finish
28.086,1,7,job finish
28.398,2,5,job finish
28.398,2,6,job start
31.162,2,6,job finish
31.162,2,7,job start
32.868,3,5,job finish
32.868,4,6,job start
32.868,3,6,job start
32.924,0,7,job finish
32.924,1,8,job start
32.924,0,8,job start
35.796,4,6,job finish
36.17,1,8,job finish
36.37,0,8,job finish
36.37,1,9,job start
36.37,0,9,job start
36.495,2,7,job finish
36.495,2,8,job start
37.416,3,6,job finish
37.416,4,7,job start
37.416,3,7,job start
40.369,0,9,job finish
40.369,0,10,job start
40.37,4,7,job finish
40.683,1,9,job finish
40.683,1,10,job start
40.979,3,7,job finish
40.979,4,8,job start
40.979,3,8,job start
42.476,2,8,job finish
42.476,2,9,job start
44.295,3,8,job finish
44.295,3,9,job start
44.729,1,10,job finish
45.517,2,9,job finish
45.517,2,10,job start
46.244,0,10,job finish
46.244,1,11,job start
46.244,0,11,job start
47.461,4,8,job finish
47.461,4,9,job start
49.066,3,9,job finish
49.066,3,10,job start
49.733,0,11,job finish
49.733,0,12,job start
50.374,1,11,job finish
50.374,1,12,job start
52.528,4,9,job finish
52.528,4,10,job start
52.667,3,10,job finish
52.856,1,12,job finish
55.325,4,10,job finish
55.325,4,11,job start
57.531,2,10,job finish
57.531,3,11,job start
57.531,2,11,job start
59.322,4,11,job finish
59.707,0,12,job finish
59.707,1,13,job start
59.707,0,13,job start
59.79,2,11,job finish
59.79,2,12,job start
59.815,3,11,job finish
59.815,4,12,job start
59.815,3,12,job start
61.942,4,12,job finish
61.956,0,13,job finish
61.956,0,14,job start
62.358,1,13,job finish
62.358,1,14,job start
63.023,2,12,job finish
63.023,2,13,job start
64.215,3,12,job finish
64.215,4,13,job start
64.215,3,13,job start
64.634,0,14,job finish
64.634,0,15,job start
65.302,2,13,job finish
65.302,2,14,job start
66.534,1,14,job finish
66.534,1,15,job start
66.827,3,13,job finish
66.827,3,14,job start
67.821,2,14,job finish
67.821,2,15,job start
68.773,0,15,job finish
68.773,0,16,job start
69.096,1,15,job finish
69.096,1,16,job start
69.377,4,13,job finish
69.377,4,14,job start
69.602,3,14,job finish
69.602,3,15,job start
70.314,2,15,job finish
70.314,2,16,job start
71.17,0,16,job finish
71.17,0,17,job start
73.743,0,17,job finish
73.743,0,18,job start
74.287,3,15,job finish
74.287,3,16,job start
75.241,1,16,job finish
75.241,1,17,job start
76.382,4,14,job finish
76.382,4,15,job start
77.335,0,18,job finish
77.335,0,19,job start
77.544,2,16,job finish
77.544,2,17,job start
77.549,3,16,job finish
77.549,3,17,job start
78.229,1,17,job finish
78.229,1,18,job start
81.621,1,18,job finish
81.621,1,19,job start
82.352,4,15,job finish
82.352,4,16,job start
82.753,2,17,job finish
82.753,2,18,job start
85.524,4,16,job finish
85.524,4,17,job start
86.049,2,18,job finish
86.049,2,19,job start
87.169,3,17,job finish
87.169,3,18,job start
87.31,0,19,job finish
87.31,0,20,job start
