t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.198,2,1,job finish
2.343,1,1,job finish
2.343,2,2,job start
2.697,0,1,job finish
2.697,1,2,job start
2.697,0,2,job start
3.198,3,1,job finish
3.198,3,2,job start
5.278,1,2,job finish
5.382,0,2,job finish
5.382,1,3,job start
5.382,0,3,job start
5.526,3,2,job finish
6.493,4,1,job finish
6.493,4,2,job start
7.812,0,3,job finish
7.812,0,4,job start
8.707,2,2,job finish
8.707,3,3,job start
8.707,2,3,job start
9.472,4,2,job finish
9.472,4,3,job start
9.604,1,3,job finish
9.604,1,4,job start
11.196,0,4,job finish
11.196,0,5,job start
11.289,3,3,job finish
11.324,2,3,job finish
11.324,3,4,job start
11.324,2,4,job start
14.319,4,3,job finish
14.319,4,4,job start
14.945,2,4,job finish
14.991,1,4,job finish
14.991,2,5,job start
14.991,1,5,job start
15.185,3,4,job finish
15.185,3,5,job start
15.953,0,5,job finish
15.953,0,6,job start
17.474,1,5,job finish
17.474,1,6,job start
17.715,3,5,job finish
17.959,0,6,job finish
17.959,0,7,job start
19.992,4,4,job finish
19.992,4,5,job start
20.153,0,7,job finish
20.153,0,8,job start
21.266,2,5,job finish
21.266,3,6,job start
21.266,2,6,job start
21.369,1,6,job finish
21.369,1,7,job start
22.612,4,5,job finish
22.612,4,6,job start
23.616,2,6,job finish
23.616,2,7,job start
24.632,1,7,job finish
24.632,1,8,job start
25.681,0,8,job finish
25.681,0,9,job start
26.895,2,7,job finish
26.895,2,8,job start
27.269,1,8,job finish
27.269,1,9,job start
28.342,0,9,job finish
28.342,0,10,job start
28.515,4,6,job finish
29.954,3,6,job finish
29.954,4,7,job start
29.954,3,7,job start
32.645,0,10,job finish
32.645,0,11,job start
33.148,2,8,job finish
33.148,2,9,job start
34.202,4,7,job finish
34.298,1,9,job finish
34.298,1,10,job start
35.312,3,7,job finish
35.312,4,8,job start
35.312,3,8,job start
35.605,0,11,job finish
35.605,0,12,job start
36.326,2,9,job finish
36.326,2,10,job start
37.824,4,8,job finish
39.058,2,10,job finish
39.511,0,12,job finish
39.511,0,13,job start
40.646,1,10,job finish
40.646,2,11,job start
40.646,1,11,job start
41.429,3,8,job finish
41.429,4,9,job start
41.429,3,9,job start
43.535,0,13,job finish
43.535,0,14,job start
44.316,1,11,job finish
44.316,1,12,job start
44.529,2,11,job finish
44.529,2,12,job start
44.719,3,9,job finish
44.719,3,10,job start
45.992,0,14,job finish
45.992,0,15,job start
46.55,2,12,job finish
46.647,1,12,job finish
46.647,2,13,job start
46.647,1,13,job start
46.906,4,9,job finish
46.906,4,10,job start
49.122,4,10,job finish
49.301,1,13,job finish
49.301,1,14,job start
49.605,2,13,job finish
49.605,2,14,job start
51.637,3,10,job finish
51.637,4,11,job start
51.637,3,11,job start
52.488,0,15,job finish
52.488,0,16,job start
54.535,1,14,job finish
54.535,1,15,job start
54.549,2,14,job finish
54.549,2,15,job start
55.699,4,11,job finish
56.679,0,16,job finish
56.679,0,17,job start
57.285,1,15,job finish
57.285,1,16,job start
57.702,2,15,job finish
57.702,2,16,job start
59.066,0,17,job finish
59.066,0,18,job start
60.179,3,11,job finish
60.179,4,12,job start
60.179,3,12,job start
61.993,1,16,job finish
61.993,1,17,job start
62.615,0,18,job finish
62.615,0,19,job start
63.531,2,16,job finish
63.531,2,17,job start
63.901,4,12,job finish
64.447,1,17,job finish
64.447,1,18,job start
65.42,3,12,job finish
65.42,4,13,job start
65.42,3,13,job start
65.68,2,17,job finish
65.68,2,18,job start
67.769,1,18,job finish
67.769,1,19,job start
68.445,0,19,job finish
68.445,0,20,job start
68.597,4,13,job finish
69.269,3,13,job finish
69.269,4,14,job start
69.269,3,14,job start
69.364,2,18,job finish
69.364,2,19,job start
71.379,2,19,job finish
71.646,1,19,job finish
71.646,1,20,job start
72.382,0,20,job finish
72.382,0,21,job start
73.408,3,14,job finish
73.408,3,15,job start
73.408,2,20,job start
75.233,4,14,job finish
75.233,4,15,job start
76.581,3,15,job finish
76.581,3,16,job start
76.654,2,20,job finish
76.686,1,20,job finish
