,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9729999999999999,0.05799999999999983,3.0,3.0,0.2320000000000002,S2
4,1.9729999999999999,1.0579999999999998,4.0,4.0,1.2320000000000002,S2
5,2.973,2.058,0.15200000000000014,0.15200000000000014,2.232,S0
6,3.973,3.058,1.1520000000000001,1.1520000000000001,3.232,S0
7,4.973,4.058,2.152,2.152,4.232,S0
8,5.973,5.058,3.152,3.152,5.232,S0
9,6.973,6.058,4.152,4.152,6.232,S0
10,7.973,7.058,5.152,5.152,7.232,S0
11,8.972999999999999,8.058,6.152,6.152,0.9779999999999998,S0
12,9.972999999999999,9.058,0.05400000000000027,7.152,1.9779999999999998,S0
13,10.972999999999999,10.058,1.0540000000000003,8.152000000000001,2.9779999999999998,S0
14,11.972999999999999,11.058,2.0540000000000003,9.152000000000001,3.9779999999999998,S0
15,12.972999999999999,12.058,3.0540000000000003,10.152000000000001,4.978,S0
16,13.972999999999999,13.058,0.7240000000000002,11.152000000000001,5.978,S0
17,14.972999999999999,14.058,1.7240000000000002,12.152000000000001,0.745000000000001,S0
18,15.972999999999999,15.058,0.08899999999999864,13.152000000000001,1.745000000000001,S0
19,16.973,16.058,1.0889999999999986,14.152000000000001,2.745000000000001,S0
20,17.973,17.058,2.0889999999999986,15.152000000000001,3.745000000000001,S0
21,18.973,18.058,3.0889999999999986,16.152,4.745000000000001,S0
22,19.973,19.058,4.088999999999999,17.152,5.745000000000001,S0
23,20.973,20.058,5.088999999999999,18.152,6.745000000000001,S0
24,21.973,21.058,6.088999999999999,19.152,7.745000000000001,S0
25,22.973,22.058,7.088999999999999,20.152,8.745000000000001,S0
26,23.973,23.058,8.088999999999999,21.152,9.745000000000001,S0
27,24.973,24.058,9.088999999999999,22.152,10.745000000000001,S0
28,25.973,25.058,10.088999999999999,23.152,11.745000000000001,S0
29,26.973,26.058,11.088999999999999,24.152,12.745000000000001,S0
30,27.973,27.058,12.088999999999999,25.152,13.745000000000001,S0
31,28.973,28.058,13.088999999999999,26.152,14.745000000000001,S0
32,29.973,29.058,14.088999999999999,27.152,15.745000000000001,S0
33,30.973,30.058,15.088999999999999,28.152,16.745,S0
34,31.973,31.058,16.089,29.152,17.745,S0
35,32.973,32.058,17.089,30.152,18.745,S0
36,33.973,33.058,18.089,31.152,19.745,S0
37,34.973,34.058,19.089,32.152,20.745,S0
38,35.973,35.058,20.089,33.152,21.745,S0
39,36.973,36.058,21.089,34.152,22.745,S0
40,37.973,37.058,0.15100000000000335,35.152,23.745,S0
41,38.973,38.058,1.1510000000000034,36.152,24.745,S0
42,39.973,39.058,2.1510000000000034,37.152,25.745,S0
43,40.973,40.058,3.1510000000000034,38.152,26.745,S0
44,41.973,41.058,4.151000000000003,39.152,27.745,S0
45,42.973,42.058,5.151000000000003,40.152,28.745,S0
46,43.973,43.058,0.31099999999999994,41.152,29.745,S0
47,44.973,44.058,1.311,42.152,30.745,S0
48,45.973,45.058,2.311,43.152,31.745,S0
49,46.973,46.058,3.311,44.152,32.745000000000005,S0
