t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.85,3,1,job finish
3.264,4,1,job finish
3.264,4,2,job start
4.288,0,1,job finish
4.288,0,2,job start
5.041,2,1,job finish
5.041,3,2,job start
7.269,0,2,job finish
7.269,0,3,job start
7.338,1,1,job finish
7.338,2,2,job start
7.338,1,2,job start
7.756,4,2,job finish
11.174,1,2,job finish
11.174,1,3,job start
12.453,0,3,job finish
12.453,0,4,job start
14.384,2,2,job finish
14.384,2,3,job start
15.177,1,3,job finish
15.177,1,4,job start
15.486,0,4,job finish
15.486,0,5,job start
17.351,2,3,job finish
17.351,2,4,job start
18.508,0,5,job finish
18.508,0,6,job start
19.162,3,2,job finish
19.162,4,3,job start
19.162,3,3,job start
20.71,0,6,job finish
20.71,0,7,job start
21.503,3,3,job finish
21.503,3,4,job start
21.569,4,3,job finish
21.569,4,4,job start
22.955,1,4,job finish
22.955,1,5,job start
22.961,0,7,job finish
22.961,0,8,job start
23.745,2,4,job finish
23.745,2,5,job start
24.089,3,4,job finish
24.089,3,5,job start
25.265,4,4,job finish
25.265,4,5,job start
26.684,1,5,job finish
26.684,1,6,job start
28.346,0,8,job finish
28.346,0,9,job start
28.989,2,5,job finish
28.989,2,6,job start
29.089,4,5,job finish
29.614,1,6,job finish
29.614,1,7,job start
31.63,2,6,job finish
31.63,2,7,job start
31.78,3,5,job finish
31.78,4,6,job start
31.78,3,6,job start
33.007,0,9,job finish
33.007,0,10,job start
33.922,2,7,job finish
35.086,3,6,job finish
35.086,3,7,job start
35.605,0,10,job finish
35.605,0,11,job start
35.706,4,6,job finish
35.706,4,7,job start
37.847,3,7,job finish
37.847,3,8,job start
40.648,4,7,job finish
40.648,4,8,job start
43.207,3,8,job finish
43.781,0,11,job finish
43.781,0,12,job start
45.208,1,7,job finish
45.208,2,8,job start
45.208,1,8,job start
45.96,0,12,job finish
45.96,0,13,job start
48.072,2,8,job finish
48.072,3,9,job start
49.122,1,8,job finish
49.122,2,9,job start
49.122,1,9,job start
49.896,4,8,job finish
49.896,4,9,job start
51.518,0,13,job finish
51.518,0,14,job start
51.58,2,9,job finish
52.703,1,9,job finish
52.703,2,10,job start
52.703,1,10,job start
53.767,3,9,job finish
53.767,3,10,job start
56.331,0,14,job finish
56.331,0,15,job start
57.94,4,9,job finish
57.94,4,10,job start
60.511,4,10,job finish
61.295,2,10,job finish
61.559,0,15,job finish
65.718,1,10,job finish
65.718,2,11,job start
65.718,1,11,job start
65.718,0,16,job start
66.332,3,10,job finish
66.332,4,11,job start
66.332,3,11,job start
68.82,3,11,job finish
70.45,4,11,job finish
70.45,4,12,job start
70.552,0,16,job finish
72.981,4,12,job finish
73.512,2,11,job finish
73.512,3,12,job start
75.634,1,11,job finish
75.634,2,12,job start
75.634,1,12,job start
75.634,0,17,job start
79.362,3,12,job finish
79.362,4,13,job start
81.16,2,12,job finish
81.16,3,13,job start
81.705,4,13,job finish
82.029,0,17,job finish
83.805,3,13,job finish
83.805,4,14,job start
84.433,1,12,job finish
84.433,2,13,job start
84.433,1,13,job start
84.433,0,18,job start
88.225,4,14,job finish
89.251,2,13,job finish
89.251,3,14,job start
90.826,1,13,job finish
90.826,2,14,job start
90.826,1,14,job start
91.461,0,18,job finish
91.461,0,19,job start
94.339,1,14,job finish
94.339,1,15,job start
96.348,0,19,job finish
96.348,0,20,job start
98.431,1,15,job finish
98.431,1,16,job start
98.562,0,20,job finish
98.562,0,21,job start
99.516,3,14,job finish
99.516,4,15,job start
99.752,2,14,job finish
99.752,3,15,job start
99.752,2,15,job start
100.732,1,16,job finish
100.732,1,17,job start
101.815,2,15,job finish
101.815,2,16,job start
102.499,3,15,job finish
102.499,3,16,job start
104.027,2,16,job finish
104.027,2,17,job start
104.429,4,15,job finish
104.429,4,16,job start
104.934,1,17,job finish
104.934,1,18,job start
105.461,0,21,job finish
105.461,0,22,job start
106.434,2,17,job finish
106.434,2,18,job start
106.573,3,16,job finish
106.573,3,17,job start
108.882,2,18,job finish
109.27,3,17,job finish
109.27,3,18,job start
110.29,4,16,job finish
