t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,0,0,0,0,1
5,5,0,0,0,0,1
6,4,1,0,0,0,1
7,5,1,0,0,1,1
8,5,0,1,0,0,2
9,5,0,1,0,0,2
10,5,0,1,0,0,2
11,5,0,1,0,0,3
12,5,0,1,0,0,3
13,4,0,1,0,0,3
14,5,0,0,1,0,3
15,5,0,0,1,0,3
16,4,1,0,0,0,3
17,5,1,0,1,0,3
18,5,0,0,1,0,3
19,5,0,0,0,0,4
20,5,0,0,1,0,4
21,4,0,0,1,0,4
22,5,0,0,1,0,5
23,5,0,0,0,0,5
24,5,0,0,0,0,5
25,4,1,0,0,0,5
26,5,1,0,0,0,6
27,5,0,0,0,0,6
28,5,0,0,0,0,6
29,5,0,0,0,0,6
30,5,0,0,0,0,6
31,4,0,0,1,0,7
32,5,0,0,1,0,7
33,4,1,0,1,0,7
34,5,1,0,1,0,7
35,5,0,0,1,0,7
36,4,1,0,1,0,7
37,5,1,0,1,1,7
38,5,1,0,1,0,8
39,4,1,0,1,0,8
40,5,1,0,1,0,8
41,5,1,0,1,0,8
42,5,1,0,0,0,9
43,4,2,0,0,0,9
44,5,1,1,0,0,9
45,4,2,0,1,0,9
46,5,2,0,1,0,9
47,5,2,0,1,0,9
48,5,1,0,1,0,10
49,5,1,0,1,0,10
50,4,2,0,1,0,10
51,5,2,0,1,0,11
52,5,2,0,1,0,11
53,4,2,0,1,0,11
54,5,2,0,1,0,11
55,5,2,0,1,0,11
56,4,3,0,1,0,11
57,5,3,0,1,0,11
58,5,3,0,0,1,11
59,4,4,0,0,0,12
60,5,4,0,1,0,12
61,5,4,0,0,0,13
62,4,5,0,0,0,13
63,5,4,0,0,0,13
64,5,4,0,0,0,14
65,4,5,0,0,0,14
66,5,5,0,1,0,14
67,4,5,0,1,0,14
68,5,5,0,1,0,14
69,5,5,0,0,0,14
70,5,5,0,1,0,14
71,5,5,0,1,0,14
72,5,5,0,1,0,14
73,5,5,0,0,1,14
74,4,5,0,0,0,15
75,5,5,0,0,0,15
76,5,4,1,0,0,15
77,5,4,1,0,0,16
78,5,4,0,0,0,16
79,5,4,0,0,0,16
80,5,3,1,0,0,17
81,4,4,0,0,0,17
82,5,4,0,0,0,17
83,5,3,1,0,0,17
84,4,4,1,0,0,17
85,5,4,1,0,1,17
86,5,4,1,0,1,17
87,5,3,2,0,1,17
88,5,3,2,0,1,17
89,5,3,1,0,1,17
90,5,3,1,0,1,17
91,4,4,1,0,0,18
92,5,4,1,0,1,18
93,5,4,1,0,1,18
94,4,5,0,0,0,19
95,5,4,1,0,0,19
96,5,4,1,0,0,20
97,5,4,1,0,0,20
98,5,3,2,0,0,20
99,5,3,2,0,0,20
100,4,4,2,0,0,20
101,5,3,3,0,0,21
102,5,3,2,0,0,21
103,4,4,2,0,0,21
104,5,4,2,0,0,21
105,5,3,3,0,0,21
106,5,3,3,0,0,21
107,5,3,3,0,0,21
108,4,4,2,0,0,21
109,5,4,2,0,0,21
110,4,4,2,1,0,21
111,5,4,2,1,0,21
112,5,4,2,1,0,21
113,5,4,2,1,0,21
114,5,3,3,1,0,22
115,5,3,2,2,0,22
116,4,3,3,2,0,22
117,5,3,2,3,0,22
118,5,3,2,2,0,22
119,4,3,3,2,0,22
120,5,3,2,2,1,22
121,4,4,2,2,0,23
122,5,4,2,2,0,23
123,5,3,3,2,0,23
124,4,4,3,2,0,24
125,5,4,3,2,0,24
126,5,4,2,2,0,24
127,5,4,2,2,0,24
128,5,4,2,2,0,25
129,4,4,2,2,0,25
130,5,4,2,2,0,25
131,5,4,2,2,0,25
132,5,4,1,3,0,26
133,4,4,2,3,0,26
134,5,4,1,3,0,26
135,4,5,1,3,0,26
136,5,4,2,3,0,26
137,5,4,2,3,0,27
138,4,5,1,3,0,27
139,5,5,1,3,0,27
140,5,5,1,3,0,27
141,4,5,2,2,1,27
142,5,5,1,3,1,27
143,5,5,1,3,0,28
144,5,5,1,3,0,28
145,5,4,2,2,1,28
146,5,4,2,2,0,29
147,5,4,2,2,0,29
148,5,3,2,3,0,29
149,4,4,2,3,0,30
150,5,4,2,3,0,30
151,4,5,2,2,0,30
152,5,5,2,2,0,30
153,5,5,2,2,0,30
154,5,5,2,2,0,30
155,5,5,2,2,0,30
156,5,4,3,2,0,30
157,5,4,2,2,1,30
158,4,5,2,2,1,30
159,5,4,3,1,1,31
