t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.014,4,1,job finish
2.212,2,1,job finish
2.812,1,1,job finish
2.812,2,2,job start
3.027,0,1,job finish
3.027,1,2,job start
3.027,0,2,job start
5.471,0,2,job finish
5.471,0,3,job start
6.255,1,2,job finish
6.255,1,3,job start
6.674,2,2,job finish
6.674,2,3,job start
8.429,3,1,job finish
8.429,4,2,job start
8.429,3,2,job start
9.049,0,3,job finish
9.049,0,4,job start
10.024,1,3,job finish
10.024,1,4,job start
10.886,4,2,job finish
11.056,0,4,job finish
11.056,0,5,job start
11.203,3,2,job finish
11.203,4,3,job start
11.203,3,3,job start
13.385,0,5,job finish
13.385,0,6,job start
13.532,2,3,job finish
13.532,2,4,job start
13.787,1,4,job finish
13.787,1,5,job start
13.821,4,3,job finish
15.632,2,4,job finish
15.632,2,5,job start
15.9,3,3,job finish
15.9,4,4,job start
15.9,3,4,job start
17.55,0,6,job finish
17.55,0,7,job start
18.325,3,4,job finish
18.325,3,5,job start
18.784,1,5,job finish
18.784,1,6,job start
20.262,4,4,job finish
20.262,4,5,job start
21.501,0,7,job finish
21.501,0,8,job start
21.924,3,5,job finish
22.527,1,6,job finish
22.527,1,7,job start
23.536,4,5,job finish
23.536,4,6,job start
24.123,2,5,job finish
24.123,3,6,job start
24.123,2,6,job start
24.568,0,8,job finish
24.568,0,9,job start
25.115,1,7,job finish
25.115,1,8,job start
27.165,4,6,job finish
27.217,2,6,job finish
27.217,2,7,job start
27.774,0,9,job finish
27.774,0,10,job start
28.886,1,8,job finish
28.886,1,9,job start
29.462,3,6,job finish
29.462,4,7,job start
29.462,3,7,job start
30.234,2,7,job finish
30.234,2,8,job start
31.185,1,9,job finish
31.185,1,10,job start
31.697,0,10,job finish
31.697,0,11,job start
32.765,2,8,job finish
32.765,2,9,job start
32.826,4,7,job finish
35.319,3,7,job finish
35.319,4,8,job start
35.319,3,8,job start
36.324,2,9,job finish
36.324,2,10,job start
36.537,0,11,job finish
36.537,0,12,job start
38.661,1,10,job finish
38.661,1,11,job start
38.693,2,10,job finish
38.693,2,11,job start
38.822,3,8,job finish
38.822,3,9,job start
39.719,0,12,job finish
39.719,0,13,job start
39.723,4,8,job finish
39.723,4,9,job start
42.023,2,11,job finish
42.278,3,9,job finish
42.278,3,10,job start
42.313,0,13,job finish
42.313,0,14,job start
42.872,4,9,job finish
42.872,4,10,job start
43.802,1,11,job finish
43.802,2,12,job start
43.802,1,12,job start
45.816,3,10,job finish
45.816,3,11,job start
46.112,0,14,job finish
46.112,0,15,job start
47.43,4,10,job finish
47.43,4,11,job start
49.074,2,12,job finish
49.175,3,11,job finish
49.175,3,12,job start
49.194,1,12,job finish
49.194,2,13,job start
49.194,1,13,job start
49.972,4,11,job finish
49.972,4,12,job start
50.999,0,15,job finish
50.999,0,16,job start
51.986,2,13,job finish
52.141,3,12,job finish
52.141,3,13,job start
52.155,1,13,job finish
52.155,2,14,job start
52.155,1,14,job start
53.711,0,16,job finish
53.711,0,17,job start
54.174,2,14,job finish
54.623,3,13,job finish
54.623,3,14,job start
54.665,4,12,job finish
54.665,4,13,job start
56.944,0,17,job finish
56.944,0,18,job start
57.124,1,14,job finish
57.124,2,15,job start
57.124,1,15,job start
57.784,3,14,job finish
57.784,3,15,job start
58.564,4,13,job finish
58.564,4,14,job start
59.478,1,15,job finish
59.478,1,16,job start
59.673,2,15,job finish
59.673,2,16,job start
60.995,4,14,job finish
60.995,4,15,job start
61.387,3,15,job finish
61.387,3,16,job start
62.36,1,16,job finish
62.36,1,17,job start
62.483,2,16,job finish
62.483,2,17,job start
64.915,0,18,job finish
64.915,0,19,job start
65.057,4,15,job finish
65.057,4,16,job start
65.493,3,16,job finish
65.493,3,17,job start
65.813,1,17,job finish
65.813,1,18,job start
67.212,4,16,job finish
67.212,4,17,job start
68.378,1,18,job finish
68.378,1,19,job start
68.385,0,19,job finish
68.385,0,20,job start
69.579,4,17,job finish
71.048,2,17,job finish
71.048,2,18,job start
71.629,0,20,job finish
71.629,0,21,job start
71.889,1,19,job finish
