t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.177,2,1,job finish
2.565,0,1,job finish
2.565,0,2,job start
3.954,1,1,job finish
3.954,2,2,job start
3.954,1,2,job start
4.462,3,1,job finish
4.462,3,2,job start
5.178,0,2,job finish
5.178,0,3,job start
6.605,2,2,job finish
7.327,3,2,job finish
7.327,3,3,job start
8.15,1,2,job finish
8.15,2,3,job start
8.15,1,3,job start
10.06,3,3,job finish
10.395,2,3,job finish
10.395,3,4,job start
10.46,1,3,job finish
10.46,2,4,job start
10.743,0,3,job finish
10.743,1,4,job start
10.743,0,4,job start
11.164,4,1,job finish
11.164,4,2,job start
12.907,3,4,job finish
13.182,0,4,job finish
13.182,0,5,job start
13.596,1,4,job finish
13.596,1,5,job start
13.612,2,4,job finish
13.612,3,5,job start
13.612,2,5,job start
14.469,4,2,job finish
14.469,4,3,job start
16.855,4,3,job finish
16.855,4,4,job start
16.948,1,5,job finish
18.446,0,5,job finish
18.446,1,6,job start
18.446,0,6,job start
18.884,2,5,job finish
18.884,2,6,job start
20.947,1,6,job finish
22.309,3,5,job finish
22.309,3,6,job start
22.761,0,6,job finish
22.761,1,7,job start
22.761,0,7,job start
23.117,4,4,job finish
23.117,4,5,job start
25.146,0,7,job finish
25.146,0,8,job start
25.632,4,5,job finish
25.632,4,6,job start
26.478,3,6,job finish
26.665,1,7,job finish
26.665,1,8,job start
26.963,2,6,job finish
26.963,3,7,job start
26.963,2,7,job start
28.878,4,6,job finish
28.878,4,7,job start
29.226,0,8,job finish
29.226,0,9,job start
30.781,3,7,job finish
30.855,1,8,job finish
30.855,1,9,job start
32.284,2,7,job finish
32.284,3,8,job start
32.284,2,8,job start
33.198,0,9,job finish
33.198,0,10,job start
34.062,4,7,job finish
34.062,4,8,job start
34.789,2,8,job finish
34.789,2,9,job start
35.591,3,8,job finish
35.591,3,9,job start
37.172,4,8,job finish
37.172,4,9,job start
38.264,0,10,job finish
38.264,0,11,job start
38.392,2,9,job finish
38.947,3,9,job finish
38.947,3,10,job start
40.797,1,9,job finish
40.797,2,10,job start
40.797,1,10,job start
40.892,4,9,job finish
40.892,4,10,job start
43.307,0,11,job finish
43.307,0,12,job start
43.404,4,10,job finish
43.468,3,10,job finish
43.468,4,11,job start
43.779,2,10,job finish
43.779,3,11,job start
44.11,1,10,job finish
44.11,2,11,job start
44.11,1,11,job start
46.229,3,11,job finish
46.667,0,12,job finish
46.667,0,13,job start
47.084,4,11,job finish
47.084,4,12,job start
47.135,2,11,job finish
47.135,3,12,job start
50.628,3,12,job finish
50.935,4,12,job finish
50.935,4,13,job start
50.988,1,11,job finish
50.988,2,12,job start
50.988,1,12,job start
54.308,1,12,job finish
54.308,1,13,job start
55.754,0,13,job finish
55.754,0,14,job start
56.572,4,13,job finish
57.439,2,12,job finish
57.439,3,13,job start
57.439,2,13,job start
58.052,0,14,job finish
58.052,0,15,job start
59.918,2,13,job finish
60.45,3,13,job finish
60.45,4,14,job start
60.45,3,14,job start
61.075,0,15,job finish
61.075,0,16,job start
61.991,1,13,job finish
61.991,2,14,job start
61.991,1,14,job start
63.757,4,14,job finish
64.183,2,14,job finish
64.886,1,14,job finish
64.886,2,15,job start
64.886,1,15,job start
67.156,3,14,job finish
67.156,4,15,job start
67.156,3,15,job start
68.745,2,15,job finish
68.906,0,16,job finish
68.906,0,17,job start
69.276,1,15,job finish
69.276,2,16,job start
69.276,1,16,job start
70.284,3,15,job finish
70.284,3,16,job start
70.945,0,17,job finish
70.945,0,18,job start
71.275,4,15,job finish
71.275,4,16,job start
72.185,2,16,job finish
72.471,1,16,job finish
72.471,2,17,job start
72.471,1,17,job start
73.387,0,18,job finish
73.387,0,19,job start
73.625,3,16,job finish
73.625,3,17,job start
73.687,4,16,job finish
73.687,4,17,job start
76.036,0,19,job finish
76.036,0,20,job start
76.163,1,17,job finish
76.163,1,18,job start
78.422,0,20,job finish
78.422,0,21,job start
79.065,1,18,job finish
79.065,1,19,job start
79.65,3,17,job finish
81.434,1,19,job finish
81.434,1,20,job start
82.251,4,17,job finish
