,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,0.5409999999999999,S0
5,5.0,5.0,5.0,5.0,1.541,S0
6,0.5650000000000004,0.5650000000000004,6.0,6.0,2.541,S2
7,1.5650000000000004,1.5650000000000004,7.0,7.0,3.541,S2
8,2.5650000000000004,2.5650000000000004,8.0,8.0,4.541,S2
9,3.5650000000000004,3.5650000000000004,9.0,9.0,5.541,S2
10,4.565,4.565,10.0,10.0,6.541,S2
11,5.565,0.2240000000000002,0.5129999999999999,0.5129999999999999,7.541,S4
12,6.565,1.2240000000000002,1.513,1.513,8.541,S4
13,7.565,2.224,2.513,2.513,9.541,S4
14,8.565000000000001,0.5969999999999995,3.513,3.513,10.541,S4
15,9.565000000000001,1.5969999999999995,4.513,4.513,11.541,S4
16,10.565000000000001,2.5969999999999995,5.513,5.513,12.541,S4
17,11.565000000000001,3.5969999999999995,6.513,6.513,0.4939999999999998,S0
18,12.565000000000001,4.5969999999999995,7.513,7.513,1.4939999999999998,S0
19,13.565000000000001,5.5969999999999995,8.513,8.513,2.4939999999999998,S0
20,14.565000000000001,6.5969999999999995,9.513,9.513,3.4939999999999998,S0
21,15.565000000000001,7.5969999999999995,10.513,10.513,4.494,S0
22,16.565,8.597,11.513,11.513,5.494,S0
23,17.565,9.597,12.513,12.513,6.494,S0
24,18.565,10.597,13.513,13.513,7.494,S0
25,19.565,11.597,14.513,14.513,0.3999999999999986,S0
26,20.565,12.597,15.513,15.513,1.3999999999999986,S0
27,21.565,13.597,16.512999999999998,16.512999999999998,2.3999999999999986,S0
28,22.565,14.597,17.512999999999998,17.512999999999998,3.3999999999999986,S0
29,23.565,15.597,18.512999999999998,18.512999999999998,4.399999999999999,S0
30,24.565,16.597,19.512999999999998,19.512999999999998,5.399999999999999,S0
31,25.565,17.597,20.512999999999998,20.512999999999998,6.399999999999999,S0
32,26.565,18.597,21.512999999999998,21.512999999999998,7.399999999999999,S0
33,27.565,19.597,22.512999999999998,22.512999999999998,8.399999999999999,S0
34,28.565,20.597,23.512999999999998,23.512999999999998,9.399999999999999,S0
35,29.565,21.597,24.512999999999998,24.512999999999998,10.399999999999999,S0
36,30.565,22.597,25.512999999999998,25.512999999999998,11.399999999999999,S0
37,31.565,23.597,26.512999999999998,26.512999999999998,0.9930000000000021,S0
38,32.565,24.597,27.512999999999998,0.9979999999999976,1.993000000000002,S0
39,33.565,25.597,28.512999999999998,1.9979999999999976,2.993000000000002,S0
40,34.565,26.597,29.512999999999998,2.9979999999999976,3.993000000000002,S0
41,35.565,27.597,30.512999999999998,3.9979999999999976,4.993000000000002,S0
42,36.565,28.597,31.512999999999998,0.08500000000000085,0.2079999999999984,S0
43,37.565,29.597,32.513,1.0850000000000009,1.2079999999999984,S0
44,38.565,30.597,33.513,2.085000000000001,2.2079999999999984,S0
45,39.565,31.597,34.513,3.085000000000001,3.2079999999999984,S0
46,40.565,32.597,35.513,4.085000000000001,4.207999999999998,S0
