,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.9989999999999997,0.9989999999999997,0.35799999999999965,5.0,5.0,S3
6,1.9989999999999997,1.9989999999999997,1.3579999999999997,0.5679999999999996,0.5679999999999996,S0
7,2.9989999999999997,2.9989999999999997,2.3579999999999997,1.5679999999999996,1.5679999999999996,S0
8,3.9989999999999997,3.9989999999999997,3.3579999999999997,2.5679999999999996,2.5679999999999996,S0
9,4.999,4.999,4.358,3.5679999999999996,3.5679999999999996,S0
10,5.999,5.999,5.358,4.568,4.568,S0
11,6.999,6.999,6.358,5.568,5.568,S0
12,7.999,7.999,0.9990000000000006,6.568,0.5730000000000004,S0
13,8.998999999999999,8.998999999999999,1.9990000000000006,7.568,1.5730000000000004,S0
14,9.998999999999999,9.998999999999999,2.9990000000000006,8.568,2.5730000000000004,S0
15,10.998999999999999,10.998999999999999,3.9990000000000006,9.568,0.2919999999999998,S0
16,11.998999999999999,11.998999999999999,4.9990000000000006,10.568,1.2919999999999998,S0
17,12.998999999999999,12.998999999999999,5.9990000000000006,0.5850000000000009,2.292,S0
18,13.998999999999999,13.998999999999999,6.9990000000000006,1.5850000000000009,3.292,S0
19,14.998999999999999,14.998999999999999,7.9990000000000006,2.585000000000001,4.292,S0
20,15.998999999999999,15.998999999999999,8.999,3.585000000000001,5.292,S0
21,16.999,16.999,9.999,4.585000000000001,0.7439999999999998,S0
22,17.999,17.999,10.999,5.585000000000001,1.7439999999999998,S0
23,18.999,18.999,11.999,6.585000000000001,2.7439999999999998,S0
24,19.999,19.999,12.999,7.585000000000001,3.7439999999999998,S0
25,20.999,20.999,13.999,8.585,4.744,S0
26,21.999,21.999,14.999,9.585,0.3299999999999983,S0
27,22.999,22.999,15.999,10.585,1.3299999999999983,S0
28,23.999,23.999,16.999000000000002,11.585,2.3299999999999983,S0
29,24.999,24.999,17.999000000000002,12.585,3.3299999999999983,S0
30,25.999,25.999,18.999000000000002,0.3219999999999992,0.9929999999999986,S0
31,26.999,26.999,19.999000000000002,1.3219999999999992,1.9929999999999986,S0
32,27.999,27.999,20.999000000000002,2.321999999999999,2.9929999999999986,S0
33,28.999,28.999,21.999000000000002,3.321999999999999,0.24799999999999756,S0
34,29.999,29.999,22.999000000000002,4.321999999999999,1.2479999999999976,S0
35,30.999,30.999,0.5330000000000013,5.321999999999999,2.2479999999999976,S0
36,31.999,31.999,1.5330000000000013,6.321999999999999,0.2079999999999984,S0
37,32.999,32.999,2.5330000000000013,7.321999999999999,1.2079999999999984,S0
38,33.999,33.999,3.5330000000000013,8.322,2.2079999999999984,S0
39,34.999,34.999,4.533000000000001,9.322,3.2079999999999984,S0
40,35.999,35.999,5.533000000000001,10.322,4.207999999999998,S0
41,36.999,36.999,6.533000000000001,0.8509999999999991,5.207999999999998,S0
42,37.999,37.999,7.533000000000001,1.850999999999999,6.207999999999998,S0
