t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,1,0,1,0,1
5,4,2,0,1,0,1
6,5,1,0,0,0,1
7,5,1,0,0,0,1
8,5,1,0,0,0,1
9,4,2,0,0,0,1
10,5,2,0,0,1,1
11,5,1,0,0,0,2
12,5,1,0,0,0,2
13,4,2,0,1,0,2
14,5,2,0,0,0,3
15,4,3,0,0,0,3
16,5,3,0,0,0,3
17,4,4,0,0,1,3
18,5,4,0,0,1,3
19,5,4,0,0,1,3
20,5,3,0,0,0,4
21,5,3,0,0,0,4
22,5,2,1,0,0,5
23,5,2,0,0,0,5
24,5,2,0,0,0,5
25,5,2,0,0,0,5
26,4,3,0,0,0,5
27,5,2,1,0,0,5
28,5,2,1,0,0,5
29,5,1,2,0,0,6
30,5,1,1,0,0,6
31,4,2,1,0,0,6
32,5,2,1,0,0,6
33,5,2,0,0,0,6
34,5,1,1,0,0,6
35,4,2,1,0,0,6
36,5,2,1,0,0,6
37,4,3,1,0,0,7
38,5,3,0,0,0,7
39,5,2,1,0,0,7
40,5,2,1,0,0,7
41,4,3,1,0,1,7
42,5,3,0,0,1,7
43,5,3,0,0,1,7
44,4,3,1,0,2,7
45,5,3,1,0,1,8
46,4,4,1,0,1,8
47,5,4,0,0,0,9
48,5,3,1,0,0,9
49,4,4,1,0,0,10
50,5,4,1,0,0,10
51,4,5,1,0,0,10
52,5,4,1,0,0,10
53,5,4,1,0,0,10
54,5,3,2,0,0,10
55,4,4,1,1,0,10
56,5,4,1,0,0,11
57,5,4,0,1,0,11
58,5,4,0,1,0,11
59,5,4,0,0,1,11
60,5,4,0,0,0,12
61,5,3,1,0,0,12
62,5,3,1,0,1,12
63,4,4,0,0,1,12
64,5,3,1,0,1,12
65,5,3,1,0,1,12
66,5,3,1,0,1,12
67,5,2,1,1,0,13
68,5,2,1,0,1,13
69,5,2,0,1,0,14
70,5,1,1,0,1,14
71,4,2,1,0,1,14
72,5,2,1,0,0,15
73,5,2,1,0,0,15
74,5,2,0,1,0,16
75,4,3,0,1,0,16
76,5,3,0,1,0,16
77,5,3,0,0,0,16
78,5,3,0,1,0,16
79,4,4,0,1,0,17
80,5,4,0,0,0,17
81,5,4,0,0,0,17
82,5,3,0,0,0,17
83,5,3,0,0,0,18
84,5,3,0,1,0,18
85,4,3,0,0,0,18
86,5,3,0,0,0,18
87,5,3,0,0,0,18
88,4,4,0,1,0,19
89,5,4,0,0,0,19
90,5,4,0,0,0,19
91,4,4,0,0,0,19
92,5,4,0,0,0,20
93,5,4,0,0,0,20
94,4,5,0,0,0,20
95,5,4,1,0,0,20
96,5,4,1,0,0,20
97,4,5,1,0,0,20
98,5,5,0,0,0,20
99,5,5,0,0,0,20
100,5,4,1,0,0,20
101,5,4,0,1,0,21
102,5,4,0,1,0,21
103,4,4,1,0,0,21
104,5,4,1,0,0,21
105,5,4,0,1,0,21
106,5,3,1,0,0,22
107,4,4,1,0,0,22
108,5,4,1,0,0,22
109,5,4,0,1,0,23
110,5,3,1,1,0,23
111,4,4,1,0,0,23
112,5,4,1,0,0,23
113,5,4,1,0,0,23
114,5,4,1,0,0,24
115,5,3,1,0,0,24
116,5,3,1,0,0,24
117,5,3,0,1,0,24
118,4,4,0,0,0,25
119,5,3,1,0,0,25
120,4,4,1,0,0,26
121,5,4,1,0,0,26
122,4,5,1,0,0,26
123,5,4,2,0,0,26
124,5,4,2,0,0,26
125,4,5,1,0,0,26
126,5,5,1,0,0,26
127,5,5,0,1,0,26
128,5,5,0,0,1,26
129,5,5,0,0,1,26
130,5,5,0,1,0,27
131,5,5,0,0,1,27
132,5,4,0,0,1,27
133,4,5,0,0,0,28
134,5,5,0,0,1,28
135,5,4,0,0,1,28
136,5,4,0,0,0,29
137,5,4,0,0,0,29
138,5,4,0,1,0,29
139,5,4,0,1,0,29
140,4,5,0,1,0,29
141,5,5,0,0,0,30
142,5,4,0,0,0,30
143,5,4,0,0,0,30
144,5,4,0,0,1,30
145,4,4,1,0,0,31
146,5,4,1,0,0,31
147,5,4,1,0,0,31
148,4,4,2,0,0,31
149,5,4,2,0,0,31
150,5,4,2,0,0,32
151,5,4,2,0,0,32
152,4,5,2,0,0,32
153,5,4,3,0,0,32
154,4,5,3,0,0,32
155,5,4,3,0,0,32
156,5,4,3,0,0,32
157,4,5,3,0,0,32
158,5,5,2,1,0,32
159,5,5,2,0,0,32
