t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.071,2,1,job finish
3.963,1,1,job finish
3.963,2,2,job start
5.332,4,1,job finish
5.992,0,1,job finish
5.992,1,2,job start
5.992,0,2,job start
8.608,3,1,job finish
8.608,4,2,job start
8.608,3,2,job start
9.136,2,2,job finish
9.558,1,2,job finish
9.558,2,3,job start
11.898,3,2,job finish
11.898,3,3,job start
12.579,4,2,job finish
12.579,4,3,job start
12.737,0,2,job finish
12.737,1,3,job start
12.737,0,3,job start
14.854,3,3,job finish
15.92,2,3,job finish
15.92,3,4,job start
16.509,4,3,job finish
16.509,4,4,job start
16.531,0,3,job finish
16.531,0,4,job start
18.644,4,4,job finish
19.331,3,4,job finish
19.331,4,5,job start
19.335,1,3,job finish
19.335,2,4,job start
19.335,1,4,job start
21.641,4,5,job finish
22.286,0,4,job finish
22.286,0,5,job start
22.613,1,4,job finish
22.613,1,5,job start
24.249,2,4,job finish
24.249,3,5,job start
24.249,2,5,job start
25.721,0,5,job finish
25.721,0,6,job start
27.36,3,5,job finish
27.36,4,6,job start
28.387,2,5,job finish
28.387,3,6,job start
28.739,1,5,job finish
28.739,2,6,job start
28.739,1,6,job start
29.764,0,6,job finish
29.764,0,7,job start
30.512,4,6,job finish
31.78,3,6,job finish
31.78,4,7,job start
32.639,1,6,job finish
32.639,1,7,job start
33.65,0,7,job finish
33.65,0,8,job start
33.894,4,7,job finish
33.931,2,6,job finish
33.931,3,7,job start
33.931,2,7,job start
35.035,1,7,job finish
35.035,1,8,job start
35.968,2,7,job finish
35.968,2,8,job start
37.423,0,8,job finish
37.423,0,9,job start
38.303,1,8,job finish
38.303,1,9,job start
38.517,2,8,job finish
38.517,2,9,job start
40.145,3,7,job finish
40.145,4,8,job start
40.145,3,8,job start
40.508,0,9,job finish
40.508,0,10,job start
43.227,0,10,job finish
43.227,0,11,job start
44.112,2,9,job finish
44.528,3,8,job finish
44.528,3,9,job start
44.883,4,8,job finish
44.883,4,9,job start
45.456,0,11,job finish
45.456,0,12,job start
48.202,0,12,job finish
48.202,0,13,job start
48.731,3,9,job finish
48.731,3,10,job start
48.905,1,9,job finish
48.905,2,10,job start
48.905,1,10,job start
49.119,4,9,job finish
49.119,4,10,job start
50.377,0,13,job finish
50.377,0,14,job start
52.16,3,10,job finish
52.672,4,10,job finish
52.672,4,11,job start
52.719,0,14,job finish
52.719,0,15,job start
53.197,1,10,job finish
53.197,1,11,job start
53.49,2,10,job finish
53.49,3,11,job start
53.49,2,11,job start
56.449,0,15,job finish
56.449,0,16,job start
56.772,1,11,job finish
56.772,1,12,job start
57.385,2,11,job finish
57.385,2,12,job start
59.234,4,11,job finish
59.74,0,16,job finish
59.74,0,17,job start
60.51,3,11,job finish
60.51,4,12,job start
60.51,3,12,job start
60.699,1,12,job finish
60.699,1,13,job start
60.877,2,12,job finish
60.877,2,13,job start
63.014,1,13,job finish
63.014,1,14,job start
63.118,3,12,job finish
63.118,3,13,job start
63.198,0,17,job finish
63.198,0,18,job start
65.356,0,18,job finish
65.356,0,19,job start
66.04,4,12,job finish
66.04,4,13,job start
68.059,2,13,job finish
68.059,2,14,job start
70.514,1,14,job finish
70.514,1,15,job start
70.768,0,19,job finish
70.768,0,20,job start
71.557,3,13,job finish
71.557,3,14,job start
72.163,2,14,job finish
72.163,2,15,job start
73.605,0,20,job finish
74.108,4,13,job finish
74.108,4,14,job start
74.207,1,15,job finish
74.207,1,16,job start
74.207,0,21,job start
74.266,3,14,job finish
74.266,3,15,job start
75.256,2,15,job finish
75.256,2,16,job start
77.094,4,14,job finish
77.094,4,15,job start
79.373,2,16,job finish
80.225,1,16,job finish
80.225,2,17,job start
80.225,1,17,job start
81.049,4,15,job finish
82.114,0,21,job finish
82.114,0,22,job start
82.463,3,15,job finish
82.463,4,16,job start
82.463,3,16,job start
83.008,2,17,job finish
84.398,0,22,job finish
85.644,3,16,job finish
85.644,3,17,job start
86.974,4,16,job finish
86.974,4,17,job start
88.453,1,17,job finish
88.453,2,18,job start
88.453,1,18,job start
88.453,0,23,job start
