t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.977,4,1,job finish
3.3,2,1,job finish
3.549,0,1,job finish
3.549,0,2,job start
3.76,1,1,job finish
3.76,2,2,job start
3.76,1,2,job start
4.98,3,1,job finish
4.98,4,2,job start
4.98,3,2,job start
7.076,4,2,job finish
8.658,3,2,job finish
8.658,4,3,job start
8.889,0,2,job finish
8.889,0,3,job start
9.603,2,2,job finish
9.603,3,3,job start
11.229,1,2,job finish
11.229,2,3,job start
11.229,1,3,job start
11.801,0,3,job finish
11.801,0,4,job start
13.026,3,3,job finish
13.836,0,4,job finish
13.836,0,5,job start
14.024,4,3,job finish
14.024,4,4,job start
14.214,2,3,job finish
14.214,3,4,job start
15.433,1,3,job finish
15.433,2,4,job start
15.433,1,4,job start
18.451,3,4,job finish
18.818,2,4,job finish
18.818,3,5,job start
21.977,1,4,job finish
21.977,2,5,job start
21.977,1,5,job start
24.006,2,5,job finish
24.44,4,4,job finish
24.44,4,5,job start
24.58,1,5,job finish
24.58,2,6,job start
25.48,0,5,job finish
25.48,1,6,job start
25.48,0,6,job start
26.261,3,5,job finish
26.261,3,6,job start
27.143,4,5,job finish
27.143,4,6,job start
28.535,3,6,job finish
28.972,0,6,job finish
28.972,0,7,job start
29.402,2,6,job finish
29.402,3,7,job start
29.46,1,6,job finish
29.46,2,7,job start
29.46,1,7,job start
30.62,4,6,job finish
30.62,4,7,job start
31.467,2,7,job finish
31.473,0,7,job finish
31.473,0,8,job start
31.768,3,7,job finish
31.768,3,8,job start
31.847,1,7,job finish
31.847,2,8,job start
31.847,1,8,job start
34.267,2,8,job finish
35.012,0,8,job finish
35.012,0,9,job start
36.809,1,8,job finish
36.809,2,9,job start
36.809,1,9,job start
37.495,0,9,job finish
37.495,0,10,job start
38.072,4,7,job finish
38.072,4,8,job start
38.761,3,8,job finish
38.761,3,9,job start
41.905,0,10,job finish
41.905,0,11,job start
42.544,3,9,job finish
43.733,2,9,job finish
43.733,3,10,job start
45.351,0,11,job finish
45.351,0,12,job start
46.982,3,10,job finish
47.934,4,8,job finish
47.934,4,9,job start
49.342,1,9,job finish
49.342,2,10,job start
49.342,1,10,job start
52.979,0,12,job finish
52.979,0,13,job start
53.47,4,9,job finish
53.47,4,10,job start
55.299,1,10,job finish
55.299,1,11,job start
55.415,2,10,job finish
55.415,3,11,job start
55.415,2,11,job start
57.649,0,13,job finish
57.649,0,14,job start
57.668,4,10,job finish
57.668,4,11,job start
57.737,3,11,job finish
59.833,1,11,job finish
59.833,1,12,job start
59.84,0,14,job finish
59.84,0,15,job start
60.733,4,11,job finish
60.733,4,12,job start
61.309,2,11,job finish
61.309,3,12,job start
61.309,2,12,job start
61.955,0,15,job finish
61.955,0,16,job start
62.827,4,12,job finish
63.893,2,12,job finish
64.328,3,12,job finish
64.328,4,13,job start
64.328,3,13,job start
64.851,1,12,job finish
64.851,2,13,job start
64.851,1,13,job start
65.876,0,16,job finish
65.876,0,17,job start
66.696,3,13,job finish
67.082,4,13,job finish
67.082,4,14,job start
68.555,2,13,job finish
68.555,3,14,job start
69.474,1,13,job finish
69.474,2,14,job start
69.474,1,14,job start
70.356,0,17,job finish
70.356,0,18,job start
71.771,4,14,job finish
72.579,2,14,job finish
74.869,3,14,job finish
74.869,4,15,job start
74.869,3,15,job start
77.644,1,14,job finish
77.644,2,15,job start
77.644,1,15,job start
77.768,4,15,job finish
80.187,2,15,job finish
80.641,1,15,job finish
80.641,2,16,job start
80.641,1,16,job start
82.371,0,18,job finish
82.371,0,19,job start
82.795,2,16,job finish
83.16,1,16,job finish
83.16,2,17,job start
83.16,1,17,job start
85.628,0,19,job finish
85.628,0,20,job start
86.47,3,15,job finish
86.47,4,16,job start
86.47,3,16,job start
88.372,0,20,job finish
88.372,0,21,job start
88.983,4,16,job finish
90.749,2,17,job finish
92.303,3,16,job finish
92.303,4,17,job start
92.303,3,17,job start
93.112,1,17,job finish
93.112,2,18,job start
93.112,1,18,job start
93.325,0,21,job finish
93.325,0,22,job start
96.131,2,18,job finish
96.34,4,17,job finish
