t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.085,0,1,job finish
2.085,0,2,job start
2.273,2,1,job finish
2.707,4,1,job finish
2.992,3,1,job finish
2.992,4,2,job start
2.992,3,2,job start
5.465,1,1,job finish
5.465,2,2,job start
5.465,1,2,job start
5.949,0,2,job finish
5.949,0,3,job start
6.554,3,2,job finish
6.675,4,2,job finish
6.675,4,3,job start
7.737,2,2,job finish
7.737,3,3,job start
9.144,4,3,job finish
10.567,1,2,job finish
10.567,2,3,job start
10.567,1,3,job start
11.278,3,3,job finish
11.278,4,4,job start
12.858,2,3,job finish
12.858,3,4,job start
13.12,1,3,job finish
13.12,2,4,job start
13.672,4,4,job finish
13.839,0,3,job finish
13.839,1,4,job start
13.839,0,4,job start
16.18,2,4,job finish
16.256,0,4,job finish
16.256,0,5,job start
17.304,1,4,job finish
17.304,2,5,job start
17.304,1,5,job start
19.641,3,4,job finish
19.641,4,5,job start
19.641,3,5,job start
20.368,2,5,job finish
22.119,4,5,job finish
22.652,3,5,job finish
22.652,4,6,job start
22.652,3,6,job start
26.556,1,5,job finish
26.556,2,6,job start
26.701,4,6,job finish
27.749,0,5,job finish
27.749,1,6,job start
27.749,0,6,job start
29.205,2,6,job finish
30.638,1,6,job finish
30.638,2,7,job start
31.339,0,6,job finish
31.339,1,7,job start
31.339,0,7,job start
32.588,3,6,job finish
32.588,4,7,job start
32.588,3,7,job start
32.871,2,7,job finish
35.841,1,7,job finish
35.841,2,8,job start
35.91,4,7,job finish
38.12,3,7,job finish
38.12,4,8,job start
38.12,3,8,job start
39.307,2,8,job finish
39.414,0,7,job finish
39.414,1,8,job start
39.414,0,8,job start
40.468,4,8,job finish
41.853,0,8,job finish
41.853,0,9,job start
41.907,1,8,job finish
41.907,2,9,job start
41.907,1,9,job start
42.945,3,8,job finish
42.945,4,9,job start
42.945,3,9,job start
44.476,2,9,job finish
44.652,0,9,job finish
44.652,0,10,job start
44.733,1,9,job finish
44.733,2,10,job start
44.733,1,10,job start
45.307,3,9,job finish
45.307,3,10,job start
46.977,4,9,job finish
46.977,4,10,job start
47.16,1,10,job finish
47.71,3,10,job finish
47.991,0,10,job finish
47.991,1,11,job start
47.991,0,11,job start
49.561,2,10,job finish
49.561,3,11,job start
49.561,2,11,job start
50.955,4,10,job finish
50.955,4,11,job start
51.232,1,11,job finish
52.561,2,11,job finish
52.561,2,12,job start
53.396,4,11,job finish
53.649,3,11,job finish
53.649,4,12,job start
53.649,3,12,job start
54.215,0,11,job finish
54.215,1,12,job start
54.215,0,12,job start
56.008,2,12,job finish
57.241,0,12,job finish
57.241,0,13,job start
57.328,4,12,job finish
61.485,0,13,job finish
61.485,0,14,job start
62.54,1,12,job finish
62.54,2,13,job start
62.54,1,13,job start
63.57,0,14,job finish
63.57,0,15,job start
64.179,3,12,job finish
64.179,4,13,job start
64.179,3,13,job start
64.985,2,13,job finish
65.626,0,15,job finish
65.626,0,16,job start
67.259,1,13,job finish
67.259,2,14,job start
67.259,1,14,job start
68.893,4,13,job finish
69.206,3,13,job finish
69.206,4,14,job start
69.206,3,14,job start
69.44,2,14,job finish
69.77,0,16,job finish
69.77,0,17,job start
70.794,1,14,job finish
70.794,2,15,job start
70.794,1,15,job start
71.839,0,17,job finish
71.839,0,18,job start
74.255,1,15,job finish
74.255,1,16,job start
74.764,3,14,job finish
74.764,3,15,job start
74.876,2,15,job finish
74.876,2,16,job start
75.076,4,14,job finish
75.076,4,15,job start
77.224,1,16,job finish
77.224,1,17,job start
77.876,0,18,job finish
77.876,0,19,job start
79.338,3,15,job finish
79.338,3,16,job start
79.886,1,17,job finish
79.886,1,18,job start
80.966,4,15,job finish
80.966,4,16,job start
81.422,0,19,job finish
81.422,0,20,job start
81.509,2,16,job finish
81.509,2,17,job start
81.816,3,16,job finish
81.816,3,17,job start
82.593,1,18,job finish
82.593,1,19,job start
83.524,4,16,job finish
83.524,4,17,job start
84.271,2,17,job finish
84.271,2,18,job start
85.72,4,17,job finish
85.823,1,19,job finish
85.823,1,20,job start
88.116,3,17,job finish
