,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.1080000000000001,S0
4,4.0,4.0,0.8399999999999999,0.8399999999999999,1.108,S0
5,5.0,5.0,1.8399999999999999,1.8399999999999999,2.108,S0
6,0.2140000000000004,0.2140000000000004,2.84,2.84,3.108,S4
7,1.2140000000000004,1.2140000000000004,3.84,0.12300000000000022,4.1080000000000005,S4
8,2.2140000000000004,2.2140000000000004,4.84,1.1230000000000002,5.1080000000000005,S4
9,3.2140000000000004,0.08999999999999986,0.3260000000000005,2.123,6.1080000000000005,S4
10,4.214,1.0899999999999999,1.3260000000000005,3.123,7.1080000000000005,S4
11,5.214,2.09,2.3260000000000005,0.2129999999999992,8.108,S4
12,6.214,3.09,0.5630000000000006,1.2129999999999992,9.108,S4
13,7.214,4.09,1.5630000000000006,2.212999999999999,10.108,S4
14,8.214,0.15199999999999925,2.5630000000000006,3.212999999999999,11.108,S4
15,9.214,1.1519999999999992,3.5630000000000006,4.212999999999999,12.108,S4
16,10.214,2.1519999999999992,4.563000000000001,5.212999999999999,13.108,S4
17,11.214,3.1519999999999992,5.563000000000001,6.212999999999999,14.108,S4
18,12.214,4.151999999999999,0.23999999999999844,7.212999999999999,15.108,S4
19,13.214,5.151999999999999,1.2399999999999984,8.213,16.108,S4
20,14.214,6.151999999999999,2.2399999999999984,9.213,17.108,S4
21,15.214,7.151999999999999,3.2399999999999984,10.213,18.108,S4
22,16.214,8.152,4.239999999999998,11.213,19.108,S4
23,17.214,0.34499999999999886,5.239999999999998,0.2940000000000005,20.108,S4
24,18.214,1.3449999999999989,6.239999999999998,1.2940000000000005,21.108,S4
25,19.214,2.344999999999999,7.239999999999998,2.2940000000000005,22.108,S4
26,20.214,3.344999999999999,8.239999999999998,3.2940000000000005,23.108,S4
27,21.214,4.344999999999999,0.8679999999999986,4.2940000000000005,24.108,S4
28,22.214,5.344999999999999,1.8679999999999986,5.2940000000000005,25.108,S4
29,23.214,6.344999999999999,2.8679999999999986,6.2940000000000005,0.013999999999999346,S0
30,24.214,7.344999999999999,3.8679999999999986,7.2940000000000005,1.0139999999999993,S0
31,25.214,8.344999999999999,4.8679999999999986,8.294,2.0139999999999993,S0
32,26.214,9.344999999999999,5.8679999999999986,9.294,3.0139999999999993,S0
33,27.214,10.344999999999999,0.3149999999999977,10.294,4.013999999999999,S0
34,28.214,11.344999999999999,1.3149999999999977,11.294,5.013999999999999,S0
35,29.214,12.344999999999999,2.3149999999999977,12.294,6.013999999999999,S0
36,30.214,13.344999999999999,3.3149999999999977,13.294,7.013999999999999,S0
37,31.214,14.344999999999999,4.314999999999998,0.5180000000000007,8.014,S0
38,32.214,15.344999999999999,5.314999999999998,1.5180000000000007,9.014,S0
39,33.214,16.345,6.314999999999998,2.5180000000000007,10.014,S0
40,34.214,17.345,7.314999999999998,3.5180000000000007,11.014,S0
41,35.214,18.345,8.314999999999998,4.518000000000001,0.17799999999999727,S0
42,36.214,19.345,9.314999999999998,0.5910000000000011,1.1779999999999973,S0
