t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.105,2,1,job finish
2.38,1,1,job finish
2.38,2,2,job start
2.57,3,1,job finish
2.57,3,2,job start
3.182,4,1,job finish
3.182,4,2,job start
6.279,2,2,job finish
7.139,4,2,job finish
10.306,0,1,job finish
10.306,1,2,job start
10.306,0,2,job start
12.741,3,2,job finish
12.741,4,3,job start
12.741,3,3,job start
13.736,0,2,job finish
13.736,0,3,job start
15.095,3,3,job finish
16.131,1,2,job finish
16.131,2,3,job start
16.131,1,3,job start
16.184,4,3,job finish
16.184,4,4,job start
18.763,0,3,job finish
18.763,0,4,job start
18.938,4,4,job finish
20.05,2,3,job finish
20.05,3,4,job start
20.997,1,3,job finish
20.997,2,4,job start
20.997,1,4,job start
23.876,1,4,job finish
25.099,0,4,job finish
25.099,1,5,job start
25.099,0,5,job start
25.275,2,4,job finish
25.275,2,5,job start
26.237,3,4,job finish
26.237,4,5,job start
26.237,3,5,job start
27.504,1,5,job finish
28.235,2,5,job finish
28.235,2,6,job start
29.213,4,5,job finish
29.857,3,5,job finish
29.857,4,6,job start
29.857,3,6,job start
30.787,2,6,job finish
32.771,4,6,job finish
32.973,0,5,job finish
32.973,1,6,job start
32.973,0,6,job start
33.013,3,6,job finish
33.013,4,7,job start
33.013,3,7,job start
36.236,0,6,job finish
36.236,0,7,job start
36.874,4,7,job finish
37.529,3,7,job finish
37.529,4,8,job start
38.079,1,6,job finish
38.079,2,7,job start
38.079,1,7,job start
39.692,4,8,job finish
40.169,0,7,job finish
40.169,0,8,job start
41.446,2,7,job finish
41.446,3,8,job start
42.199,1,7,job finish
42.199,2,8,job start
42.199,1,8,job start
44.267,0,8,job finish
44.267,0,9,job start
44.922,2,8,job finish
46.258,3,8,job finish
46.258,4,9,job start
46.258,3,9,job start
46.914,1,8,job finish
46.914,2,9,job start
46.914,1,9,job start
47.677,0,9,job finish
47.677,0,10,job start
49.248,4,9,job finish
49.905,2,9,job finish
51.435,3,9,job finish
51.435,4,10,job start
51.435,3,10,job start
51.976,0,10,job finish
51.976,0,11,job start
54.252,1,9,job finish
54.252,2,10,job start
54.252,1,10,job start
54.841,4,10,job finish
55.356,0,11,job finish
55.356,0,12,job start
56.829,3,10,job finish
56.829,4,11,job start
57.814,0,12,job finish
57.814,0,13,job start
58.561,1,10,job finish
58.561,1,11,job start
58.75,2,10,job finish
58.75,3,11,job start
58.75,2,11,job start
59.433,4,11,job finish
60.483,0,13,job finish
60.483,0,14,job start
61.46,1,11,job finish
61.46,1,12,job start
61.898,3,11,job finish
61.898,4,12,job start
64.758,4,12,job finish
66.278,2,11,job finish
66.278,3,12,job start
66.278,2,12,job start
66.431,0,14,job finish
66.431,0,15,job start
69.105,3,12,job finish
69.105,4,13,job start
70.064,2,12,job finish
70.064,3,13,job start
70.088,1,12,job finish
70.088,2,13,job start
70.088,1,13,job start
71.502,0,15,job finish
71.502,0,16,job start
72.429,2,13,job finish
73.315,1,13,job finish
73.315,2,14,job start
73.315,1,14,job start
73.723,0,16,job finish
73.723,0,17,job start
73.887,4,13,job finish
74.353,3,13,job finish
74.353,4,14,job start
74.353,3,14,job start
75.729,0,17,job finish
75.729,0,18,job start
76.725,2,14,job finish
77.947,0,18,job finish
77.947,0,19,job start
79.169,3,14,job finish
79.169,3,15,job start
79.93,4,14,job finish
79.93,4,15,job start
80.384,1,14,job finish
80.384,2,15,job start
80.384,1,15,job start
81.138,0,19,job finish
81.138,0,20,job start
82.96,2,15,job finish
83.548,1,15,job finish
83.548,2,16,job start
83.548,1,16,job start
84.498,4,15,job finish
86.491,2,16,job finish
86.809,0,20,job finish
86.809,0,21,job start
87.845,1,16,job finish
87.845,2,17,job start
87.845,1,17,job start
90.334,0,21,job finish
90.334,0,22,job start
90.563,1,17,job finish
90.563,1,18,job start
90.566,3,15,job finish
90.566,4,16,job start
90.566,3,16,job start
91.14,2,17,job finish
91.14,2,18,job start
93.551,2,18,job finish
94.232,1,18,job finish
94.232,2,19,job start
94.232,1,19,job start
94.587,3,16,job finish
94.587,3,17,job start
