,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.782,3.0,3.0,3.0,3.0,S1
4,1.782,0.5510000000000002,0.5510000000000002,0.3610000000000002,4.0,S4
5,2.782,1.5510000000000002,1.5510000000000002,1.3610000000000002,5.0,S4
6,3.782,2.551,2.551,2.361,6.0,S4
7,4.782,3.551,3.551,3.361,7.0,S4
8,5.782,4.551,4.551,4.361000000000001,8.0,S4
9,6.782,5.551,5.551,5.361000000000001,9.0,S4
10,7.782,6.551,6.551,6.361000000000001,10.0,S4
11,8.782,7.551,7.551,7.361000000000001,0.7949999999999999,S0
12,9.782,8.551,0.3670000000000009,8.361,1.795,S0
13,10.782,9.551,1.3670000000000009,9.361,2.795,S0
14,11.782,10.551,2.367000000000001,10.361,3.795,S0
15,12.782,11.551,0.33500000000000085,0.9730000000000008,4.795,S0
16,13.782,12.551,1.3350000000000009,1.9730000000000008,5.795,S0
17,14.782,13.551,2.335000000000001,2.9730000000000008,6.795,S0
18,15.782,14.551,0.1039999999999992,0.7789999999999999,7.795,S0
19,16.782,15.551,1.1039999999999992,1.779,8.795,S0
20,17.782,16.551000000000002,2.103999999999999,2.779,9.795,S0
21,18.782,17.551000000000002,3.103999999999999,3.779,10.795,S0
22,19.782,18.551000000000002,4.103999999999999,4.779,11.795,S0
23,20.782,19.551000000000002,5.103999999999999,5.779,12.795,S0
24,21.782,20.551000000000002,6.103999999999999,6.779,13.795,S0
25,22.782,21.551000000000002,0.7560000000000002,7.779,14.795,S0
26,23.782,22.551000000000002,1.7560000000000002,8.779,15.795,S0
27,24.782,23.551000000000002,2.7560000000000002,9.779,16.795,S0
28,25.782,24.551000000000002,3.7560000000000002,10.779,17.795,S0
29,26.782,25.551000000000002,4.756,11.779,18.795,S0
30,27.782,26.551000000000002,5.756,12.779,19.795,S0
31,28.782,27.551000000000002,6.756,0.4140000000000015,20.795,S0
32,29.782,28.551000000000002,7.756,1.4140000000000015,21.795,S0
33,30.782,29.551000000000002,8.756,2.4140000000000015,22.795,S0
34,31.782,30.551000000000002,9.756,3.4140000000000015,23.795,S0
35,32.782,31.551000000000002,10.756,4.4140000000000015,24.795,S0
36,33.782,32.551,11.756,5.4140000000000015,25.795,S0
37,34.782,33.551,12.756,6.4140000000000015,26.795,S0
38,35.782,34.551,13.756,7.4140000000000015,27.795,S0
39,36.782,35.551,14.756,8.414000000000001,28.795,S0
40,0.42199999999999704,36.551,0.42199999999999704,9.414000000000001,29.795,S1
41,1.421999999999997,37.551,1.421999999999997,10.414000000000001,30.795,S1
42,2.421999999999997,38.551,2.421999999999997,11.414000000000001,31.795,S1
43,3.421999999999997,39.551,3.421999999999997,12.414000000000001,32.795,S1
44,4.421999999999997,40.551,4.421999999999997,13.414000000000001,33.795,S1
45,5.421999999999997,41.551,5.421999999999997,14.414000000000001,34.795,S1
46,6.421999999999997,42.551,6.421999999999997,15.414000000000001,35.795,S1
47,7.421999999999997,43.551,7.421999999999997,16.414,36.795,S1
