t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.318,2,1,job finish
2.449,1,1,job finish
2.449,2,2,job start
4.224,3,1,job finish
4.224,3,2,job start
4.497,4,1,job finish
4.497,4,2,job start
5.561,0,1,job finish
5.561,1,2,job start
5.561,0,2,job start
7.048,3,2,job finish
7.226,2,2,job finish
7.226,3,3,job start
8.403,1,2,job finish
8.403,2,3,job start
8.57,4,2,job finish
8.57,4,3,job start
8.711,0,2,job finish
8.711,1,3,job start
8.711,0,3,job start
11.434,4,3,job finish
11.745,0,3,job finish
11.745,0,4,job start
12.135,1,3,job finish
12.135,1,4,job start
14.706,1,4,job finish
15.62,2,3,job finish
15.62,2,4,job start
15.69,3,3,job finish
15.69,4,4,job start
15.69,3,4,job start
18.838,4,4,job finish
19.538,3,4,job finish
19.538,4,5,job start
21.972,4,5,job finish
22.825,0,4,job finish
22.825,1,5,job start
22.825,0,5,job start
25.331,1,5,job finish
28.795,2,4,job finish
28.795,3,5,job start
28.795,2,5,job start
30.891,0,5,job finish
30.891,1,6,job start
30.891,0,6,job start
32.578,3,5,job finish
32.578,4,6,job start
34.269,1,6,job finish
34.494,2,5,job finish
34.494,3,6,job start
34.494,2,6,job start
34.5,0,6,job finish
34.5,1,7,job start
34.5,0,7,job start
36.58,2,6,job finish
36.58,2,7,job start
37.33,4,6,job finish
37.812,1,7,job finish
38.521,0,7,job finish
38.521,1,8,job start
38.521,0,8,job start
38.708,3,6,job finish
38.708,4,7,job start
38.708,3,7,job start
40.731,0,8,job finish
40.731,0,9,job start
41.331,2,7,job finish
41.331,2,8,job start
41.36,1,8,job finish
41.36,1,9,job start
41.472,3,7,job finish
41.472,3,8,job start
42.608,4,7,job finish
42.608,4,8,job start
43.709,1,9,job finish
45.169,3,8,job finish
47.205,2,8,job finish
47.205,3,9,job start
47.205,2,9,job start
49.945,3,9,job finish
51.496,2,9,job finish
51.496,3,10,job start
51.496,2,10,job start
52.735,0,9,job finish
52.735,1,10,job start
52.735,0,10,job start
53.801,4,8,job finish
53.801,4,9,job start
55.201,0,10,job finish
55.201,0,11,job start
55.39,3,10,job finish
56.157,2,10,job finish
56.157,3,11,job start
57.485,1,10,job finish
57.485,2,11,job start
57.485,1,11,job start
58.576,4,9,job finish
58.576,4,10,job start
61.21,3,11,job finish
61.568,1,11,job finish
61.738,0,11,job finish
61.738,1,12,job start
61.738,0,12,job start
62.245,2,11,job finish
62.245,3,12,job start
62.245,2,12,job start
62.567,4,10,job finish
62.567,4,11,job start
64.513,2,12,job finish
65.293,3,12,job finish
65.293,3,13,job start
66.401,1,12,job finish
66.401,2,13,job start
68.618,3,13,job finish
68.988,4,11,job finish
68.988,4,12,job start
72.441,2,13,job finish
72.441,3,14,job start
72.833,0,12,job finish
72.833,1,13,job start
72.833,0,13,job start
75.158,1,13,job finish
75.158,2,14,job start
75.288,0,13,job finish
75.288,1,14,job start
75.288,0,14,job start
76.072,3,14,job finish
76.113,4,12,job finish
76.113,4,13,job start
78.789,2,14,job finish
78.789,3,15,job start
79.944,1,14,job finish
79.944,2,15,job start
80.003,0,14,job finish
80.003,1,15,job start
80.003,0,15,job start
80.294,4,13,job finish
80.294,4,14,job start
82.374,4,14,job finish
82.374,4,15,job start
82.393,1,15,job finish
82.942,2,15,job finish
82.942,2,16,job start
83.24,3,15,job finish
83.24,3,16,job start
85.149,4,15,job finish
85.149,4,16,job start
86.101,3,16,job finish
88.439,0,15,job finish
88.439,1,16,job start
88.439,0,16,job start
88.853,4,16,job finish
88.853,4,17,job start
91.096,1,16,job finish
91.691,4,17,job finish
92.82,0,16,job finish
92.82,1,17,job start
92.82,0,17,job start
95.04,2,16,job finish
95.04,3,17,job start
95.04,2,17,job start
96.364,0,17,job finish
96.364,0,18,job start
97.149,1,17,job finish
97.149,1,18,job start
99.809,3,17,job finish
99.809,4,18,job start
100.253,0,18,job finish
100.253,0,19,job start
100.446,1,18,job finish
100.446,1,19,job start
102.008,2,17,job finish
102.008,3,18,job start
102.008,2,18,job start
104.18,1,19,job finish
104.337,2,18,job finish
