,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,0.7400000000000002,0.7400000000000002,S0
5,0.5259999999999998,5.0,5.0,1.7400000000000002,1.7400000000000002,S1
6,1.5259999999999998,6.0,6.0,2.74,2.74,S1
7,2.526,7.0,7.0,3.74,3.74,S1
8,3.526,0.54,0.54,4.74,0.9740000000000002,S3
9,4.526,1.54,1.54,5.74,1.9740000000000002,S3
10,5.526,2.54,2.54,6.74,2.974,S3
11,6.526,3.54,3.54,7.74,3.974,S3
12,7.526,4.54,4.54,8.74,4.974,S3
13,8.526,5.54,5.54,9.74,5.974,S3
14,9.526,6.54,6.54,10.74,6.974,S3
15,10.526,7.54,7.54,0.9030000000000005,7.974,S0
16,11.526,8.54,8.54,1.9030000000000005,8.974,S0
17,12.526,9.54,9.54,2.9030000000000005,0.5399999999999991,S0
18,13.526,10.54,10.54,3.9030000000000005,1.5399999999999991,S0
19,14.526,11.54,11.54,0.5850000000000009,2.539999999999999,S0
20,15.526,12.54,12.54,1.5850000000000009,3.539999999999999,S0
21,16.526,13.54,13.54,2.585000000000001,4.539999999999999,S0
22,17.526,14.54,0.7300000000000004,3.585000000000001,5.539999999999999,S0
23,18.526,15.54,1.7300000000000004,4.585000000000001,0.8369999999999997,S0
24,19.526,16.54,2.7300000000000004,5.585000000000001,1.8369999999999997,S0
25,20.526,17.54,3.7300000000000004,0.08899999999999864,0.10200000000000031,S0
26,21.526,18.54,4.73,1.0889999999999986,1.1020000000000003,S0
27,22.526,19.54,5.73,2.0889999999999986,2.1020000000000003,S0
28,23.526,20.54,6.73,3.0889999999999986,3.1020000000000003,S0
29,24.526,21.54,7.73,4.088999999999999,4.102,S0
30,25.526,22.54,8.73,5.088999999999999,0.45200000000000173,S0
31,26.526,23.54,9.73,6.088999999999999,1.4520000000000017,S0
32,27.526,24.54,10.73,7.088999999999999,2.4520000000000017,S0
33,28.526,25.54,11.73,8.088999999999999,3.4520000000000017,S0
34,29.526,26.54,12.73,9.088999999999999,4.452000000000002,S0
35,30.526,27.54,13.73,10.088999999999999,5.452000000000002,S0
36,31.526,28.54,14.73,11.088999999999999,6.452000000000002,S0
37,32.525999999999996,29.54,15.73,12.088999999999999,7.452000000000002,S0
38,33.525999999999996,30.54,16.73,0.9279999999999973,8.452000000000002,S0
39,34.525999999999996,31.54,17.73,1.9279999999999973,9.452000000000002,S0
40,35.525999999999996,32.54,18.73,2.9279999999999973,10.452000000000002,S0
41,36.525999999999996,33.54,19.73,3.9279999999999973,0.1839999999999975,S0
42,37.525999999999996,34.54,20.73,4.927999999999997,1.1839999999999975,S0
43,38.525999999999996,35.54,21.73,5.927999999999997,2.1839999999999975,S0
44,39.525999999999996,36.54,22.73,0.13600000000000279,0.6589999999999989,S0
45,40.525999999999996,37.54,23.73,1.1360000000000028,1.658999999999999,S0
46,41.525999999999996,38.54,24.73,2.136000000000003,2.658999999999999,S0
