,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,0.03399999999999981,S0
4,0.20400000000000018,4.0,4.0,4.0,1.0339999999999998,S1
5,1.2040000000000002,0.22799999999999976,5.0,5.0,2.034,S2
6,2.204,1.2279999999999998,0.8860000000000001,0.8860000000000001,3.034,S4
7,3.204,2.2279999999999998,1.8860000000000001,1.8860000000000001,4.034,S4
8,4.204000000000001,3.2279999999999998,2.886,2.886,0.25900000000000034,S0
9,5.204000000000001,4.228,3.886,0.49900000000000055,1.2590000000000003,S0
10,6.204000000000001,5.228,0.7690000000000001,1.4990000000000006,2.2590000000000003,S0
11,7.204000000000001,6.228,1.7690000000000001,2.4990000000000006,3.2590000000000003,S0
12,8.204,7.228,2.769,3.4990000000000006,4.259,S0
13,9.204,8.228,3.769,0.3689999999999998,0.7029999999999994,S0
14,10.204,9.228,4.769,1.3689999999999998,1.7029999999999994,S0
15,11.204,10.228,5.769,2.3689999999999998,2.7029999999999994,S0
16,12.204,11.228,0.7129999999999992,3.3689999999999998,3.7029999999999994,S0
17,13.204,12.228,1.7129999999999992,4.369,0.30799999999999983,S0
18,14.204,0.9400000000000013,2.712999999999999,5.369,1.3079999999999998,S0
19,15.204,1.9400000000000013,3.712999999999999,6.369,2.308,S0
20,16.204,2.9400000000000013,4.712999999999999,7.369,3.308,S0
21,17.204,0.2469999999999999,5.712999999999999,0.5109999999999992,4.308,S0
22,18.204,1.2469999999999999,6.712999999999999,1.5109999999999992,5.308,S0
23,19.204,2.247,7.712999999999999,2.5109999999999992,6.308,S0
24,20.204,3.247,8.713,3.5109999999999992,0.5130000000000017,S0
25,21.204,4.247,9.713,0.08200000000000074,1.5130000000000017,S0
26,22.204,5.247,10.713,1.0820000000000007,2.5130000000000017,S0
27,23.204,6.247,11.713,2.0820000000000007,3.5130000000000017,S0
28,24.204,7.247,0.3309999999999995,0.4400000000000013,4.513000000000002,S0
29,25.204,8.247,1.3309999999999995,1.4400000000000013,5.513000000000002,S0
30,26.204,9.247,2.3309999999999995,2.4400000000000013,6.513000000000002,S0
31,27.204,10.247,3.3309999999999995,3.4400000000000013,7.513000000000002,S0
32,28.204,11.247,4.3309999999999995,4.440000000000001,8.513000000000002,S0
33,29.204,12.247,5.3309999999999995,5.440000000000001,9.513000000000002,S0
34,30.204,13.247,0.4269999999999996,6.440000000000001,0.22099999999999653,S0
35,31.204,14.247,1.4269999999999996,7.440000000000001,1.2209999999999965,S0
36,32.204,15.247,2.4269999999999996,8.440000000000001,2.2209999999999965,S0
37,33.204,16.247,3.4269999999999996,9.440000000000001,3.2209999999999965,S0
38,34.204,17.247,4.427,10.440000000000001,4.2209999999999965,S0
39,35.204,18.247,0.9600000000000009,11.440000000000001,5.2209999999999965,S0
40,36.204,19.247,1.9600000000000009,12.440000000000001,6.2209999999999965,S0
41,37.204,20.247,2.960000000000001,13.440000000000001,7.2209999999999965,S0
42,38.204,21.247,0.11899999999999977,14.440000000000001,8.220999999999997,S0
