,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,0.6890000000000001,S0
5,5.0,5.0,0.726,0.726,1.689,S0
6,6.0,6.0,1.726,1.726,2.689,S0
7,0.054999999999999716,0.054999999999999716,2.726,2.726,3.689,S4
8,1.0549999999999997,1.0549999999999997,3.726,3.726,4.689,S4
9,2.0549999999999997,2.0549999999999997,4.726,4.726,0.9030000000000005,S2
10,3.0549999999999997,3.0549999999999997,5.726,5.726,1.9030000000000005,S2
11,4.055,4.055,0.34500000000000064,6.726,0.41799999999999926,S3
12,5.055,5.055,1.3450000000000006,7.726,1.4179999999999993,S3
13,6.055,6.055,2.3450000000000006,8.725999999999999,2.4179999999999993,S3
14,7.055,7.055,3.3450000000000006,9.725999999999999,3.4179999999999993,S3
15,8.055,8.055,4.345000000000001,10.725999999999999,4.417999999999999,S3
16,9.055,9.055,5.345000000000001,11.725999999999999,5.417999999999999,S3
17,10.055,10.055,6.345000000000001,12.725999999999999,6.417999999999999,S3
18,11.055,0.28200000000000003,7.345000000000001,13.725999999999999,7.417999999999999,S3
19,12.055,1.282,8.345,14.725999999999999,8.418,S3
20,13.055,2.282,9.345,15.725999999999999,9.418,S3
21,14.055,3.282,10.345,16.726,10.418,S3
22,15.055,4.282,11.345,17.726,11.418,S3
23,16.055,5.282,12.345,0.6950000000000003,12.418,S0
24,17.055,6.282,13.345,1.6950000000000003,13.418,S0
25,18.055,7.282,14.345,2.6950000000000003,14.418,S0
26,19.055,8.282,15.345,3.6950000000000003,0.8460000000000001,S0
27,20.055,9.282,16.345,4.695,1.846,S0
28,21.055,10.282,17.345,5.695,0.33500000000000085,S0
29,22.055,11.282,18.345,6.695,1.3350000000000009,S0
30,23.055,12.282,19.345,7.695,2.335000000000001,S0
31,24.055,13.282,0.3670000000000009,8.695,3.335000000000001,S0
32,25.055,14.282,1.3670000000000009,9.695,4.335000000000001,S0
33,26.055,15.282,2.367000000000001,10.695,0.5039999999999978,S0
34,27.055,16.282,3.367000000000001,11.695,1.5039999999999978,S0
35,28.055,17.282,4.367000000000001,12.695,2.503999999999998,S0
36,29.055,18.282,0.767000000000003,13.695,0.6289999999999978,S0
37,30.055,19.282,1.767000000000003,14.695,1.6289999999999978,S0
38,31.055,20.282,2.767000000000003,15.695,2.628999999999998,S0
39,32.055,21.282,3.767000000000003,16.695,3.628999999999998,S0
40,33.055,22.282,4.767000000000003,17.695,4.628999999999998,S0
41,34.055,23.282,5.767000000000003,0.05100000000000193,5.628999999999998,S0
42,35.055,24.282,6.767000000000003,1.051000000000002,6.628999999999998,S0
43,36.055,25.282,7.767000000000003,2.051000000000002,7.628999999999998,S0
44,37.055,26.282,8.767000000000003,3.051000000000002,8.628999999999998,S0
45,38.055,27.282,0.5290000000000035,4.051000000000002,0.9329999999999998,S0
46,39.055,28.282,1.5290000000000035,5.051000000000002,1.9329999999999998,S0
47,40.055,29.282,2.5290000000000035,6.051000000000002,2.933,S0
