t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.961,2,1,job finish
3.384,3,1,job finish
3.384,3,2,job start
4.056,1,1,job finish
4.056,2,2,job start
4.485,4,1,job finish
4.485,4,2,job start
5.469,0,1,job finish
5.469,1,2,job start
5.469,0,2,job start
5.66,3,2,job finish
6.679,2,2,job finish
6.679,3,3,job start
6.815,4,2,job finish
6.815,4,3,job start
8.428,1,2,job finish
8.428,2,3,job start
9.119,0,2,job finish
9.119,1,3,job start
9.119,0,3,job start
9.271,4,3,job finish
9.624,3,3,job finish
9.624,4,4,job start
10.878,2,3,job finish
10.878,3,4,job start
12.048,4,4,job finish
12.11,0,3,job finish
12.11,0,4,job start
13.652,1,3,job finish
13.652,2,4,job start
13.652,1,4,job start
13.927,3,4,job finish
13.927,4,5,job start
15.572,0,4,job finish
15.572,0,5,job start
15.948,1,4,job finish
15.948,1,5,job start
17.376,2,4,job finish
17.376,3,5,job start
17.376,2,5,job start
17.957,4,5,job finish
19.797,3,5,job finish
19.797,4,6,job start
19.977,1,5,job finish
22.577,2,5,job finish
22.577,3,6,job start
22.577,2,6,job start
22.591,0,5,job finish
22.591,1,6,job start
22.591,0,6,job start
22.635,4,6,job finish
26.288,2,6,job finish
26.707,1,6,job finish
26.707,2,7,job start
29.436,2,7,job finish
34.473,0,6,job finish
34.473,1,7,job start
34.473,0,7,job start
36.253,3,6,job finish
36.253,4,7,job start
36.253,3,7,job start
38.273,4,7,job finish
39.921,3,7,job finish
39.921,4,8,job start
39.921,3,8,job start
42.423,3,8,job finish
42.55,0,7,job finish
42.55,0,8,job start
43.254,4,8,job finish
43.254,4,9,job start
45.508,0,8,job finish
45.508,0,9,job start
47.78,4,9,job finish
48.319,0,9,job finish
48.319,0,10,job start
50.701,1,7,job finish
50.701,2,8,job start
50.701,1,8,job start
53.042,2,8,job finish
53.042,3,9,job start
53.882,0,10,job finish
53.882,0,11,job start
56.805,0,11,job finish
56.805,0,12,job start
58.44,1,8,job finish
58.44,2,9,job start
58.44,1,9,job start
59.432,3,9,job finish
59.432,4,10,job start
61.447,0,12,job finish
61.447,0,13,job start
61.646,1,9,job finish
61.646,1,10,job start
62.399,4,10,job finish
64.083,2,9,job finish
64.083,3,10,job start
64.083,2,10,job start
64.101,0,13,job finish
64.101,0,14,job start
66.052,1,10,job finish
66.052,1,11,job start
66.096,2,10,job finish
66.096,2,11,job start
68.194,0,14,job finish
68.194,0,15,job start
69.793,3,10,job finish
69.793,4,11,job start
69.793,3,11,job start
70.146,2,11,job finish
72.034,0,15,job finish
72.034,0,16,job start
73.06,4,11,job finish
74.789,1,11,job finish
74.789,2,12,job start
74.789,1,12,job start
74.895,0,16,job finish
74.895,0,17,job start
76.233,3,11,job finish
76.233,4,12,job start
76.233,3,12,job start
78.397,0,17,job finish
78.949,2,12,job finish
79.643,3,12,job finish
79.643,3,13,job start
80.17,4,12,job finish
80.17,4,13,job start
81.862,1,12,job finish
81.862,2,13,job start
81.862,1,13,job start
81.862,0,18,job start
83.58,3,13,job finish
83.72,4,13,job finish
83.72,4,14,job start
84.682,1,13,job finish
84.682,1,14,job start
86.273,2,13,job finish
86.273,3,14,job start
86.273,2,14,job start
88.844,3,14,job finish
88.928,1,14,job finish
88.928,1,15,job start
89.656,4,14,job finish
89.656,4,15,job start
90.686,2,14,job finish
90.686,3,15,job start
90.686,2,15,job start
91.525,1,15,job finish
91.525,1,16,job start
93.92,3,15,job finish
94.015,1,16,job finish
94.015,1,17,job start
94.72,4,15,job finish
94.72,4,16,job start
95.754,2,15,job finish
95.754,3,16,job start
95.754,2,16,job start
96.852,1,17,job finish
96.852,1,18,job start
96.959,4,16,job finish
98.46,3,16,job finish
98.46,4,17,job start
100.209,1,18,job finish
100.596,4,17,job finish
101.198,0,18,job finish
101.198,1,19,job start
101.198,0,19,job start
102.835,2,16,job finish
102.835,3,17,job start
102.835,2,17,job start
104.99,0,19,job finish
104.99,0,20,job start
107.21,1,19,job finish
107.21,1,20,job start
109.615,3,17,job finish
109.615,4,18,job start
110.259,0,20,job finish
