t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.374,0,1,job finish
3.374,0,2,job start
3.644,1,1,job finish
3.644,1,2,job start
3.988,3,1,job finish
6.705,1,2,job finish
7.064,0,2,job finish
7.064,1,3,job start
7.064,0,3,job start
9.345,4,1,job finish
9.345,4,2,job start
9.656,2,1,job finish
9.656,3,2,job start
9.656,2,2,job start
10.586,0,3,job finish
10.586,0,4,job start
11.422,1,3,job finish
11.422,1,4,job start
11.814,2,2,job finish
11.814,2,3,job start
12.43,4,2,job finish
13.29,0,4,job finish
13.29,0,5,job start
13.861,2,3,job finish
13.861,2,4,job start
15.994,3,2,job finish
15.994,4,3,job start
15.994,3,3,job start
16.585,0,5,job finish
16.585,0,6,job start
17.341,1,4,job finish
17.341,1,5,job start
18.405,4,3,job finish
19.416,2,4,job finish
19.416,2,5,job start
21.323,1,5,job finish
21.323,1,6,job start
21.862,2,5,job finish
21.862,2,6,job start
22.277,3,3,job finish
22.277,4,4,job start
22.277,3,4,job start
23.15,0,6,job finish
23.15,0,7,job start
24.432,1,6,job finish
24.432,1,7,job start
24.552,2,6,job finish
24.552,2,7,job start
24.627,3,4,job finish
24.627,3,5,job start
25.126,4,4,job finish
25.126,4,5,job start
27.02,0,7,job finish
27.02,0,8,job start
27.04,3,5,job finish
27.04,3,6,job start
27.136,1,7,job finish
27.136,1,8,job start
27.24,4,5,job finish
27.24,4,6,job start
27.32,2,7,job finish
27.32,2,8,job start
29.398,2,8,job finish
30.281,3,6,job finish
30.281,3,7,job start
30.402,4,6,job finish
30.402,4,7,job start
30.695,1,8,job finish
30.695,2,9,job start
32.313,0,8,job finish
32.313,1,9,job start
32.313,0,9,job start
33.778,4,7,job finish
35.666,2,9,job finish
36.472,1,9,job finish
36.472,2,10,job start
36.505,0,9,job finish
36.505,1,10,job start
36.505,0,10,job start
37.04,3,7,job finish
37.04,4,8,job start
37.04,3,8,job start
39.575,4,8,job finish
42.165,1,10,job finish
42.442,0,10,job finish
42.442,1,11,job start
42.442,0,11,job start
44.455,0,11,job finish
44.455,0,12,job start
47.366,3,8,job finish
47.366,4,9,job start
47.366,3,9,job start
47.385,1,11,job finish
47.385,1,12,job start
48.201,0,12,job finish
48.201,0,13,job start
48.839,2,10,job finish
48.839,2,11,job start
50.339,1,12,job finish
50.339,1,13,job start
50.481,3,9,job finish
50.481,3,10,job start
50.918,0,13,job finish
50.918,0,14,job start
52.451,4,9,job finish
52.451,4,10,job start
53.066,2,11,job finish
53.066,2,12,job start
53.343,1,13,job finish
53.343,1,14,job start
54.474,4,10,job finish
55.735,1,14,job finish
55.986,2,12,job finish
55.986,2,13,job start
56.115,3,10,job finish
56.115,4,11,job start
56.115,3,11,job start
56.126,0,14,job finish
56.126,1,15,job start
56.126,0,15,job start
58.391,0,15,job finish
58.391,0,16,job start
58.521,1,15,job finish
58.521,1,16,job start
58.764,4,11,job finish
60.427,3,11,job finish
60.427,4,12,job start
60.427,3,12,job start
60.919,2,13,job finish
60.919,2,14,job start
61.342,0,16,job finish
61.342,0,17,job start
63.979,4,12,job finish
64.515,1,16,job finish
64.515,1,17,job start
65.756,0,17,job finish
65.756,0,18,job start
67.293,2,14,job finish
67.293,2,15,job start
67.474,1,17,job finish
67.474,1,18,job start
67.913,3,12,job finish
67.913,4,13,job start
67.913,3,13,job start
69.399,2,15,job finish
69.399,2,16,job start
70.021,4,13,job finish
70.304,3,13,job finish
70.304,4,14,job start
70.304,3,14,job start
70.362,1,18,job finish
71.644,2,16,job finish
71.644,2,17,job start
73.062,0,18,job finish
73.062,1,19,job start
73.062,0,19,job start
74.781,4,14,job finish
78.145,2,17,job finish
78.145,2,18,job start
78.957,1,19,job finish
79.034,3,14,job finish
79.034,4,15,job start
79.034,3,15,job start
79.487,0,19,job finish
79.487,1,20,job start
79.487,0,20,job start
81.831,4,15,job finish
82.021,1,20,job finish
82.361,3,15,job finish
82.361,4,16,job start
82.361,3,16,job start
82.72,2,18,job finish
82.72,2,19,job start
85.345,3,16,job finish
85.345,3,17,job start
85.872,2,19,job finish
