t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.068,0,1,job finish
2.068,0,2,job start
2.5,4,1,job finish
2.932,3,1,job finish
2.932,4,2,job start
3.897,1,1,job finish
3.897,1,2,job start
4.506,2,1,job finish
4.506,3,2,job start
4.506,2,2,job start
5.956,0,2,job finish
5.956,0,3,job start
6.834,4,2,job finish
7.543,2,2,job finish
8.132,0,3,job finish
8.132,0,4,job start
12.024,0,4,job finish
12.024,0,5,job start
12.108,3,2,job finish
12.108,4,3,job start
12.108,3,3,job start
15.902,0,5,job finish
15.902,0,6,job start
17.697,1,2,job finish
17.697,2,3,job start
17.697,1,3,job start
18.001,3,3,job finish
19.717,2,3,job finish
19.717,3,4,job start
20.165,1,3,job finish
20.165,2,4,job start
20.165,1,4,job start
21.84,4,3,job finish
21.84,4,4,job start
22.804,1,4,job finish
22.804,1,5,job start
23.142,0,6,job finish
23.142,0,7,job start
23.528,2,4,job finish
23.528,2,5,job start
24.129,3,4,job finish
24.129,3,5,job start
24.555,4,4,job finish
24.555,4,5,job start
26.105,2,5,job finish
26.694,0,7,job finish
26.694,0,8,job start
26.718,4,5,job finish
29.292,1,5,job finish
29.292,2,6,job start
29.292,1,6,job start
30.648,0,8,job finish
30.648,0,9,job start
30.674,3,5,job finish
30.674,4,6,job start
30.674,3,6,job start
31.403,2,6,job finish
32.943,1,6,job finish
32.943,2,7,job start
32.943,1,7,job start
33.126,0,9,job finish
33.126,0,10,job start
34.217,4,6,job finish
35.803,2,7,job finish
37.937,1,7,job finish
37.937,2,8,job start
37.937,1,8,job start
38.476,0,10,job finish
38.476,0,11,job start
38.619,3,6,job finish
38.619,4,7,job start
38.619,3,7,job start
40.08,2,8,job finish
40.767,1,8,job finish
40.767,2,9,job start
40.767,1,9,job start
41.223,3,7,job finish
41.223,3,8,job start
42.043,0,11,job finish
42.043,0,12,job start
42.886,2,9,job finish
43.081,1,9,job finish
43.081,2,10,job start
43.081,1,10,job start
44.087,0,12,job finish
44.087,0,13,job start
45.78,4,7,job finish
45.78,4,8,job start
46.092,2,10,job finish
46.23,3,8,job finish
46.23,3,9,job start
49.181,3,9,job finish
49.181,3,10,job start
51.055,1,10,job finish
51.055,2,11,job start
51.055,1,11,job start
51.59,3,10,job finish
51.59,3,11,job start
53.221,2,11,job finish
53.397,0,13,job finish
53.397,0,14,job start
53.596,1,11,job finish
53.596,2,12,job start
53.596,1,12,job start
53.84,4,8,job finish
53.84,4,9,job start
55.346,3,11,job finish
55.346,3,12,job start
56.488,4,9,job finish
56.488,4,10,job start
56.666,2,12,job finish
58.287,3,12,job finish
58.287,3,13,job start
58.432,0,14,job finish
58.432,0,15,job start
59.913,1,12,job finish
59.913,2,13,job start
59.913,1,13,job start
60.07,4,10,job finish
60.07,4,11,job start
60.57,0,15,job finish
60.57,0,16,job start
63.1,4,11,job finish
63.1,4,12,job start
63.155,3,13,job finish
63.246,2,13,job finish
63.246,3,14,job start
64.414,1,13,job finish
64.414,2,14,job start
64.414,1,14,job start
66.279,0,16,job finish
66.279,0,17,job start
66.647,4,12,job finish
66.647,4,13,job start
66.937,3,14,job finish
67.352,2,14,job finish
67.352,3,15,job start
67.921,1,14,job finish
67.921,2,15,job start
67.921,1,15,job start
69.086,0,17,job finish
69.086,0,18,job start
70.354,1,15,job finish
70.354,1,16,job start
71.021,2,15,job finish
71.021,2,16,job start
71.869,4,13,job finish
71.869,4,14,job start
72.67,0,18,job finish
72.67,0,19,job start
72.857,1,16,job finish
72.857,1,17,job start
74.657,3,15,job finish
74.657,3,16,job start
75.23,4,14,job finish
75.23,4,15,job start
75.62,0,19,job finish
75.62,0,20,job start
76.652,1,17,job finish
76.652,1,18,job start
77.315,2,16,job finish
77.315,2,17,job start
77.591,4,15,job finish
77.591,4,16,job start
78.305,3,16,job finish
78.305,3,17,job start
79.25,0,20,job finish
79.25,0,21,job start
79.848,2,17,job finish
79.848,2,18,job start
82.379,3,17,job finish
82.379,3,18,job start
82.762,4,16,job finish
82.762,4,17,job start
82.854,2,18,job finish
83.884,0,21,job finish
