,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.7200000000000002,0.30100000000000016,0.30100000000000016,4.0,4.0,S3
5,1.7200000000000002,1.3010000000000002,1.3010000000000002,0.32399999999999984,5.0,S4
6,2.72,2.301,2.301,1.3239999999999998,6.0,S4
7,3.72,3.301,3.301,2.324,7.0,S4
8,4.720000000000001,4.301,4.301,3.324,8.0,S4
9,5.720000000000001,5.301,0.031000000000000583,4.324,9.0,S4
10,6.720000000000001,6.301,1.0310000000000006,5.324,10.0,S4
11,7.720000000000001,7.301,2.0310000000000006,6.324,0.4930000000000003,S0
12,8.72,8.301,3.0310000000000006,7.324,1.4930000000000003,S0
13,9.72,9.301,4.031000000000001,8.324,2.4930000000000003,S0
14,10.72,0.9410000000000007,5.031000000000001,9.324,3.4930000000000003,S0
15,11.72,1.9410000000000007,6.031000000000001,10.324,4.493,S0
16,12.72,2.9410000000000007,7.031000000000001,11.324,5.493,S0
17,13.72,3.9410000000000007,8.031,12.324,6.493,S0
18,14.72,4.941000000000001,9.031,13.324,0.23799999999999955,S0
19,15.72,5.941000000000001,10.031,14.324,1.2379999999999995,S0
20,16.72,0.8539999999999992,11.031,15.324,2.2379999999999995,S0
21,17.72,1.8539999999999992,12.031,16.323999999999998,3.2379999999999995,S0
22,18.72,2.853999999999999,13.031,17.323999999999998,4.2379999999999995,S0
23,19.72,3.853999999999999,14.031,18.323999999999998,0.21799999999999997,S0
24,20.72,4.853999999999999,15.031,19.323999999999998,1.218,S0
25,21.72,5.853999999999999,16.031,20.323999999999998,2.218,S0
26,22.72,6.853999999999999,0.1789999999999985,21.323999999999998,3.218,S0
27,23.72,7.853999999999999,1.1789999999999985,22.323999999999998,4.218,S0
28,24.72,8.854,2.1789999999999985,23.323999999999998,5.218,S0
29,25.72,9.854,3.1789999999999985,24.323999999999998,6.218,S0
30,26.72,10.854,4.1789999999999985,25.323999999999998,7.218,S0
31,27.72,11.854,5.1789999999999985,26.323999999999998,8.218,S0
32,28.72,12.854,6.1789999999999985,27.323999999999998,9.218,S0
33,29.72,0.22399999999999665,7.1789999999999985,28.323999999999998,10.218,S0
34,30.72,1.2239999999999966,8.178999999999998,29.323999999999998,11.218,S0
35,31.72,2.2239999999999966,9.178999999999998,30.323999999999998,0.09499999999999886,S0
36,32.72,3.2239999999999966,10.178999999999998,31.323999999999998,1.0949999999999989,S0
37,33.72,4.223999999999997,11.178999999999998,32.324,2.094999999999999,S0
38,34.72,5.223999999999997,12.178999999999998,33.324,3.094999999999999,S0
39,35.72,6.223999999999997,13.178999999999998,34.324,4.094999999999999,S0
40,36.72,7.223999999999997,14.178999999999998,35.324,5.094999999999999,S0
41,37.72,8.223999999999997,15.178999999999998,36.324,6.094999999999999,S0
42,38.72,9.223999999999997,0.8310000000000031,37.324,7.094999999999999,S0
43,39.72,10.223999999999997,1.831000000000003,38.324,8.094999999999999,S0
44,40.72,11.223999999999997,0.13100000000000023,39.324,9.094999999999999,S0
