,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,0.9939999999999998,5.0,5.0,S0
6,0.8949999999999996,0.8949999999999996,1.9939999999999998,0.6719999999999997,0.6719999999999997,S2
7,1.8949999999999996,1.8949999999999996,2.9939999999999998,1.6719999999999997,1.6719999999999997,S2
8,2.8949999999999996,2.8949999999999996,3.9939999999999998,2.6719999999999997,2.6719999999999997,S2
9,3.8949999999999996,3.8949999999999996,4.994,3.6719999999999997,3.6719999999999997,S2
10,4.895,4.895,5.994,4.672,4.672,S2
11,5.895,5.895,0.859,5.672,0.5530000000000008,S0
12,6.895,6.895,1.859,6.672,1.5530000000000008,S0
13,7.895,7.895,2.859,7.672,2.553000000000001,S0
14,8.895,8.895,3.859,8.672,3.553000000000001,S0
15,9.895,9.895,4.859,9.672,4.553000000000001,S0
16,10.895,10.895,5.859,10.672,5.553000000000001,S0
17,11.895,11.895,6.859,11.672,6.553000000000001,S0
18,12.895,12.895,7.859,12.672,7.553000000000001,S0
19,13.895,13.895,8.859,13.672,8.553,S0
20,14.895,14.895,0.7369999999999983,14.672,9.553,S0
21,15.895,15.895,1.7369999999999983,15.672,10.553,S0
22,16.895,16.895,2.7369999999999983,16.672,11.553,S0
23,17.895,17.895,3.7369999999999983,0.19399999999999906,12.553,S0
24,18.895,18.895,4.736999999999998,1.193999999999999,13.553,S0
25,19.895,0.18900000000000006,5.736999999999998,2.193999999999999,14.553,S0
26,20.895,1.189,6.736999999999998,3.193999999999999,15.553,S0
27,21.895,2.189,7.736999999999998,4.193999999999999,16.553,S0
28,22.895,3.189,8.736999999999998,5.193999999999999,17.553,S0
29,23.895,4.189,9.736999999999998,6.193999999999999,18.553,S0
30,24.895,5.189,0.7579999999999991,7.193999999999999,19.553,S0
31,25.895,6.189,1.7579999999999991,8.193999999999999,20.553,S0
32,26.895,7.189,2.757999999999999,9.193999999999999,21.553,S0
33,27.895,8.189,3.757999999999999,10.193999999999999,22.553,S0
34,28.895,9.189,4.757999999999999,0.031999999999996476,23.553,S0
35,29.895,10.189,5.757999999999999,1.0319999999999965,24.553,S0
36,30.895,11.189,6.757999999999999,2.0319999999999965,25.553,S0
37,31.895,12.189,7.757999999999999,3.0319999999999965,26.553,S0
38,32.894999999999996,13.189,8.758,4.0319999999999965,27.553,S0
39,33.894999999999996,14.189,0.607999999999997,5.0319999999999965,0.32500000000000284,S0
40,34.894999999999996,15.189,1.607999999999997,6.0319999999999965,1.3250000000000028,S0
41,35.894999999999996,16.189,2.607999999999997,7.0319999999999965,2.325000000000003,S0
42,36.894999999999996,17.189,3.607999999999997,8.031999999999996,3.325000000000003,S0
43,37.894999999999996,18.189,4.607999999999997,0.3860000000000028,4.325000000000003,S0
44,38.894999999999996,19.189,5.607999999999997,1.3860000000000028,5.325000000000003,S0
45,39.894999999999996,20.189,6.607999999999997,2.386000000000003,6.325000000000003,S0
