t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,0,1
4,5,1,0,1,0,1
5,4,2,0,1,0,1
6,5,1,0,1,0,1
7,5,1,0,0,0,1
8,4,2,0,0,0,1
9,5,1,1,0,0,1
10,5,1,0,1,0,1
11,5,0,1,1,0,1
12,5,0,1,0,1,1
13,5,0,0,1,1,1
14,4,1,0,1,0,2
15,5,1,0,1,0,2
16,5,1,0,1,0,2
17,5,1,0,2,0,2
18,4,2,0,1,1,2
19,5,2,0,1,1,2
20,4,2,0,0,2,2
21,5,2,0,0,1,3
22,5,2,0,0,2,3
23,5,2,0,0,2,3
24,5,2,0,0,1,4
25,4,2,0,0,1,4
26,5,2,0,0,1,4
27,4,3,0,0,1,4
28,5,2,1,0,1,4
29,5,2,1,0,0,5
30,5,2,0,1,0,5
31,5,1,1,1,0,5
32,4,2,1,0,1,5
33,5,2,1,0,1,5
34,5,2,1,0,1,6
35,5,2,0,0,1,6
36,5,2,0,0,1,6
37,5,1,0,1,1,6
38,5,1,0,1,1,6
39,5,1,0,1,1,6
40,4,1,1,0,2,6
41,5,1,1,0,2,6
42,4,2,1,0,2,6
43,5,2,0,0,3,6
44,5,2,0,0,3,6
45,5,1,0,1,3,6
46,5,1,0,0,4,6
47,4,2,0,0,3,7
48,5,2,0,0,3,7
49,5,1,0,0,4,7
50,4,2,0,0,3,8
51,5,2,0,0,3,8
52,4,3,0,0,4,8
53,5,2,0,0,3,9
54,5,2,0,0,3,9
55,5,2,0,1,3,9
56,5,2,0,0,4,9
57,5,1,0,0,4,9
58,5,1,0,0,4,9
59,5,1,0,0,4,9
60,5,1,0,0,3,10
61,5,1,0,0,4,10
62,5,1,0,0,4,10
63,5,1,0,0,4,10
64,4,1,0,0,4,10
65,5,1,0,0,5,10
66,4,2,0,0,4,11
67,5,1,1,0,4,11
68,5,1,1,0,4,11
69,5,1,0,0,4,11
70,4,2,0,0,4,11
71,5,1,1,0,3,12
72,4,2,1,0,4,12
73,5,2,1,0,4,12
74,5,1,2,0,4,12
75,5,1,2,0,3,13
76,5,1,2,0,3,13
77,5,1,1,0,3,13
78,5,1,1,0,2,14
79,5,0,2,0,2,14
80,4,1,2,0,1,15
81,5,1,2,0,2,15
82,5,1,1,0,2,15
83,5,1,1,0,2,15
84,5,0,1,1,2,15
85,4,1,1,1,1,16
86,5,0,2,0,2,16
87,5,0,2,0,1,17
88,4,1,1,1,1,17
89,5,1,1,1,1,17
90,5,0,2,1,0,18
91,5,0,2,1,0,18
92,4,1,1,2,0,18
93,5,1,1,2,0,18
94,5,1,1,2,0,18
95,5,0,2,2,0,18
96,5,0,2,2,0,19
97,4,0,2,2,0,19
98,5,0,2,2,0,19
99,4,1,1,3,0,19
100,5,1,1,3,0,20
101,5,1,1,2,0,20
102,5,1,0,3,0,20
103,4,2,0,2,0,21
104,5,1,0,3,0,21
105,5,1,0,3,0,21
106,5,1,0,3,0,22
107,5,0,0,4,0,22
108,5,0,0,4,0,22
109,5,0,1,4,0,22
110,4,0,1,3,0,22
111,5,0,0,4,0,22
112,5,0,0,3,1,22
113,4,1,0,3,0,23
114,5,0,1,2,1,23
115,5,0,1,2,1,23
116,5,0,1,2,0,24
117,5,0,1,2,0,24
118,4,1,1,2,0,24
119,5,1,1,1,0,25
120,4,1,2,1,0,25
121,5,1,2,1,0,25
122,5,0,3,1,0,26
123,4,1,3,1,0,26
124,5,1,3,1,0,26
125,5,0,4,1,0,26
126,5,0,4,0,0,26
127,5,0,4,0,0,26
128,5,0,5,0,0,26
129,4,0,4,0,1,26
130,5,0,4,0,1,26
131,5,0,4,0,1,26
132,4,1,4,0,2,26
133,5,1,4,0,1,27
134,5,1,3,0,1,27
135,4,2,3,0,0,28
136,5,2,3,0,0,28
137,5,2,3,0,1,28
138,5,1,3,0,0,29
139,4,2,3,0,0,29
140,5,2,3,0,0,29
141,5,2,3,0,0,29
142,5,2,2,1,0,30
143,5,2,2,1,0,30
144,4,3,2,1,0,30
145,5,3,2,1,0,30
146,5,3,2,1,0,30
147,5,3,2,0,0,30
148,4,3,3,0,0,30
149,5,3,3,0,0,31
150,5,3,3,0,0,31
151,4,4,2,1,0,31
152,5,3,3,1,0,31
153,5,3,3,1,0,31
154,5,3,2,1,0,31
155,4,3,3,1,0,31
156,5,3,2,2,0,31
157,4,4,2,2,0,32
158,5,4,2,2,0,32
159,5,4,2,1,0,32
