,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4870000000000001,3.0,3.0,3.0,3.0,S1
4,1.487,0.19300000000000006,0.19300000000000006,0.8959999999999999,4.0,S4
5,2.487,1.193,1.193,1.896,5.0,S4
6,3.487,2.193,2.193,2.896,6.0,S4
7,4.487,3.193,3.193,3.896,0.7329999999999997,S0
8,5.487,4.193,4.193,4.896,1.7329999999999997,S0
9,6.487,0.24799999999999933,5.193,0.7889999999999997,2.7329999999999997,S0
10,7.487,1.2479999999999993,6.193,1.7889999999999997,3.7329999999999997,S0
11,8.487,2.2479999999999993,7.193,2.7889999999999997,4.733,S0
12,9.487,3.2479999999999993,8.193,3.7889999999999997,5.733,S0
13,10.487,4.247999999999999,0.8940000000000001,4.789,6.733,S0
14,11.487,5.247999999999999,1.8940000000000001,5.789,7.733,S0
15,12.487,6.247999999999999,2.894,6.789,0.16600000000000037,S0
16,13.487,7.247999999999999,3.894,7.789,1.1660000000000004,S0
17,14.487,0.6600000000000001,4.894,8.789,2.1660000000000004,S0
18,15.487,1.6600000000000001,5.894,9.789,3.1660000000000004,S0
19,16.487000000000002,2.66,6.894,10.789,4.166,S0
20,17.487000000000002,3.66,0.018000000000000682,11.789,5.166,S0
21,18.487000000000002,4.66,1.0180000000000007,12.789,6.166,S0
22,19.487000000000002,5.66,2.0180000000000007,13.789,7.166,S0
23,20.487000000000002,6.66,3.0180000000000007,14.789,8.166,S0
24,21.487000000000002,7.66,4.018000000000001,15.789,9.166,S0
25,22.487000000000002,0.4469999999999992,5.018000000000001,16.789,0.5740000000000016,S0
26,23.487000000000002,1.4469999999999992,6.018000000000001,17.789,1.5740000000000016,S0
27,24.487000000000002,2.446999999999999,7.018000000000001,18.789,2.5740000000000016,S0
28,25.487000000000002,3.446999999999999,8.018,19.789,3.5740000000000016,S0
29,26.487000000000002,4.446999999999999,9.018,20.789,4.574000000000002,S0
30,27.487000000000002,5.446999999999999,10.018,21.789,5.574000000000002,S0
31,28.487000000000002,6.446999999999999,11.018,22.789,6.574000000000002,S0
32,29.487000000000002,7.446999999999999,12.018,23.789,0.972999999999999,S0
33,30.487000000000002,8.447,13.018,24.789,1.972999999999999,S0
34,31.487000000000002,9.447,14.018,25.789,2.972999999999999,S0
35,32.487,10.447,15.018,26.789,3.972999999999999,S0
36,33.487,11.447,16.018,27.789,4.972999999999999,S0
37,34.487,0.972999999999999,17.018,28.789,5.972999999999999,S0
38,35.487,1.972999999999999,18.018,29.789,6.972999999999999,S0
39,36.487,2.972999999999999,19.018,30.789,7.972999999999999,S0
40,37.487,3.972999999999999,20.018,31.789,8.972999999999999,S0
41,38.487,4.972999999999999,0.6409999999999982,32.789,9.972999999999999,S0
42,39.487,0.9620000000000033,1.6409999999999982,33.789,10.972999999999999,S0
43,40.487,1.9620000000000033,2.6409999999999982,34.789,11.972999999999999,S0
44,41.487,2.9620000000000033,3.6409999999999982,35.789,12.972999999999999,S0
45,42.487,3.9620000000000033,0.003999999999997783,36.789,13.972999999999999,S0
