t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.315,3,1,job finish
3.101,1,1,job finish
3.202,0,1,job finish
3.202,1,2,job start
3.202,0,2,job start
4.633,4,1,job finish
4.633,4,2,job start
4.681,2,1,job finish
4.681,3,2,job start
4.681,2,2,job start
5.495,1,2,job finish
7.22,0,2,job finish
7.22,1,3,job start
7.22,0,3,job start
7.86,4,2,job finish
9.051,3,2,job finish
9.051,4,3,job start
10.098,1,3,job finish
11.107,4,3,job finish
11.909,2,2,job finish
11.909,3,3,job start
11.909,2,3,job start
12.124,0,3,job finish
12.124,1,4,job start
12.124,0,4,job start
16.052,3,3,job finish
16.052,4,4,job start
16.056,0,4,job finish
16.056,0,5,job start
17.372,2,3,job finish
17.372,3,4,job start
17.372,2,4,job start
18.302,4,4,job finish
18.694,0,5,job finish
18.694,0,6,job start
18.944,1,4,job finish
18.944,1,5,job start
19.544,2,4,job finish
19.544,2,5,job start
22.278,0,6,job finish
22.278,0,7,job start
22.84,2,5,job finish
22.992,1,5,job finish
22.992,2,6,job start
22.992,1,6,job start
25.98,0,7,job finish
25.98,0,8,job start
26.623,1,6,job finish
26.623,1,7,job start
26.8,2,6,job finish
26.8,2,7,job start
27.827,3,4,job finish
27.827,4,5,job start
27.827,3,5,job start
29.228,2,7,job finish
29.37,0,8,job finish
29.37,0,9,job start
30.852,4,5,job finish
31.844,1,7,job finish
31.844,2,8,job start
31.844,1,8,job start
34.22,3,5,job finish
34.22,4,6,job start
34.22,3,6,job start
35.02,0,9,job finish
35.02,0,10,job start
36.165,1,8,job finish
36.165,1,9,job start
36.266,2,8,job finish
36.266,2,9,job start
36.83,3,6,job finish
36.83,3,7,job start
37.338,0,10,job finish
37.338,0,11,job start
38.255,4,6,job finish
38.255,4,7,job start
39.243,3,7,job finish
39.243,3,8,job start
39.656,0,11,job finish
39.656,0,12,job start
40.477,1,9,job finish
40.477,1,10,job start
40.567,2,9,job finish
40.567,2,10,job start
41.806,4,7,job finish
41.806,4,8,job start
41.996,0,12,job finish
41.996,0,13,job start
42.653,2,10,job finish
44.196,0,13,job finish
44.196,0,14,job start
45.739,1,10,job finish
45.739,2,11,job start
45.739,1,11,job start
46.908,0,14,job finish
46.908,0,15,job start
46.919,3,8,job finish
46.919,3,9,job start
48.234,2,11,job finish
49.37,0,15,job finish
49.37,0,16,job start
49.526,4,8,job finish
49.526,4,9,job start
49.643,3,9,job finish
49.643,3,10,job start
51.6,0,16,job finish
51.793,1,11,job finish
51.793,2,12,job start
51.793,1,12,job start
51.793,0,17,job start
52.505,3,10,job finish
52.505,3,11,job start
52.59,4,9,job finish
52.59,4,10,job start
54.163,1,12,job finish
54.163,1,13,job start
54.398,2,12,job finish
54.398,2,13,job start
56.191,4,10,job finish
56.191,4,11,job start
56.608,3,11,job finish
56.608,3,12,job start
56.638,0,17,job finish
56.638,0,18,job start
57.558,2,13,job finish
58.748,1,13,job finish
58.748,2,14,job start
58.748,1,14,job start
59.515,3,12,job finish
59.515,3,13,job start
60.145,4,11,job finish
60.145,4,12,job start
60.86,0,18,job finish
60.86,0,19,job start
62.16,2,14,job finish
62.755,4,12,job finish
62.755,4,13,job start
64.54,0,19,job finish
64.81,1,14,job finish
64.81,2,15,job start
64.81,1,15,job start
64.81,0,20,job start
64.932,4,13,job finish
65.721,3,13,job finish
65.721,4,14,job start
65.721,3,14,job start
67.66,2,15,job finish
68.052,3,14,job finish
68.052,3,15,job start
68.501,4,14,job finish
68.501,4,15,job start
69.99,1,15,job finish
69.99,2,16,job start
69.99,1,16,job start
70.627,4,15,job finish
72.058,2,16,job finish
72.172,3,15,job finish
72.172,4,16,job start
72.172,3,16,job start
73.476,1,16,job finish
73.476,2,17,job start
73.476,1,17,job start
74.274,0,20,job finish
74.274,0,21,job start
75.239,4,16,job finish
76.655,3,16,job finish
76.655,4,17,job start
76.655,3,17,job start
78.367,1,17,job finish
78.367,1,18,job start
78.392,2,17,job finish
78.392,2,18,job start
79.069,3,17,job finish
79.069,3,18,job start
81.147,2,18,job finish
82.493,3,18,job finish
