t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.597,3,1,job finish
3.62,2,1,job finish
3.62,3,2,job start
4.79,4,1,job finish
4.79,4,2,job start
5.545,1,1,job finish
5.545,2,2,job start
6.307,0,1,job finish
6.307,1,2,job start
6.307,0,2,job start
8.87,4,2,job finish
9.065,3,2,job finish
9.065,4,3,job start
10.535,2,2,job finish
10.535,3,3,job start
12.229,4,3,job finish
16.201,0,2,job finish
16.201,0,3,job start
17.17,3,3,job finish
17.17,4,4,job start
17.381,1,2,job finish
17.381,2,3,job start
17.381,1,3,job start
18.457,0,3,job finish
18.457,0,4,job start
20.991,2,3,job finish
20.991,3,4,job start
21.121,1,3,job finish
21.121,2,4,job start
21.121,1,4,job start
22.584,0,4,job finish
22.584,0,5,job start
23.863,4,4,job finish
24.405,1,4,job finish
24.405,1,5,job start
24.671,0,5,job finish
24.671,0,6,job start
25.479,3,4,job finish
25.479,4,5,job start
26.987,2,4,job finish
26.987,3,5,job start
26.987,2,5,job start
28.382,1,5,job finish
28.382,1,6,job start
29.58,3,5,job finish
30.136,0,6,job finish
30.136,0,7,job start
30.84,2,5,job finish
30.84,3,6,job start
30.84,2,6,job start
33.184,3,6,job finish
33.929,1,6,job finish
33.929,1,7,job start
33.969,2,6,job finish
33.969,3,7,job start
33.969,2,7,job start
36.251,3,7,job finish
36.781,4,5,job finish
36.781,4,6,job start
38.742,2,7,job finish
38.742,3,8,job start
39.25,0,7,job finish
39.25,0,8,job start
41.072,1,7,job finish
41.072,2,8,job start
41.072,1,8,job start
43.194,4,6,job finish
43.194,4,7,job start
43.842,3,8,job finish
45.679,4,7,job finish
45.679,4,8,job start
46.523,2,8,job finish
46.523,3,9,job start
48.055,1,8,job finish
48.055,2,9,job start
49.083,0,8,job finish
49.083,1,9,job start
49.083,0,9,job start
49.357,3,9,job finish
50.559,4,8,job finish
50.559,4,9,job start
52.589,0,9,job finish
52.589,0,10,job start
52.684,4,9,job finish
52.684,4,10,job start
53.771,2,9,job finish
53.771,3,10,job start
54.591,1,9,job finish
54.591,2,10,job start
54.591,1,10,job start
55.05,0,10,job finish
55.05,0,11,job start
56.825,3,10,job finish
57.15,2,10,job finish
57.15,3,11,job start
58.578,0,11,job finish
58.578,0,12,job start
58.793,4,10,job finish
58.793,4,11,job start
60.048,1,10,job finish
60.048,2,11,job start
60.048,1,11,job start
60.462,3,11,job finish
61.346,4,11,job finish
61.346,4,12,job start
61.571,0,12,job finish
61.571,0,13,job start
63.891,4,12,job finish
64.431,1,11,job finish
64.431,1,12,job start
65.373,0,13,job finish
65.373,0,14,job start
66.149,2,11,job finish
66.149,3,12,job start
66.149,2,12,job start
67.54,1,12,job finish
67.54,1,13,job start
68.987,2,12,job finish
68.987,2,13,job start
69.799,0,14,job finish
69.799,0,15,job start
70.139,3,12,job finish
70.139,4,13,job start
70.139,3,13,job start
71.173,1,13,job finish
71.173,1,14,job start
72.223,2,13,job finish
72.223,2,14,job start
72.709,0,15,job finish
72.709,0,16,job start
72.781,4,13,job finish
75.218,3,13,job finish
75.218,4,14,job start
75.218,3,14,job start
77.08,1,14,job finish
77.08,1,15,job start
77.473,4,14,job finish
77.743,2,14,job finish
77.743,2,15,job start
80.499,0,16,job finish
80.499,0,17,job start
81.041,1,15,job finish
81.041,1,16,job start
81.17,3,14,job finish
81.17,4,15,job start
81.17,3,15,job start
83.969,3,15,job finish
84.25,0,17,job finish
84.25,0,18,job start
85.823,1,16,job finish
85.823,1,17,job start
87.28,2,15,job finish
87.28,3,16,job start
87.28,2,16,job start
87.46,0,18,job finish
87.46,0,19,job start
88.648,1,17,job finish
88.648,1,18,job start
89.646,3,16,job finish
89.973,0,19,job finish
89.973,0,20,job start
90.04,4,15,job finish
90.04,4,16,job start
90.396,2,16,job finish
90.396,3,17,job start
90.396,2,17,job start
92.157,1,18,job finish
92.157,1,19,job start
92.68,0,20,job finish
92.68,0,21,job start
93.093,4,16,job finish
93.093,4,17,job start
94.753,3,17,job finish
95.23,0,21,job finish
95.23,0,22,job start
96.573,4,17,job finish
