t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.552,2,1,job finish
4.107,3,1,job finish
4.107,3,2,job start
6.864,1,1,job finish
6.864,2,2,job start
8.141,4,1,job finish
8.141,4,2,job start
9.85,0,1,job finish
9.85,1,2,job start
9.85,0,2,job start
10.326,2,2,job finish
11.173,3,2,job finish
11.173,3,3,job start
11.775,4,2,job finish
11.775,4,3,job start
12.939,0,2,job finish
12.939,0,3,job start
15.535,3,3,job finish
18.16,0,3,job finish
18.16,0,4,job start
19.08,1,2,job finish
19.08,2,3,job start
19.08,1,3,job start
20.333,0,4,job finish
20.333,0,5,job start
21.509,1,3,job finish
21.509,1,4,job start
21.563,4,3,job finish
21.563,4,4,job start
21.946,2,3,job finish
21.946,3,4,job start
21.946,2,4,job start
22.799,0,5,job finish
22.799,0,6,job start
24.396,1,4,job finish
24.396,1,5,job start
25.1,0,6,job finish
25.1,0,7,job start
25.65,4,4,job finish
25.791,3,4,job finish
25.791,4,5,job start
27.563,0,7,job finish
27.563,0,8,job start
27.789,2,4,job finish
27.789,3,5,job start
27.789,2,5,job start
31.053,2,5,job finish
31.107,3,5,job finish
31.107,3,6,job start
31.113,0,8,job finish
31.113,0,9,job start
31.453,1,5,job finish
31.453,2,6,job start
31.453,1,6,job start
32.367,4,5,job finish
32.367,4,6,job start
33.562,2,6,job finish
33.665,0,9,job finish
33.665,0,10,job start
34.518,3,6,job finish
34.518,3,7,job start
35.732,0,10,job finish
35.732,0,11,job start
36.154,4,6,job finish
36.154,4,7,job start
38.462,3,7,job finish
39.683,1,6,job finish
39.683,2,7,job start
39.683,1,7,job start
40.085,0,11,job finish
40.085,0,12,job start
41.852,2,7,job finish
41.852,3,8,job start
43.941,1,7,job finish
43.941,2,8,job start
43.941,1,8,job start
44.671,0,12,job finish
44.671,0,13,job start
46.951,3,8,job finish
47.065,2,8,job finish
47.065,3,9,job start
47.075,1,8,job finish
47.075,2,9,job start
47.075,1,9,job start
48.559,0,13,job finish
48.559,0,14,job start
49.055,4,7,job finish
49.055,4,8,job start
49.487,3,9,job finish
50.142,1,9,job finish
50.142,1,10,job start
52.2,4,8,job finish
52.2,4,9,job start
52.859,0,14,job finish
52.859,0,15,job start
53.077,2,9,job finish
53.077,3,10,job start
53.077,2,10,job start
55.352,3,10,job finish
55.926,2,10,job finish
55.926,3,11,job start
56.634,4,9,job finish
56.634,4,10,job start
57.916,0,15,job finish
58.879,4,10,job finish
58.879,4,11,job start
59.39,3,11,job finish
60.845,1,10,job finish
60.845,2,11,job start
60.845,1,11,job start
60.845,0,16,job start
61.098,4,11,job finish
61.098,4,12,job start
63.04,0,16,job finish
63.561,1,11,job finish
63.561,1,12,job start
63.561,0,17,job start
64.203,2,11,job finish
64.203,3,12,job start
64.203,2,12,job start
65.131,4,12,job finish
67.022,0,17,job finish
67.085,3,12,job finish
67.085,4,13,job start
67.773,2,12,job finish
67.773,3,13,job start
68.819,1,12,job finish
68.819,2,13,job start
68.819,1,13,job start
68.819,0,18,job start
69.585,4,13,job finish
72.915,3,13,job finish
72.915,4,14,job start
73.029,2,13,job finish
73.029,3,14,job start
74.635,0,18,job finish
74.937,4,14,job finish
75.753,3,14,job finish
75.753,4,15,job start
77.956,4,15,job finish
80.494,1,13,job finish
80.494,2,14,job start
80.494,1,14,job start
80.494,0,19,job start
84.058,2,14,job finish
84.058,3,15,job start
84.541,1,14,job finish
84.541,2,15,job start
84.541,1,15,job start
84.976,0,19,job finish
84.976,0,20,job start
87.599,0,20,job finish
88.438,2,15,job finish
89.907,3,15,job finish
89.907,4,16,job start
89.907,3,16,job start
90.627,1,15,job finish
90.627,2,16,job start
90.627,1,16,job start
90.627,0,21,job start
92.384,3,16,job finish
93.018,1,16,job finish
93.018,1,17,job start
93.488,0,21,job finish
93.488,0,22,job start
94.436,4,16,job finish
94.436,4,17,job start
95.83,0,22,job finish
97.56,2,16,job finish
97.56,3,17,job start
97.56,2,17,job start
97.945,1,17,job finish
97.945,1,18,job start
97.945,0,23,job start
98.351,4,17,job finish
99.812,3,17,job finish
