t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.339,4,1,job finish
2.748,0,1,job finish
2.748,0,2,job start
3.482,3,1,job finish
3.482,4,2,job start
5.232,1,1,job finish
5.232,1,2,job start
5.514,0,2,job finish
5.514,0,3,job start
6.572,2,1,job finish
6.572,3,2,job start
6.572,2,2,job start
7.258,4,2,job finish
9.209,1,2,job finish
9.209,1,3,job start
9.29,2,2,job finish
9.29,2,3,job start
9.498,0,3,job finish
9.498,0,4,job start
10.125,3,2,job finish
10.125,4,3,job start
10.125,3,3,job start
11.559,1,3,job finish
11.559,1,4,job start
11.875,2,3,job finish
11.875,2,4,job start
12.983,0,4,job finish
12.983,0,5,job start
13.542,4,3,job finish
16.883,3,3,job finish
16.883,4,4,job start
16.883,3,4,job start
18.575,1,4,job finish
18.575,1,5,job start
18.679,0,5,job finish
18.679,0,6,job start
19.032,4,4,job finish
19.401,3,4,job finish
19.401,4,5,job start
20.401,2,4,job finish
20.401,3,5,job start
20.401,2,5,job start
20.949,1,5,job finish
20.949,1,6,job start
21.15,0,6,job finish
21.15,0,7,job start
22.407,2,5,job finish
22.407,2,6,job start
22.577,4,5,job finish
23.714,0,7,job finish
23.714,0,8,job start
23.724,3,5,job finish
23.724,4,6,job start
23.724,3,6,job start
24.073,1,6,job finish
24.073,1,7,job start
26.313,0,8,job finish
26.313,0,9,job start
28.548,4,6,job finish
28.877,0,9,job finish
28.877,0,10,job start
29.744,2,6,job finish
29.744,2,7,job start
31.74,3,6,job finish
31.74,4,7,job start
31.74,3,7,job start
32.265,1,7,job finish
32.265,1,8,job start
33.804,4,7,job finish
34.136,2,7,job finish
34.136,2,8,job start
35.232,0,10,job finish
35.232,0,11,job start
35.735,3,7,job finish
35.735,4,8,job start
35.735,3,8,job start
36.213,1,8,job finish
36.213,1,9,job start
37.169,2,8,job finish
37.169,2,9,job start
39.683,0,11,job finish
39.683,0,12,job start
40.373,4,8,job finish
40.71,2,9,job finish
41.007,3,8,job finish
41.007,4,9,job start
41.007,3,9,job start
42.343,1,9,job finish
42.343,2,10,job start
42.343,1,10,job start
43.911,4,9,job finish
44.643,2,10,job finish
44.85,0,12,job finish
44.85,0,13,job start
46.374,1,10,job finish
46.374,2,11,job start
46.374,1,11,job start
47.017,0,13,job finish
47.017,0,14,job start
47.324,3,9,job finish
47.324,4,10,job start
47.324,3,10,job start
48.962,2,11,job finish
50.286,3,10,job finish
50.286,3,11,job start
50.367,4,10,job finish
50.367,4,11,job start
50.923,1,11,job finish
50.923,2,12,job start
50.923,1,12,job start
53.905,2,12,job finish
54.246,1,12,job finish
54.246,2,13,job start
54.246,1,13,job start
54.739,4,11,job finish
56.606,3,11,job finish
56.606,4,12,job start
56.606,3,12,job start
57.181,2,13,job finish
57.464,0,14,job finish
57.464,0,15,job start
59.028,1,13,job finish
59.028,2,14,job start
59.028,1,14,job start
60.022,4,12,job finish
62.085,2,14,job finish
62.461,3,12,job finish
62.461,4,13,job start
62.461,3,13,job start
62.808,0,15,job finish
62.808,0,16,job start
66.318,4,13,job finish
66.839,0,16,job finish
66.839,0,17,job start
70.25,1,14,job finish
70.25,2,15,job start
70.25,1,15,job start
73.0,1,15,job finish
73.0,1,16,job start
73.579,2,15,job finish
73.579,2,16,job start
73.58,0,17,job finish
73.58,0,18,job start
75.878,3,13,job finish
75.878,4,14,job start
75.878,3,14,job start
76.054,1,16,job finish
76.054,1,17,job start
76.755,2,16,job finish
76.755,2,17,job start
78.294,3,14,job finish
78.294,3,15,job start
78.308,0,18,job finish
78.308,0,19,job start
78.884,4,14,job finish
78.884,4,15,job start
81.475,1,17,job finish
81.475,1,18,job start
81.704,2,17,job finish
81.704,2,18,job start
81.976,3,15,job finish
81.976,3,16,job start
82.202,4,15,job finish
82.202,4,16,job start
84.269,4,16,job finish
85.425,2,18,job finish
86.443,3,16,job finish
86.443,4,17,job start
86.443,3,17,job start
88.565,0,19,job finish
88.565,0,20,job start
90.476,4,17,job finish
90.58,0,20,job finish
90.58,0,21,job start
91.495,3,17,job finish
91.495,4,18,job start
