t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.271,2,1,job finish
2.327,1,1,job finish
2.327,2,2,job start
2.501,0,1,job finish
2.501,1,2,job start
2.501,0,2,job start
2.552,3,1,job finish
2.552,3,2,job start
5.573,4,1,job finish
5.573,4,2,job start
5.584,0,2,job finish
5.584,0,3,job start
6.114,2,2,job finish
6.699,3,2,job finish
6.699,3,3,job start
8.988,1,2,job finish
8.988,2,3,job start
8.988,1,3,job start
9.078,3,3,job finish
12.39,2,3,job finish
12.39,3,4,job start
12.686,4,2,job finish
12.686,4,3,job start
12.798,1,3,job finish
12.798,2,4,job start
13.289,0,3,job finish
13.289,1,4,job start
13.289,0,4,job start
16.536,1,4,job finish
17.295,2,4,job finish
17.295,2,5,job start
17.59,3,4,job finish
17.59,3,5,job start
19.036,4,3,job finish
19.036,4,4,job start
19.9,0,4,job finish
19.9,1,5,job start
19.9,0,5,job start
20.381,2,5,job finish
21.073,3,5,job finish
21.073,3,6,job start
23.592,4,4,job finish
23.592,4,5,job start
23.818,3,6,job finish
24.068,0,5,job finish
24.068,0,6,job start
28.791,4,5,job finish
28.791,4,6,job start
31.728,0,6,job finish
31.728,0,7,job start
32.271,4,6,job finish
32.271,4,7,job start
32.515,1,5,job finish
32.515,2,6,job start
32.515,1,6,job start
35.864,0,7,job finish
35.864,0,8,job start
36.406,4,7,job finish
38.755,0,8,job finish
38.755,0,9,job start
40.711,2,6,job finish
40.711,3,7,job start
43.42,3,7,job finish
43.42,4,8,job start
43.919,0,9,job finish
43.919,0,10,job start
45.582,4,8,job finish
46.521,0,10,job finish
46.521,0,11,job start
48.988,1,6,job finish
48.988,2,7,job start
48.988,1,7,job start
50.332,0,11,job finish
50.332,0,12,job start
51.255,1,7,job finish
51.255,1,8,job start
51.56,2,7,job finish
51.56,3,8,job start
51.56,2,8,job start
54.096,0,12,job finish
54.096,0,13,job start
54.195,3,8,job finish
54.195,4,9,job start
54.854,2,8,job finish
54.854,3,9,job start
54.856,1,8,job finish
54.856,2,9,job start
54.856,1,9,job start
56.204,0,13,job finish
56.204,0,14,job start
57.374,2,9,job finish
58.166,4,9,job finish
58.283,0,14,job finish
59.247,3,9,job finish
59.247,4,10,job start
59.247,3,10,job start
60.271,1,9,job finish
60.271,2,10,job start
60.271,1,10,job start
60.271,0,15,job start
62.78,4,10,job finish
63.451,1,10,job finish
63.451,1,11,job start
63.692,2,10,job finish
63.692,2,11,job start
63.826,0,15,job finish
63.826,0,16,job start
65.728,2,11,job finish
65.923,3,10,job finish
65.923,4,11,job start
65.923,3,11,job start
65.936,0,16,job finish
67.174,1,11,job finish
67.174,2,12,job start
67.174,1,12,job start
67.174,0,17,job start
68.332,4,11,job finish
68.462,3,11,job finish
68.462,4,12,job start
68.462,3,12,job start
69.545,2,12,job finish
71.309,1,12,job finish
71.309,2,13,job start
71.309,1,13,job start
74.234,3,12,job finish
74.234,3,13,job start
74.515,2,13,job finish
74.923,4,12,job finish
74.923,4,13,job start
75.909,0,17,job finish
75.909,0,18,job start
76.646,3,13,job finish
76.646,3,14,job start
80.984,4,13,job finish
80.984,4,14,job start
81.252,3,14,job finish
83.384,0,18,job finish
84.498,4,14,job finish
84.498,4,15,job start
87.13,1,13,job finish
87.13,2,14,job start
87.13,1,14,job start
87.13,0,19,job start
88.133,4,15,job finish
90.367,1,14,job finish
90.367,1,15,job start
90.945,0,19,job finish
90.945,0,20,job start
92.21,2,14,job finish
92.21,3,15,job start
92.21,2,15,job start
94.08,0,20,job finish
96.702,3,15,job finish
96.702,4,16,job start
97.826,2,15,job finish
97.826,3,16,job start
101.089,1,15,job finish
101.089,2,16,job start
101.089,1,16,job start
101.089,0,21,job start
102.05,4,16,job finish
103.65,0,21,job finish
103.87,3,16,job finish
103.87,4,17,job start
104.177,2,16,job finish
104.177,3,17,job start
106.088,4,17,job finish
108.502,3,17,job finish
108.502,4,18,job start
109.943,1,16,job finish
109.943,2,17,job start
109.943,1,17,job start
109.943,0,22,job start
110.554,4,18,job finish
112.816,1,17,job finish
112.816,1,18,job start
