t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.957,0,1,job finish
2.957,0,2,job start
3.476,4,1,job finish
3.864,2,1,job finish
3.931,1,1,job finish
3.931,2,2,job start
3.931,1,2,job start
4.538,3,1,job finish
4.538,4,2,job start
4.538,3,2,job start
6.685,0,2,job finish
6.685,0,3,job start
6.958,3,2,job finish
7.575,4,2,job finish
7.575,4,3,job start
8.03,2,2,job finish
8.03,3,3,job start
8.729,0,3,job finish
8.729,0,4,job start
8.807,1,2,job finish
8.807,2,3,job start
8.807,1,3,job start
10.31,4,3,job finish
10.963,2,3,job finish
13.26,3,3,job finish
13.26,4,4,job start
13.26,3,4,job start
13.639,0,4,job finish
13.639,0,5,job start
15.556,1,3,job finish
15.556,2,4,job start
15.556,1,4,job start
17.329,3,4,job finish
17.329,4,4,job finish
17.329,4,5,job start
18.434,0,5,job finish
18.434,0,6,job start
19.817,4,5,job finish
20.363,2,4,job finish
20.363,3,5,job start
21.421,1,4,job finish
21.421,2,5,job start
21.421,1,5,job start
24.149,3,5,job finish
24.149,4,6,job start
24.555,2,5,job finish
24.555,3,6,job start
24.703,1,5,job finish
24.703,2,6,job start
24.703,1,6,job start
25.048,0,6,job finish
25.048,0,7,job start
27.124,3,6,job finish
27.391,2,6,job finish
27.391,3,7,job start
29.689,4,6,job finish
29.689,4,7,job start
29.73,1,6,job finish
29.73,2,7,job start
29.73,1,7,job start
31.034,0,7,job finish
31.034,0,8,job start
31.828,4,7,job finish
31.934,2,7,job finish
32.421,3,7,job finish
32.421,4,8,job start
32.421,3,8,job start
34.766,4,8,job finish
35.825,1,7,job finish
35.825,2,8,job start
35.825,1,8,job start
37.774,0,8,job finish
37.774,0,9,job start
38.17,1,8,job finish
38.17,1,9,job start
38.87,2,8,job finish
38.87,2,9,job start
39.969,3,8,job finish
39.969,4,9,job start
39.969,3,9,job start
41.698,2,9,job finish
42.113,0,9,job finish
42.113,0,10,job start
43.815,3,9,job finish
43.815,3,10,job start
43.876,4,9,job finish
43.876,4,10,job start
44.152,0,10,job finish
44.152,0,11,job start
45.659,1,9,job finish
45.659,2,10,job start
45.659,1,10,job start
47.265,3,10,job finish
47.448,0,11,job finish
47.448,0,12,job start
49.581,0,12,job finish
49.581,0,13,job start
49.73,2,10,job finish
49.73,3,11,job start
50.734,1,10,job finish
50.734,2,11,job start
50.734,1,11,job start
52.379,0,13,job finish
52.379,0,14,job start
52.758,4,10,job finish
52.758,4,11,job start
53.19,2,11,job finish
53.222,3,11,job finish
53.222,3,12,job start
54.61,0,14,job finish
54.61,0,15,job start
54.816,4,11,job finish
54.816,4,12,job start
57.568,1,11,job finish
57.568,2,12,job start
57.568,1,12,job start
57.669,0,15,job finish
57.669,0,16,job start
57.801,4,12,job finish
59.207,3,12,job finish
59.207,4,13,job start
60.109,2,12,job finish
60.109,3,13,job start
60.378,1,12,job finish
60.378,2,13,job start
60.378,1,13,job start
62.118,4,13,job finish
62.59,2,13,job finish
63.33,1,13,job finish
63.33,2,14,job start
63.33,1,14,job start
63.392,0,16,job finish
63.392,0,17,job start
65.173,3,13,job finish
65.173,4,14,job start
65.173,3,14,job start
65.576,0,17,job finish
65.576,0,18,job start
66.888,1,14,job finish
66.888,1,15,job start
68.077,0,18,job finish
68.077,0,19,job start
68.242,2,14,job finish
68.242,2,15,job start
68.957,4,14,job finish
69.658,3,14,job finish
69.658,4,15,job start
69.658,3,15,job start
73.132,1,15,job finish
73.132,1,16,job start
73.949,4,15,job finish
74.301,0,19,job finish
74.301,0,20,job start
74.386,2,15,job finish
74.386,2,16,job start
75.141,3,15,job finish
75.141,4,16,job start
75.141,3,16,job start
76.115,1,16,job finish
76.115,1,17,job start
77.434,3,16,job finish
77.677,4,16,job finish
77.677,4,17,job start
78.277,0,20,job finish
78.277,0,21,job start
79.465,2,16,job finish
79.465,3,17,job start
79.465,2,17,job start
81.314,4,17,job finish
81.505,2,17,job finish
81.517,0,21,job finish
81.517,0,22,job start
83.735,3,17,job finish
83.735,4,18,job start
83.735,3,18,job start
86.023,0,22,job finish
