,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.0259999999999998,3.0,3.0,3.0,0.02300000000000013,S1
4,1.0259999999999998,0.371,0.17300000000000004,0.17300000000000004,1.0230000000000001,S0
5,2.026,1.371,1.173,1.173,2.023,S0
6,3.026,2.371,2.173,2.173,3.023,S0
7,4.026,3.371,3.173,3.173,4.023,S0
8,5.026,4.371,0.774,4.173,0.0940000000000003,S0
9,6.026,0.9819999999999993,1.774,5.173,1.0940000000000003,S0
10,7.026,1.9819999999999993,2.774,6.173,2.0940000000000003,S0
11,8.026,2.9819999999999993,3.774,7.173,3.0940000000000003,S0
12,9.026,3.9819999999999993,4.774,8.173,4.094,S0
13,10.026,4.981999999999999,0.9190000000000005,9.173,5.094,S0
14,11.026,5.981999999999999,1.9190000000000005,10.173,0.5899999999999999,S0
15,12.026,6.981999999999999,0.38700000000000045,0.6669999999999998,1.5899999999999999,S0
16,13.026,7.981999999999999,1.3870000000000005,1.6669999999999998,2.59,S0
17,14.026,8.982,2.3870000000000005,2.667,3.59,S0
18,15.026,9.982,3.3870000000000005,3.667,0.1739999999999995,S0
19,16.026,10.982,4.3870000000000005,4.667,1.1739999999999995,S0
20,17.026,11.982,5.3870000000000005,5.667,2.1739999999999995,S0
21,18.026,12.982,6.3870000000000005,0.6920000000000002,3.1739999999999995,S0
22,19.026,13.982,7.3870000000000005,1.6920000000000002,4.1739999999999995,S0
23,20.026,0.3689999999999998,8.387,2.692,5.1739999999999995,S0
24,21.026,1.3689999999999998,9.387,3.692,6.1739999999999995,S0
25,22.026,2.3689999999999998,10.387,4.692,7.1739999999999995,S0
26,23.026,3.3689999999999998,11.387,5.692,8.174,S0
27,24.026,4.369,12.387,6.692,9.174,S0
28,25.026,5.369,13.387,7.692,10.174,S0
29,26.026,6.369,14.387,8.692,11.174,S0
30,27.026,7.369,15.387,9.692,0.2469999999999999,S0
31,28.026,8.369,0.34499999999999886,10.692,1.2469999999999999,S0
32,29.026,9.369,1.3449999999999989,11.692,2.247,S0
33,30.026,10.369,2.344999999999999,0.25500000000000256,3.247,S0
34,31.026,11.369,3.344999999999999,1.2550000000000026,4.247,S0
35,32.025999999999996,12.369,0.5519999999999996,2.2550000000000026,5.247,S0
36,33.025999999999996,13.369,1.5519999999999996,3.2550000000000026,0.6610000000000014,S0
37,34.025999999999996,14.369,2.5519999999999996,4.255000000000003,1.6610000000000014,S0
38,35.025999999999996,15.369,3.5519999999999996,0.4339999999999975,2.6610000000000014,S0
39,36.025999999999996,16.369,4.552,1.4339999999999975,3.6610000000000014,S0
40,37.025999999999996,17.369,5.552,2.4339999999999975,4.661000000000001,S0
41,38.025999999999996,18.369,6.552,3.4339999999999975,5.661000000000001,S0
42,39.025999999999996,19.369,0.9470000000000027,4.4339999999999975,6.661000000000001,S0
43,40.025999999999996,20.369,1.9470000000000027,5.4339999999999975,7.661000000000001,S0
44,41.025999999999996,21.369,2.9470000000000027,0.9390000000000001,8.661000000000001,S0
