t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.649,3,1,job finish
3.323,2,1,job finish
3.323,3,2,job start
3.52,0,1,job finish
3.52,0,2,job start
4.942,1,1,job finish
4.942,2,2,job start
4.942,1,2,job start
7.111,0,2,job finish
7.111,0,3,job start
7.133,3,2,job finish
7.478,2,2,job finish
7.478,3,3,job start
8.003,1,2,job finish
8.003,2,3,job start
8.003,1,3,job start
9.732,3,3,job finish
9.809,0,3,job finish
9.809,0,4,job start
9.952,4,1,job finish
9.952,4,2,job start
10.783,2,3,job finish
10.783,3,4,job start
12.087,0,4,job finish
12.087,0,5,job start
13.652,3,4,job finish
14.51,1,3,job finish
14.51,2,4,job start
14.51,1,4,job start
14.591,4,2,job finish
14.591,4,3,job start
16.652,0,5,job finish
16.652,0,6,job start
18.744,1,4,job finish
18.744,1,5,job start
21.668,4,3,job finish
21.668,4,4,job start
22.538,2,4,job finish
22.538,3,5,job start
22.538,2,5,job start
24.279,4,4,job finish
24.279,4,5,job start
24.698,0,6,job finish
24.698,0,7,job start
24.723,2,5,job finish
24.801,1,5,job finish
24.801,2,6,job start
24.801,1,6,job start
26.681,3,5,job finish
26.681,3,6,job start
27.39,4,5,job finish
27.39,4,6,job start
28.294,2,6,job finish
28.977,3,6,job finish
28.977,3,7,job start
29.225,0,7,job finish
29.225,0,8,job start
29.644,1,6,job finish
29.644,2,7,job start
29.644,1,7,job start
32.309,4,6,job finish
32.309,4,7,job start
33.027,3,7,job finish
34.222,1,7,job finish
34.222,1,8,job start
34.618,4,7,job finish
34.618,4,8,job start
34.858,2,7,job finish
34.858,3,8,job start
34.858,2,8,job start
35.33,0,8,job finish
35.33,0,9,job start
37.844,3,8,job finish
38.266,0,9,job finish
38.266,0,10,job start
39.268,2,8,job finish
39.268,3,9,job start
39.458,4,8,job finish
39.458,4,9,job start
40.972,0,10,job finish
40.972,0,11,job start
41.786,4,9,job finish
43.009,0,11,job finish
43.009,0,12,job start
44.772,3,9,job finish
44.772,4,10,job start
45.574,1,8,job finish
45.574,2,9,job start
45.574,1,9,job start
45.708,0,12,job finish
45.708,0,13,job start
46.901,4,10,job finish
48.643,2,9,job finish
48.643,3,10,job start
50.187,1,9,job finish
50.187,2,10,job start
50.187,1,10,job start
52.311,2,10,job finish
52.379,3,10,job finish
52.379,4,11,job start
52.379,3,11,job start
52.755,0,13,job finish
52.755,0,14,job start
55.008,0,14,job finish
55.008,0,15,job start
55.069,4,11,job finish
55.588,1,10,job finish
55.588,2,11,job start
55.588,1,11,job start
55.788,3,11,job finish
55.788,4,12,job start
57.95,0,15,job finish
57.95,0,16,job start
58.906,2,11,job finish
58.906,3,12,job start
58.958,1,11,job finish
58.958,2,12,job start
58.958,1,12,job start
59.726,4,12,job finish
60.538,0,16,job finish
60.538,0,17,job start
61.845,3,12,job finish
61.845,4,13,job start
62.77,2,12,job finish
62.77,3,13,job start
63.523,0,17,job finish
64.096,4,13,job finish
64.629,1,12,job finish
64.629,2,13,job start
64.629,1,13,job start
64.629,0,18,job start
66.339,3,13,job finish
66.339,4,14,job start
68.545,0,18,job finish
68.551,2,13,job finish
68.551,3,14,job start
68.712,1,13,job finish
68.712,2,14,job start
68.712,1,14,job start
68.712,0,19,job start
70.906,3,14,job finish
71.279,4,14,job finish
71.279,4,15,job start
71.34,1,14,job finish
71.34,1,15,job start
71.499,0,19,job finish
71.499,0,20,job start
75.156,1,15,job finish
75.156,1,16,job start
75.568,0,20,job finish
75.568,0,21,job start
76.222,4,15,job finish
76.885,2,14,job finish
76.885,3,15,job start
76.885,2,15,job start
78.936,2,15,job finish
78.936,2,16,job start
79.951,0,21,job finish
80.785,3,15,job finish
80.785,4,16,job start
80.785,3,16,job start
82.308,1,16,job finish
82.308,1,17,job start
82.308,0,22,job start
83.005,4,16,job finish
83.834,3,16,job finish
83.834,4,17,job start
85.337,2,16,job finish
85.337,3,17,job start
85.337,2,17,job start
85.428,1,17,job finish
85.428,1,18,job start
88.421,0,22,job finish
88.421,0,23,job start
88.541,2,17,job finish
88.541,2,18,job start
