t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.833,4,1,job finish
4.209,0,1,job finish
4.209,0,2,job start
5.884,2,1,job finish
6.278,3,1,job finish
6.278,4,2,job start
6.278,3,2,job start
6.355,0,2,job finish
6.355,0,3,job start
7.136,1,1,job finish
7.136,2,2,job start
7.136,1,2,job start
8.524,4,2,job finish
8.638,3,2,job finish
8.638,4,3,job start
10.045,0,3,job finish
10.045,0,4,job start
10.439,2,2,job finish
10.439,3,3,job start
11.783,1,2,job finish
11.783,2,3,job start
11.783,1,3,job start
12.981,0,4,job finish
12.981,0,5,job start
14.181,2,3,job finish
14.206,1,3,job finish
14.206,2,4,job start
14.206,1,4,job start
14.41,3,3,job finish
14.41,3,4,job start
15.564,0,5,job finish
15.564,0,6,job start
17.227,1,4,job finish
17.227,1,5,job start
18.055,0,6,job finish
18.055,0,7,job start
18.064,2,4,job finish
18.064,2,5,job start
18.331,4,3,job finish
18.331,4,4,job start
20.463,0,7,job finish
20.463,0,8,job start
20.62,3,4,job finish
20.62,3,5,job start
23.397,4,4,job finish
23.397,4,5,job start
23.562,3,5,job finish
24.149,1,5,job finish
24.149,1,6,job start
24.268,0,8,job finish
24.268,0,9,job start
25.61,2,5,job finish
25.61,3,6,job start
25.61,2,6,job start
26.651,0,9,job finish
26.651,0,10,job start
27.631,4,5,job finish
27.631,4,6,job start
27.956,3,6,job finish
27.995,2,6,job finish
27.995,3,7,job start
30.962,0,10,job finish
30.962,0,11,job start
31.39,4,6,job finish
31.39,4,7,job start
33.901,4,7,job finish
34.132,1,6,job finish
34.132,2,7,job start
34.132,1,7,job start
35.317,0,11,job finish
35.317,0,12,job start
37.007,1,7,job finish
37.007,1,8,job start
37.413,2,7,job finish
37.413,2,8,job start
37.669,3,7,job finish
37.669,4,8,job start
37.669,3,8,job start
38.424,0,12,job finish
38.424,0,13,job start
40.098,4,8,job finish
40.208,3,8,job finish
40.208,4,9,job start
40.982,0,13,job finish
43.476,1,8,job finish
43.476,1,9,job start
43.476,0,14,job start
44.161,4,9,job finish
45.073,2,8,job finish
45.073,3,9,job start
45.073,2,9,job start
45.986,0,14,job finish
46.503,1,9,job finish
46.503,1,10,job start
46.503,0,15,job start
47.188,2,9,job finish
47.188,2,10,job start
49.461,0,15,job finish
51.451,1,10,job finish
51.451,1,11,job start
51.451,0,16,job start
52.594,2,10,job finish
52.594,2,11,job start
53.753,0,16,job finish
54.562,3,9,job finish
54.562,4,10,job start
54.562,3,10,job start
54.613,2,11,job finish
54.689,1,11,job finish
54.689,2,12,job start
54.689,1,12,job start
54.689,0,17,job start
57.16,3,10,job finish
57.16,3,11,job start
57.721,1,12,job finish
57.721,1,13,job start
58.306,2,12,job finish
58.306,2,13,job start
60.608,1,13,job finish
60.608,1,14,job start
60.972,2,13,job finish
60.972,2,14,job start
61.246,4,10,job finish
61.246,4,11,job start
61.345,3,11,job finish
61.345,3,12,job start
63.23,0,17,job finish
63.23,0,18,job start
63.726,3,12,job finish
63.726,3,13,job start
64.834,2,14,job finish
64.992,1,14,job finish
64.992,2,15,job start
64.992,1,15,job start
66.511,4,11,job finish
66.511,4,12,job start
66.657,3,13,job finish
66.657,3,14,job start
66.814,0,18,job finish
66.814,0,19,job start
69.032,3,14,job finish
69.032,3,15,job start
69.964,2,15,job finish
70.052,0,19,job finish
70.052,0,20,job start
71.966,4,12,job finish
71.966,4,13,job start
72.065,1,15,job finish
72.065,2,16,job start
72.065,1,16,job start
72.273,0,20,job finish
72.273,0,21,job start
74.344,0,21,job finish
76.02,2,16,job finish
77.131,4,13,job finish
77.131,4,14,job start
77.484,3,15,job finish
77.484,3,16,job start
79.501,1,16,job finish
79.501,2,17,job start
79.501,1,17,job start
79.501,0,22,job start
80.498,4,14,job finish
80.498,4,15,job start
82.794,2,17,job finish
82.938,0,22,job finish
85.12,4,15,job finish
85.12,4,16,job start
87.432,1,17,job finish
87.432,2,18,job start
87.432,1,18,job start
87.432,0,23,job start
88.325,4,16,job finish
90.15,0,23,job finish
93.675,3,16,job finish
93.675,4,17,job start
