t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.115,4,1,job finish
2.881,3,1,job finish
2.881,4,2,job start
3.588,0,1,job finish
3.588,0,2,job start
4.011,2,1,job finish
4.011,3,2,job start
5.207,1,1,job finish
5.207,2,2,job start
5.207,1,2,job start
6.696,4,2,job finish
7.201,3,2,job finish
7.201,4,3,job start
7.972,2,2,job finish
7.972,3,3,job start
8.731,0,2,job finish
8.731,0,3,job start
10.508,4,3,job finish
11.442,1,2,job finish
11.442,2,3,job start
11.442,1,3,job start
11.478,0,3,job finish
11.478,0,4,job start
15.765,1,3,job finish
15.765,1,4,job start
16.085,2,3,job finish
16.085,2,4,job start
18.354,2,4,job finish
19.608,3,3,job finish
19.608,4,4,job start
19.608,3,4,job start
20.562,1,4,job finish
20.562,2,5,job start
22.038,3,4,job finish
22.038,3,5,job start
22.945,0,4,job finish
22.945,1,5,job start
22.945,0,5,job start
24.599,3,5,job finish
25.032,0,5,job finish
25.032,0,6,job start
25.409,2,5,job finish
25.409,3,6,job start
28.111,3,6,job finish
28.563,4,4,job finish
28.563,4,5,job start
32.351,4,5,job finish
32.351,4,6,job start
33.283,0,6,job finish
33.283,0,7,job start
33.67,1,5,job finish
33.67,2,6,job start
33.67,1,6,job start
35.344,0,7,job finish
35.344,0,8,job start
36.417,1,6,job finish
36.417,1,7,job start
36.684,4,6,job finish
36.684,4,7,job start
38.11,2,6,job finish
38.11,3,7,job start
38.11,2,7,job start
38.269,0,8,job finish
38.269,0,9,job start
39.414,4,7,job finish
40.743,2,7,job finish
43.168,1,7,job finish
43.168,2,8,job start
43.168,1,8,job start
43.343,3,7,job finish
43.343,4,8,job start
43.343,3,8,job start
43.553,0,9,job finish
43.553,0,10,job start
46.168,0,10,job finish
46.168,0,11,job start
46.205,2,8,job finish
46.932,1,8,job finish
46.932,2,9,job start
46.932,1,9,job start
49.729,2,9,job finish
50.253,1,9,job finish
50.253,2,10,job start
50.253,1,10,job start
50.54,3,8,job finish
50.54,3,9,job start
51.686,0,11,job finish
51.686,0,12,job start
52.543,2,10,job finish
53.648,1,10,job finish
53.648,2,11,job start
53.648,1,11,job start
54.295,3,9,job finish
54.295,3,10,job start
54.653,0,12,job finish
54.653,0,13,job start
55.218,4,8,job finish
55.218,4,9,job start
56.114,2,11,job finish
57.59,3,10,job finish
57.59,3,11,job start
58.281,0,13,job finish
58.281,0,14,job start
58.318,4,9,job finish
58.318,4,10,job start
58.396,1,11,job finish
58.396,2,12,job start
58.396,1,12,job start
60.339,3,11,job finish
60.339,3,12,job start
61.281,4,10,job finish
61.281,4,11,job start
62.149,0,14,job finish
62.149,0,15,job start
62.407,2,12,job finish
62.555,1,12,job finish
62.555,2,13,job start
62.555,1,13,job start
63.488,4,11,job finish
63.488,4,12,job start
64.176,3,12,job finish
64.176,3,13,job start
65.985,0,15,job finish
65.985,0,16,job start
66.132,1,13,job finish
66.132,1,14,job start
66.732,2,13,job finish
66.732,2,14,job start
66.883,3,13,job finish
66.883,3,14,job start
68.187,4,12,job finish
68.187,4,13,job start
68.945,2,14,job finish
69.204,0,16,job finish
69.204,0,17,job start
70.577,1,14,job finish
70.577,2,15,job start
70.577,1,15,job start
70.806,4,13,job finish
70.806,4,14,job start
71.232,3,14,job finish
71.232,3,15,job start
71.945,0,17,job finish
71.945,0,18,job start
73.684,1,15,job finish
73.684,1,16,job start
74.096,2,15,job finish
74.096,2,16,job start
75.189,4,14,job finish
75.189,4,15,job start
75.26,0,18,job finish
75.26,0,19,job start
76.153,1,16,job finish
76.153,1,17,job start
78.789,1,17,job finish
78.789,1,18,job start
79.077,0,19,job finish
79.077,0,20,job start
79.756,2,16,job finish
79.756,2,17,job start
80.202,4,15,job finish
81.369,0,20,job finish
81.369,0,21,job start
82.03,3,15,job finish
82.03,4,16,job start
82.03,3,16,job start
82.536,2,17,job finish
82.536,2,18,job start
83.36,1,18,job finish
83.36,1,19,job start
85.358,2,18,job finish
85.358,2,19,job start
85.473,0,21,job finish
85.473,0,22,job start
86.395,4,16,job finish
86.714,1,19,job finish
