t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.029,0,1,job finish
2.029,0,2,job start
2.385,2,1,job finish
3.715,3,1,job finish
3.715,3,2,job start
4.934,0,2,job finish
4.934,0,3,job start
6.237,4,1,job finish
6.237,4,2,job start
6.403,3,2,job finish
8.588,4,2,job finish
8.588,4,3,job start
8.938,1,1,job finish
8.938,2,2,job start
8.938,1,2,job start
9.535,0,3,job finish
9.535,0,4,job start
10.679,4,3,job finish
12.84,0,4,job finish
12.84,0,5,job start
13.641,2,2,job finish
13.641,3,3,job start
14.143,1,2,job finish
14.143,2,3,job start
14.143,1,3,job start
15.637,0,5,job finish
15.637,0,6,job start
16.254,2,3,job finish
16.687,1,3,job finish
16.687,2,4,job start
16.687,1,4,job start
17.2,3,3,job finish
17.2,4,4,job start
17.2,3,4,job start
17.725,0,6,job finish
17.725,0,7,job start
18.913,2,4,job finish
20.367,0,7,job finish
20.367,0,8,job start
20.912,3,4,job finish
20.912,3,5,job start
21.104,4,4,job finish
21.104,4,5,job start
22.95,1,4,job finish
22.95,2,5,job start
22.95,1,5,job start
23.244,3,5,job finish
25.297,0,8,job finish
25.297,0,9,job start
25.601,4,5,job finish
25.601,4,6,job start
29.908,4,6,job finish
30.145,0,9,job finish
30.145,0,10,job start
30.587,1,5,job finish
30.587,1,6,job start
31.813,2,5,job finish
31.813,3,6,job start
31.813,2,6,job start
32.733,0,10,job finish
32.733,0,11,job start
33.554,1,6,job finish
33.554,1,7,job start
34.735,3,6,job finish
34.735,4,7,job start
36.171,2,6,job finish
36.171,3,7,job start
36.171,2,7,job start
36.926,0,11,job finish
36.926,0,12,job start
39.08,0,12,job finish
39.28,2,7,job finish
39.876,1,7,job finish
39.876,2,8,job start
39.876,1,8,job start
39.876,0,13,job start
40.389,4,7,job finish
42.134,0,13,job finish
44.207,1,8,job finish
44.207,1,9,job start
44.207,0,14,job start
44.315,2,8,job finish
44.315,2,9,job start
44.688,3,7,job finish
44.688,4,8,job start
44.688,3,8,job start
46.507,0,14,job finish
46.724,2,9,job finish
47.34,1,9,job finish
47.34,2,10,job start
47.34,1,10,job start
47.34,0,15,job start
47.423,4,8,job finish
49.425,3,8,job finish
49.425,4,9,job start
49.425,3,9,job start
50.958,2,10,job finish
50.99,0,15,job finish
54.235,3,9,job finish
54.235,3,10,job start
54.243,4,9,job finish
54.243,4,10,job start
55.082,1,10,job finish
55.082,2,11,job start
55.082,1,11,job start
55.082,0,16,job start
56.845,4,10,job finish
57.823,2,11,job finish
57.908,1,11,job finish
57.908,2,12,job start
57.908,1,12,job start
58.933,0,16,job finish
58.933,0,17,job start
59.804,3,10,job finish
59.804,4,11,job start
59.804,3,11,job start
61.229,0,17,job finish
61.432,2,12,job finish
62.638,3,11,job finish
62.638,3,12,job start
63.932,4,11,job finish
63.932,4,12,job start
65.586,3,12,job finish
65.586,3,13,job start
66.662,4,12,job finish
66.662,4,13,job start
68.074,3,13,job finish
69.305,1,12,job finish
69.305,2,13,job start
69.305,1,13,job start
69.305,0,18,job start
71.52,0,18,job finish
72.649,2,13,job finish
72.649,3,14,job start
73.136,4,13,job finish
73.136,4,14,job start
73.554,1,13,job finish
73.554,2,14,job start
73.554,1,14,job start
73.554,0,19,job start
75.591,0,19,job finish
77.333,3,14,job finish
77.443,1,14,job finish
77.443,1,15,job start
77.443,0,20,job start
79.527,2,14,job finish
79.527,3,15,job start
79.527,2,15,job start
79.75,0,20,job finish
79.993,4,14,job finish
79.993,4,15,job start
81.972,3,15,job finish
82.332,2,15,job finish
82.332,3,16,job start
83.267,1,15,job finish
83.267,2,16,job start
83.267,1,16,job start
83.267,0,21,job start
83.47,4,15,job finish
83.47,4,16,job start
85.716,0,21,job finish
86.095,4,16,job finish
86.314,3,16,job finish
86.314,4,17,job start
86.316,1,16,job finish
86.316,1,17,job start
86.316,0,22,job start
87.569,2,16,job finish
87.569,3,17,job start
87.569,2,17,job start
88.324,0,22,job finish
88.867,4,17,job finish
90.001,3,17,job finish
90.001,4,18,job start
90.764,1,17,job finish
90.764,1,18,job start
