t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.608,1,1,job finish
3.619,0,1,job finish
3.619,1,2,job start
3.619,0,2,job start
3.784,4,1,job finish
4.18,2,1,job finish
4.18,2,2,job start
6.071,0,2,job finish
6.071,0,3,job start
9.078,2,2,job finish
9.709,3,1,job finish
9.709,4,2,job start
9.709,3,2,job start
10.432,1,2,job finish
10.432,2,3,job start
10.432,1,3,job start
10.944,0,3,job finish
10.944,0,4,job start
12.878,4,2,job finish
13.989,3,2,job finish
13.989,4,3,job start
13.989,3,3,job start
14.446,0,4,job finish
14.446,0,5,job start
14.661,1,3,job finish
14.661,1,4,job start
17.167,3,3,job finish
19.101,0,5,job finish
19.101,0,6,job start
21.393,0,6,job finish
21.393,0,7,job start
21.517,4,3,job finish
21.517,4,4,job start
22.458,2,3,job finish
22.458,3,4,job start
22.458,2,4,job start
23.568,4,4,job finish
24.192,0,7,job finish
24.192,0,8,job start
24.475,1,4,job finish
24.475,1,5,job start
24.829,2,4,job finish
24.829,2,5,job start
26.644,0,8,job finish
26.644,0,9,job start
28.157,2,5,job finish
28.771,3,4,job finish
28.771,4,5,job start
28.771,3,5,job start
29.019,0,9,job finish
29.019,0,10,job start
31.232,3,5,job finish
31.232,3,6,job start
32.602,4,5,job finish
32.602,4,6,job start
34.231,0,10,job finish
35.763,1,5,job finish
35.763,2,6,job start
35.763,1,6,job start
35.763,0,11,job start
36.948,3,6,job finish
37.946,4,6,job finish
37.946,4,7,job start
38.166,0,11,job finish
38.366,1,6,job finish
38.366,1,7,job start
38.366,0,12,job start
39.427,2,6,job finish
39.427,3,7,job start
39.427,2,7,job start
41.588,0,12,job finish
41.982,2,7,job finish
42.265,1,7,job finish
42.265,2,8,job start
42.265,1,8,job start
42.265,0,13,job start
42.515,4,7,job finish
43.635,3,7,job finish
43.635,4,8,job start
43.635,3,8,job start
45.933,3,8,job finish
46.524,4,8,job finish
46.524,4,9,job start
47.001,2,8,job finish
47.001,3,9,job start
47.79,1,8,job finish
47.79,2,9,job start
47.79,1,9,job start
48.547,4,9,job finish
50.259,1,9,job finish
50.259,1,10,job start
50.343,0,13,job finish
50.343,0,14,job start
50.678,3,9,job finish
50.678,4,10,job start
52.776,0,14,job finish
52.776,0,15,job start
52.793,1,10,job finish
52.793,1,11,job start
53.871,2,9,job finish
53.871,3,10,job start
53.871,2,10,job start
55.093,4,10,job finish
55.174,1,11,job finish
55.174,1,12,job start
56.279,2,10,job finish
56.279,2,11,job start
57.399,0,15,job finish
57.399,0,16,job start
58.241,1,12,job finish
58.241,1,13,job start
59.117,2,11,job finish
59.117,2,12,job start
59.394,3,10,job finish
59.394,4,11,job start
59.394,3,11,job start
61.143,2,12,job finish
61.143,2,13,job start
62.127,0,16,job finish
62.127,0,17,job start
62.174,3,11,job finish
62.174,3,12,job start
63.233,2,13,job finish
63.306,1,13,job finish
63.306,2,14,job start
63.306,1,14,job start
63.354,4,11,job finish
63.354,4,12,job start
64.362,0,17,job finish
64.362,0,18,job start
64.76,3,12,job finish
64.76,3,13,job start
65.914,1,14,job finish
65.914,1,15,job start
66.216,4,12,job finish
66.216,4,13,job start
68.192,3,13,job finish
68.192,3,14,job start
68.539,2,14,job finish
68.539,2,15,job start
70.616,3,14,job finish
70.616,3,15,job start
71.034,2,15,job finish
71.248,1,15,job finish
71.248,2,16,job start
71.248,1,16,job start
72.191,0,18,job finish
72.191,0,19,job start
75.125,4,13,job finish
75.125,4,14,job start
75.578,0,19,job finish
75.578,0,20,job start
76.042,1,16,job finish
76.042,1,17,job start
76.094,2,16,job finish
76.094,2,17,job start
77.513,4,14,job finish
77.513,4,15,job start
79.581,3,15,job finish
79.581,3,16,job start
79.616,0,20,job finish
79.616,0,21,job start
79.831,1,17,job finish
79.831,1,18,job start
81.243,4,15,job finish
81.243,4,16,job start
81.881,0,21,job finish
81.881,0,22,job start
82.659,1,18,job finish
82.659,1,19,job start
83.786,3,16,job finish
83.786,3,17,job start
83.811,4,16,job finish
83.811,4,17,job start
85.33,0,22,job finish
85.33,0,23,job start
