,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.597,4.0,4.0,0.5369999999999999,0.6789999999999998,S1
5,1.597,0.07599999999999962,0.07599999999999962,1.537,1.6789999999999998,S4
6,2.597,1.0759999999999996,1.0759999999999996,2.537,0.022999999999999687,S0
7,3.597,2.0759999999999996,2.0759999999999996,3.537,1.0229999999999997,S0
8,4.5969999999999995,3.0759999999999996,3.0759999999999996,0.6020000000000003,2.0229999999999997,S0
9,5.5969999999999995,0.21499999999999986,0.8510000000000009,1.6020000000000003,3.0229999999999997,S0
10,6.5969999999999995,1.2149999999999999,1.8510000000000009,2.6020000000000003,4.023,S0
11,7.5969999999999995,2.215,2.851000000000001,3.6020000000000003,5.023,S0
12,8.597,3.215,3.851000000000001,4.602,6.023,S0
13,9.597,4.215,4.851000000000001,5.602,0.5869999999999997,S0
14,10.597,5.215,5.851000000000001,6.602,1.5869999999999997,S0
15,11.597,6.215,0.8409999999999993,7.602,2.5869999999999997,S0
16,12.597,7.215,1.8409999999999993,8.602,3.5869999999999997,S0
17,13.597,8.215,2.8409999999999993,9.602,4.587,S0
18,14.597,9.215,3.8409999999999993,10.602,5.587,S0
19,15.597,10.215,4.840999999999999,0.1700000000000017,0.34499999999999886,S0
20,16.597,11.215,5.840999999999999,1.1700000000000017,1.3449999999999989,S0
21,17.597,12.215,6.840999999999999,2.1700000000000017,2.344999999999999,S0
22,18.597,13.215,0.2839999999999989,3.1700000000000017,3.344999999999999,S0
23,19.597,14.215,1.283999999999999,4.170000000000002,4.344999999999999,S0
24,20.597,15.215,2.283999999999999,5.170000000000002,5.344999999999999,S0
25,21.597,16.215,3.283999999999999,6.170000000000002,6.344999999999999,S0
26,22.597,17.215,4.283999999999999,7.170000000000002,0.3009999999999984,S0
27,23.597,18.215,5.283999999999999,8.170000000000002,1.3009999999999984,S0
28,24.597,19.215,6.283999999999999,9.170000000000002,2.3009999999999984,S0
29,25.597,20.215,7.283999999999999,10.170000000000002,3.3009999999999984,S0
30,26.597,21.215,8.283999999999999,11.170000000000002,4.300999999999998,S0
31,27.597,22.215,0.7680000000000007,12.170000000000002,5.300999999999998,S0
32,28.597,23.215,1.7680000000000007,13.170000000000002,0.49599999999999866,S0
33,29.597,24.215,2.7680000000000007,0.5499999999999972,1.4959999999999987,S0
34,30.597,25.215,3.7680000000000007,1.5499999999999972,2.4959999999999987,S0
35,31.597,26.215,4.768000000000001,2.549999999999997,3.4959999999999987,S0
36,32.597,27.215,0.7590000000000003,3.549999999999997,4.495999999999999,S0
37,33.597,28.215,1.7590000000000003,4.549999999999997,5.495999999999999,S0
38,34.597,29.215,2.7590000000000003,0.49799999999999756,0.9750000000000014,S0
39,35.597,30.215,3.7590000000000003,1.4979999999999976,1.9750000000000014,S0
40,36.597,31.215,4.759,2.4979999999999976,2.9750000000000014,S0
41,37.597,32.215,5.759,3.4979999999999976,3.9750000000000014,S0
42,38.597,33.215,6.759,4.4979999999999976,4.975000000000001,S0
