t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.321,4,1,job finish
3.17,0,1,job finish
3.17,0,2,job start
3.563,1,1,job finish
3.563,1,2,job start
4.299,2,1,job finish
4.299,2,2,job start
4.708,3,1,job finish
4.708,4,2,job start
4.708,3,2,job start
5.47,0,2,job finish
5.47,0,3,job start
5.98,1,2,job finish
5.98,1,3,job start
7.708,3,2,job finish
8.375,2,2,job finish
8.375,3,3,job start
8.375,2,3,job start
8.386,0,3,job finish
8.386,0,4,job start
8.89,1,3,job finish
8.89,1,4,job start
10.307,4,2,job finish
10.307,4,3,job start
12.545,2,3,job finish
12.545,2,4,job start
12.75,0,4,job finish
12.75,0,5,job start
13.483,4,3,job finish
15.114,3,3,job finish
15.114,4,4,job start
15.114,3,4,job start
15.788,2,4,job finish
15.792,1,4,job finish
15.792,2,5,job start
15.792,1,5,job start
16.598,0,5,job finish
16.598,0,6,job start
17.856,4,4,job finish
19.029,2,5,job finish
19.268,1,5,job finish
19.268,2,6,job start
19.268,1,6,job start
19.401,0,6,job finish
19.401,0,7,job start
19.497,3,4,job finish
19.497,4,5,job start
19.497,3,5,job start
21.399,2,6,job finish
21.697,0,7,job finish
21.697,0,8,job start
21.913,4,5,job finish
22.913,3,5,job finish
22.913,4,6,job start
22.913,3,6,job start
25.079,1,6,job finish
25.079,2,7,job start
25.079,1,7,job start
25.444,3,6,job finish
25.444,3,7,job start
26.98,0,8,job finish
26.98,0,9,job start
27.621,4,6,job finish
27.621,4,7,job start
28.717,3,7,job finish
28.824,1,7,job finish
28.824,1,8,job start
29.0,2,7,job finish
29.0,3,8,job start
29.0,2,8,job start
29.57,0,9,job finish
29.57,0,10,job start
30.062,4,7,job finish
30.062,4,8,job start
31.573,0,10,job finish
31.573,0,11,job start
32.4,4,8,job finish
32.766,2,8,job finish
34.484,1,8,job finish
34.484,2,9,job start
34.484,1,9,job start
34.908,0,11,job finish
34.908,0,12,job start
35.845,3,8,job finish
35.845,4,9,job start
35.845,3,9,job start
37.75,0,12,job finish
37.75,0,13,job start
38.037,1,9,job finish
38.037,1,10,job start
40.645,0,13,job finish
40.645,0,14,job start
40.766,1,10,job finish
40.766,1,11,job start
41.398,4,9,job finish
41.72,3,9,job finish
41.72,4,10,job start
42.449,2,9,job finish
42.449,3,10,job start
42.449,2,10,job start
43.085,1,11,job finish
43.085,1,12,job start
44.681,4,10,job finish
45.539,0,14,job finish
45.539,0,15,job start
46.445,2,10,job finish
46.445,2,11,job start
46.579,3,10,job finish
46.579,4,11,job start
46.579,3,11,job start
46.622,1,12,job finish
46.622,1,13,job start
48.665,0,15,job finish
48.665,0,16,job start
49.37,4,11,job finish
50.458,3,11,job finish
50.458,4,12,job start
50.801,0,16,job finish
50.801,0,17,job start
52.481,2,11,job finish
52.481,3,12,job start
52.481,2,12,job start
53.13,0,17,job finish
53.13,0,18,job start
54.592,2,12,job finish
54.592,2,13,job start
55.635,1,13,job finish
55.635,1,14,job start
56.068,3,12,job finish
56.068,3,13,job start
57.2,2,13,job finish
57.2,2,14,job start
58.243,4,12,job finish
58.243,4,13,job start
58.287,1,14,job finish
58.287,1,15,job start
59.307,0,18,job finish
59.307,0,19,job start
59.469,2,14,job finish
59.469,2,15,job start
59.861,3,13,job finish
59.861,3,14,job start
61.016,4,13,job finish
61.016,4,14,job start
61.432,0,19,job finish
61.432,0,20,job start
61.909,2,15,job finish
63.452,1,15,job finish
63.452,2,16,job start
63.452,1,16,job start
63.521,3,14,job finish
63.521,3,15,job start
66.118,4,14,job finish
66.118,4,15,job start
66.255,1,16,job finish
66.255,1,17,job start
67.451,0,20,job finish
67.451,0,21,job start
67.896,3,15,job finish
67.896,3,16,job start
68.583,4,15,job finish
68.583,4,16,job start
68.69,1,17,job finish
68.69,1,18,job start
69.331,2,16,job finish
69.331,2,17,job start
70.429,3,16,job finish
70.429,3,17,job start
73.544,3,17,job finish
75.688,1,18,job finish
75.688,1,19,job start
77.348,0,21,job finish
77.348,0,22,job start
77.998,1,19,job finish
77.998,1,20,job start
78.019,4,16,job finish
