,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.06499999999999995,3.0,3.0,0.35199999999999987,0.18900000000000006,S1
4,1.065,4.0,4.0,1.3519999999999999,1.189,S1
5,2.065,5.0,5.0,2.352,2.189,S1
6,3.065,6.0,6.0,3.352,3.189,S1
7,4.0649999999999995,7.0,7.0,4.352,4.189,S1
8,5.0649999999999995,8.0,8.0,5.352,5.189,S1
9,6.0649999999999995,9.0,9.0,6.352,6.189,S1
10,7.0649999999999995,10.0,10.0,7.352,7.189,S1
11,8.065,0.8729999999999993,0.8729999999999993,8.352,8.189,S3
12,9.065,1.8729999999999993,1.8729999999999993,9.352,9.189,S3
13,10.065,2.8729999999999993,2.8729999999999993,0.07199999999999918,10.189,S4
14,11.065,3.8729999999999993,3.8729999999999993,1.0719999999999992,11.189,S4
15,12.065,4.872999999999999,4.872999999999999,2.071999999999999,12.189,S4
16,13.065,5.872999999999999,5.872999999999999,3.071999999999999,13.189,S4
17,14.065,6.872999999999999,6.872999999999999,4.071999999999999,14.189,S4
18,15.065,7.872999999999999,7.872999999999999,5.071999999999999,15.189,S4
19,16.065,8.873,8.873,6.071999999999999,0.15700000000000003,S0
20,17.065,9.873,9.873,7.071999999999999,1.157,S0
21,18.065,10.873,10.873,8.072,2.157,S0
22,19.065,11.873,11.873,9.072,3.157,S0
23,20.065,12.873,12.873,10.072,4.157,S0
24,21.065,13.873,13.873,11.072,5.157,S0
25,22.065,14.873,14.873,12.072,0.2959999999999994,S0
26,23.065,15.873,15.873,13.072,1.2959999999999994,S0
27,24.065,16.872999999999998,16.872999999999998,14.072,2.2959999999999994,S0
28,25.065,17.872999999999998,17.872999999999998,15.072,0.05099999999999838,S0
29,26.065,18.872999999999998,18.872999999999998,16.072,1.0509999999999984,S0
30,27.065,19.872999999999998,19.872999999999998,17.072,2.0509999999999984,S0
31,28.065,20.872999999999998,20.872999999999998,18.072,0.08899999999999864,S0
32,29.065,21.872999999999998,21.872999999999998,19.072,1.0889999999999986,S0
33,30.065,22.872999999999998,22.872999999999998,20.072,2.0889999999999986,S0
34,31.065,23.872999999999998,23.872999999999998,21.072,3.0889999999999986,S0
35,32.065,24.872999999999998,24.872999999999998,22.072,4.088999999999999,S0
36,33.065,25.872999999999998,25.872999999999998,23.072,5.088999999999999,S0
37,34.065,26.872999999999998,26.872999999999998,24.072,0.9329999999999998,S0
38,35.065,27.872999999999998,27.872999999999998,25.072,1.9329999999999998,S0
39,36.065,28.872999999999998,0.9819999999999993,26.072,0.5060000000000002,S0
40,37.065,29.872999999999998,1.9819999999999993,27.072,1.5060000000000002,S0
41,38.065,30.872999999999998,2.9819999999999993,0.32099999999999795,2.5060000000000002,S0
42,39.065,31.872999999999998,3.9819999999999993,1.320999999999998,3.5060000000000002,S0
43,40.065,32.873,0.6169999999999973,2.320999999999998,4.506,S0
44,41.065,33.873,1.6169999999999973,3.320999999999998,5.506,S0
45,42.065,34.873,2.6169999999999973,4.320999999999998,6.506,S0
