,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.029999999999999805,0.029999999999999805,0.5950000000000002,4.0,4.0,S3
5,1.0299999999999998,1.0299999999999998,1.5950000000000002,5.0,5.0,S3
6,2.03,2.03,2.595,0.47299999999999986,0.47299999999999986,S2
7,3.03,3.03,3.595,1.4729999999999999,1.4729999999999999,S2
8,4.029999999999999,4.029999999999999,4.595000000000001,2.473,2.473,S2
9,5.029999999999999,5.029999999999999,5.595000000000001,3.473,3.473,S2
10,6.029999999999999,6.029999999999999,6.595000000000001,4.473,0.045999999999999375,S2
11,7.029999999999999,7.029999999999999,7.595000000000001,5.473,1.0459999999999994,S2
12,8.03,8.03,8.595,6.473,2.0459999999999994,S2
13,9.03,9.03,9.595,7.473,3.0459999999999994,S2
14,10.03,10.03,0.4819999999999993,8.472999999999999,4.045999999999999,S0
15,11.03,11.03,1.4819999999999993,9.472999999999999,5.045999999999999,S0
16,12.03,12.03,2.4819999999999993,10.472999999999999,6.045999999999999,S0
17,13.03,0.3000000000000007,3.4819999999999993,11.472999999999999,0.7759999999999998,S0
18,14.03,1.3000000000000007,4.481999999999999,12.472999999999999,1.7759999999999998,S0
19,15.03,2.3000000000000007,5.481999999999999,13.472999999999999,0.0070000000000014495,S0
20,16.03,3.3000000000000007,6.481999999999999,14.472999999999999,1.0070000000000014,S0
21,17.03,4.300000000000001,7.481999999999999,15.472999999999999,2.0070000000000014,S0
22,18.03,5.300000000000001,8.482,16.473,3.0070000000000014,S0
23,19.03,6.300000000000001,9.482,17.473,0.8840000000000003,S0
24,20.03,7.300000000000001,10.482,18.473,1.8840000000000003,S0
25,21.03,8.3,11.482,19.473,2.8840000000000003,S0
26,22.03,9.3,12.482,20.473,3.8840000000000003,S0
27,23.03,10.3,13.482,21.473,0.7880000000000003,S0
28,24.03,11.3,14.482,22.473,1.7880000000000003,S0
29,25.03,12.3,15.482,23.473,2.7880000000000003,S0
30,26.03,13.3,16.482,24.473,3.7880000000000003,S0
31,27.03,14.3,17.482,25.473,4.788,S0
32,28.03,15.3,18.482,26.473,5.788,S0
33,29.03,16.3,19.482,27.473,6.788,S0
34,30.03,17.3,20.482,28.473,0.4369999999999976,S0
35,31.03,18.3,21.482,29.473,1.4369999999999976,S0
36,32.03,19.3,22.482,30.473,2.4369999999999976,S0
37,33.03,20.3,23.482,31.473,3.4369999999999976,S0
38,34.03,21.3,24.482,32.473,4.436999999999998,S0
39,35.03,22.3,25.482,33.473,0.4549999999999983,S0
40,36.03,23.3,26.482,34.473,1.4549999999999983,S0
41,37.03,24.3,27.482,35.473,2.4549999999999983,S0
42,38.03,25.3,28.482,36.473,3.4549999999999983,S0
43,39.03,26.3,29.482,37.473,4.454999999999998,S0
44,40.03,27.3,30.482,38.473,5.454999999999998,S0
45,41.03,28.3,31.482,39.473,6.454999999999998,S0
46,42.03,29.3,32.482,40.473,7.454999999999998,S0
47,43.03,30.3,33.482,41.473,8.454999999999998,S0
