,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8500000000000001,3.0,3.0,3.0,3.0,S1
4,1.85,4.0,4.0,4.0,4.0,S1
5,2.85,5.0,5.0,5.0,5.0,S1
6,3.85,6.0,6.0,6.0,6.0,S1
7,4.85,0.9960000000000004,7.0,7.0,7.0,S2
8,5.85,1.9960000000000004,0.8700000000000001,8.0,8.0,S3
9,6.85,2.9960000000000004,1.87,9.0,9.0,S3
10,7.85,3.9960000000000004,2.87,10.0,10.0,S3
11,8.85,4.996,3.87,11.0,11.0,S3
12,9.85,5.996,0.018000000000000682,12.0,12.0,S3
13,10.85,6.996,1.0180000000000007,0.16999999999999993,0.16999999999999993,S0
14,11.85,7.996,2.0180000000000007,1.17,1.17,S0
15,12.85,8.996,3.0180000000000007,2.17,2.17,S0
16,13.85,9.996,4.018000000000001,3.17,3.17,S0
17,14.85,10.996,5.018000000000001,4.17,4.17,S0
18,15.85,11.996,6.018000000000001,5.17,5.17,S0
19,16.85,12.996,7.018000000000001,6.17,6.17,S0
20,17.85,13.996,8.018,7.17,7.17,S0
21,18.85,14.996,9.018,8.17,8.17,S0
22,19.85,15.996,0.2729999999999997,9.17,9.17,S0
23,20.85,16.996000000000002,1.2729999999999997,10.17,10.17,S0
24,21.85,17.996000000000002,2.2729999999999997,11.17,11.17,S0
25,22.85,18.996000000000002,0.43700000000000117,12.17,12.17,S0
26,23.85,19.996000000000002,1.4370000000000012,13.17,13.17,S0
27,24.85,20.996000000000002,2.437000000000001,14.17,14.17,S0
28,25.85,21.996000000000002,3.437000000000001,15.17,15.17,S0
29,26.85,22.996000000000002,4.437000000000001,16.17,16.17,S0
30,27.85,23.996000000000002,5.437000000000001,17.17,17.17,S0
31,28.85,24.996000000000002,6.437000000000001,18.17,18.17,S0
32,29.85,25.996000000000002,7.437000000000001,19.17,19.17,S0
33,30.85,26.996000000000002,8.437000000000001,20.17,20.17,S0
34,31.85,27.996000000000002,9.437000000000001,21.17,21.17,S0
35,32.85,28.996000000000002,10.437000000000001,22.17,22.17,S0
36,33.85,29.996000000000002,11.437000000000001,23.17,23.17,S0
37,34.85,30.996000000000002,12.437000000000001,0.259999999999998,24.17,S0
38,35.85,31.996000000000002,13.437000000000001,1.259999999999998,25.17,S0
39,36.85,32.996,14.437000000000001,2.259999999999998,26.17,S0
40,37.85,33.996,15.437000000000001,3.259999999999998,27.17,S0
41,38.85,34.996,16.437,4.259999999999998,28.17,S0
42,39.85,35.996,17.437,5.259999999999998,29.17,S0
43,40.85,36.996,18.437,6.259999999999998,30.17,S0
44,41.85,37.996,19.437,0.49799999999999756,31.17,S0
45,42.85,38.996,20.437,1.4979999999999976,32.17,S0
46,43.85,39.996,21.437,2.4979999999999976,33.17,S0
47,44.85,40.996,22.437,3.4979999999999976,34.17,S0
48,45.85,41.996,23.437,4.4979999999999976,35.17,S0
49,46.85,42.996,24.437,5.4979999999999976,0.8070000000000022,S0
50,47.85,43.996,25.437,6.4979999999999976,1.8070000000000022,S0
