t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.443,0,1,job finish
2.443,0,2,job start
2.676,2,1,job finish
3.058,4,1,job finish
3.518,3,1,job finish
3.518,4,2,job start
3.518,3,2,job start
4.332,1,1,job finish
4.332,2,2,job start
4.332,1,2,job start
5.498,0,2,job finish
5.498,0,3,job start
6.331,3,2,job finish
6.348,4,2,job finish
6.348,4,3,job start
9.933,0,3,job finish
9.933,0,4,job start
10.05,4,3,job finish
11.146,1,2,job finish
11.146,1,3,job start
15.289,2,2,job finish
15.289,3,3,job start
15.289,2,3,job start
17.569,1,3,job finish
17.569,1,4,job start
17.698,3,3,job finish
17.698,4,4,job start
18.421,0,4,job finish
18.421,0,5,job start
18.729,2,3,job finish
18.729,3,4,job start
18.729,2,4,job start
20.213,4,4,job finish
21.36,0,5,job finish
21.36,0,6,job start
22.113,2,4,job finish
22.793,1,4,job finish
22.793,2,5,job start
22.793,1,5,job start
25.069,1,5,job finish
25.069,1,6,job start
25.806,3,4,job finish
25.806,4,5,job start
25.806,3,5,job start
25.976,0,6,job finish
25.976,0,7,job start
27.329,2,5,job finish
27.329,2,6,job start
27.602,1,6,job finish
27.602,1,7,job start
30.296,4,5,job finish
30.584,0,7,job finish
30.584,0,8,job start
31.245,3,5,job finish
31.245,4,6,job start
31.245,3,6,job start
31.26,1,7,job finish
31.26,1,8,job start
33.521,2,6,job finish
33.521,2,7,job start
33.576,4,6,job finish
33.866,0,8,job finish
33.866,0,9,job start
34.333,1,8,job finish
34.333,1,9,job start
35.241,3,6,job finish
35.241,4,7,job start
35.241,3,7,job start
37.766,2,7,job finish
37.766,2,8,job start
37.941,4,7,job finish
38.568,1,9,job finish
39.265,3,7,job finish
39.265,4,8,job start
39.265,3,8,job start
39.668,0,9,job finish
39.668,1,10,job start
39.668,0,10,job start
40.035,2,8,job finish
40.035,2,9,job start
42.594,3,8,job finish
42.594,3,9,job start
42.895,4,8,job finish
42.895,4,9,job start
43.337,0,10,job finish
43.337,0,11,job start
45.631,0,11,job finish
45.631,0,12,job start
45.663,2,9,job finish
45.663,2,10,job start
45.667,3,9,job finish
45.667,3,10,job start
47.89,0,12,job finish
47.89,0,13,job start
49.934,0,13,job finish
49.934,0,14,job start
50.106,3,10,job finish
50.218,4,9,job finish
50.218,4,10,job start
53.512,4,10,job finish
53.512,4,11,job start
53.971,0,14,job finish
53.971,0,15,job start
54.872,1,10,job finish
54.872,1,11,job start
56.355,4,11,job finish
57.495,2,10,job finish
57.495,3,11,job start
57.495,2,11,job start
58.247,0,15,job finish
58.247,0,16,job start
59.739,2,11,job finish
60.857,1,11,job finish
60.857,2,12,job start
60.857,1,12,job start
61.12,0,16,job finish
61.12,0,17,job start
64.52,2,12,job finish
65.088,0,17,job finish
66.501,3,11,job finish
66.501,4,12,job start
66.501,3,12,job start
68.673,1,12,job finish
68.673,2,13,job start
68.673,1,13,job start
68.673,0,18,job start
69.111,4,12,job finish
71.339,2,13,job finish
71.629,1,13,job finish
71.629,2,14,job start
71.629,1,14,job start
72.026,0,18,job finish
72.026,0,19,job start
72.618,3,12,job finish
72.618,4,13,job start
72.618,3,13,job start
73.684,2,14,job finish
73.911,1,14,job finish
73.911,2,15,job start
73.911,1,15,job start
74.202,0,19,job finish
74.202,0,20,job start
76.203,1,15,job finish
76.203,1,16,job start
77.607,3,13,job finish
77.607,3,14,job start
78.37,0,20,job finish
78.37,0,21,job start
79.875,4,13,job finish
79.875,4,14,job start
80.144,3,14,job finish
80.144,3,15,job start
80.681,0,21,job finish
83.459,3,15,job finish
84.575,2,15,job finish
84.575,3,16,job start
84.575,2,16,job start
86.887,3,16,job finish
87.184,2,16,job finish
87.184,3,17,job start
87.772,4,14,job finish
87.772,4,15,job start
89.809,3,17,job finish
90.116,4,15,job finish
90.116,4,16,job start
91.209,1,16,job finish
91.209,2,17,job start
91.209,1,17,job start
91.209,0,22,job start
93.082,4,16,job finish
93.082,4,17,job start
93.545,0,22,job finish
93.954,2,17,job finish
93.954,3,18,job start
96.026,1,17,job finish
96.026,2,18,job start
