t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.096,4,1,job finish
2.145,0,1,job finish
2.145,0,2,job start
2.527,3,1,job finish
2.527,4,2,job start
2.697,1,1,job finish
2.697,1,2,job start
4.24,0,2,job finish
4.24,0,3,job start
4.765,2,1,job finish
4.765,3,2,job start
4.765,2,2,job start
5.126,4,2,job finish
8.539,2,2,job finish
9.168,0,3,job finish
9.168,0,4,job start
10.544,3,2,job finish
10.544,4,3,job start
10.544,3,3,job start
11.483,0,4,job finish
11.483,0,5,job start
12.626,1,2,job finish
12.626,2,3,job start
12.626,1,3,job start
14.176,4,3,job finish
15.312,0,5,job finish
15.312,0,6,job start
15.725,1,3,job finish
15.725,1,4,job start
17.148,2,3,job finish
17.148,2,4,job start
17.528,3,3,job finish
17.528,4,4,job start
17.528,3,4,job start
18.049,1,4,job finish
18.049,1,5,job start
19.421,2,4,job finish
19.421,2,5,job start
20.278,4,4,job finish
21.257,1,5,job finish
21.257,1,6,job start
21.353,0,6,job finish
21.353,0,7,job start
23.041,3,4,job finish
23.041,4,5,job start
23.041,3,5,job start
24.355,0,7,job finish
24.355,0,8,job start
24.71,2,5,job finish
24.71,2,6,job start
26.724,3,5,job finish
26.724,3,6,job start
26.878,4,5,job finish
26.878,4,6,job start
27.303,0,8,job finish
27.303,0,9,job start
27.824,1,6,job finish
27.824,1,7,job start
28.59,2,6,job finish
28.59,2,7,job start
29.32,4,6,job finish
29.372,3,6,job finish
29.372,4,7,job start
29.372,3,7,job start
31.729,0,9,job finish
31.729,0,10,job start
32.902,1,7,job finish
32.902,1,8,job start
33.07,2,7,job finish
33.07,2,8,job start
33.245,3,7,job finish
33.245,3,8,job start
35.073,2,8,job finish
35.155,0,10,job finish
35.155,0,11,job start
37.503,4,7,job finish
37.503,4,8,job start
37.798,0,11,job finish
37.798,0,12,job start
40.938,1,8,job finish
40.938,2,9,job start
40.938,1,9,job start
42.106,3,8,job finish
42.106,3,9,job start
43.064,4,8,job finish
43.064,4,9,job start
43.098,2,9,job finish
43.985,1,9,job finish
43.985,2,10,job start
43.985,1,10,job start
45.974,4,9,job finish
46.829,1,10,job finish
46.829,1,11,job start
47.041,3,9,job finish
47.041,4,10,job start
47.041,3,10,job start
49.713,0,12,job finish
49.713,0,13,job start
50.345,2,10,job finish
50.345,2,11,job start
50.447,4,10,job finish
52.551,2,11,job finish
53.437,0,13,job finish
53.437,0,14,job start
56.049,1,11,job finish
56.049,2,12,job start
56.049,1,12,job start
56.783,3,10,job finish
56.783,4,11,job start
56.783,3,11,job start
58.428,1,12,job finish
58.428,1,13,job start
60.666,0,14,job finish
60.666,0,15,job start
61.237,2,12,job finish
61.237,2,13,job start
61.585,3,11,job finish
61.585,3,12,job start
63.202,0,15,job finish
63.202,0,16,job start
63.392,1,13,job finish
63.392,1,14,job start
64.838,4,11,job finish
64.838,4,12,job start
65.238,3,12,job finish
65.238,3,13,job start
65.731,0,16,job finish
65.731,0,17,job start
66.095,2,13,job finish
66.095,2,14,job start
66.833,1,14,job finish
66.833,1,15,job start
68.299,4,12,job finish
68.299,4,13,job start
68.698,0,17,job finish
68.698,0,18,job start
69.024,3,13,job finish
69.024,3,14,job start
69.943,2,14,job finish
69.943,2,15,job start
70.77,4,13,job finish
70.77,4,14,job start
70.812,0,18,job finish
70.812,0,19,job start
71.444,1,15,job finish
71.444,1,16,job start
73.032,3,14,job finish
73.032,3,15,job start
74.148,0,19,job finish
74.148,0,20,job start
74.845,4,14,job finish
74.845,4,15,job start
76.456,0,20,job finish
76.456,0,21,job start
77.77,4,15,job finish
78.72,1,16,job finish
78.72,1,17,job start
79.872,0,21,job finish
79.872,0,22,job start
81.677,1,17,job finish
81.677,1,18,job start
81.945,0,22,job finish
81.945,0,23,job start
84.103,2,15,job finish
84.103,2,16,job start
84.479,0,23,job finish
85.112,3,15,job finish
85.112,4,16,job start
85.112,3,16,job start
87.148,4,16,job finish
87.324,2,16,job finish
87.324,2,17,job start
88.869,3,16,job finish
88.869,4,17,job start
88.869,3,17,job start
90.592,1,18,job finish
