,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.4119999999999999,3.0,3.0,3.0,3.0,S1
4,1.412,0.6749999999999998,4.0,4.0,4.0,S2
5,2.412,1.6749999999999998,0.4269999999999996,5.0,5.0,S3
6,3.412,2.675,1.4269999999999996,0.6609999999999996,6.0,S4
7,4.412,3.675,2.4269999999999996,1.6609999999999996,7.0,S4
8,5.412,4.675,3.4269999999999996,2.6609999999999996,8.0,S4
9,6.412,5.675,4.427,3.6609999999999996,9.0,S4
10,7.412,6.675,5.427,4.661,10.0,S4
11,8.411999999999999,7.675,6.427,5.661,11.0,S4
12,9.411999999999999,8.675,7.427,6.661,12.0,S4
13,10.411999999999999,9.675,8.427,7.661,13.0,S4
14,11.411999999999999,10.675,9.427,8.661,14.0,S4
15,12.411999999999999,11.675,0.7330000000000005,9.661,15.0,S4
16,13.411999999999999,12.675,1.7330000000000005,10.661,0.9480000000000004,S0
17,14.411999999999999,13.675,2.7330000000000005,11.661,1.9480000000000004,S0
18,15.411999999999999,14.675,3.7330000000000005,12.661,2.9480000000000004,S0
19,16.412,15.675,4.7330000000000005,0.15899999999999892,3.9480000000000004,S0
20,17.412,16.675,5.7330000000000005,1.158999999999999,4.948,S0
21,18.412,17.675,6.7330000000000005,2.158999999999999,5.948,S0
22,19.412,18.675,7.7330000000000005,3.158999999999999,6.948,S0
23,20.412,19.675,8.733,4.158999999999999,7.948,S0
24,21.412,20.675,9.733,0.6060000000000016,8.948,S0
25,22.412,21.675,10.733,1.6060000000000016,9.948,S0
26,23.412,22.675,11.733,2.6060000000000016,10.948,S0
27,24.412,23.675,12.733,3.6060000000000016,11.948,S0
28,25.412,24.675,13.733,4.606000000000002,12.948,S0
29,26.412,25.675,14.733,5.606000000000002,13.948,S0
30,27.412,26.675,15.733,6.606000000000002,14.948,S0
31,28.412,27.675,0.17999999999999972,7.606000000000002,15.948,S0
32,29.412,28.675,1.1799999999999997,8.606000000000002,16.948,S0
33,30.412,29.675,2.1799999999999997,9.606000000000002,17.948,S0
34,31.412,30.675,3.1799999999999997,10.606000000000002,18.948,S0
35,32.412,31.675,0.10600000000000165,11.606000000000002,19.948,S0
36,33.412,32.675,1.1060000000000016,12.606000000000002,20.948,S0
37,34.412,33.675,2.1060000000000016,13.606000000000002,21.948,S0
38,35.412,34.675,3.1060000000000016,14.606000000000002,22.948,S0
39,36.412,35.675,4.106000000000002,15.606000000000002,23.948,S0
40,37.412,36.675,5.106000000000002,16.606,24.948,S0
41,38.412,37.675,0.9159999999999968,17.606,25.948,S0
42,39.412,38.675,1.9159999999999968,18.606,26.948,S0
43,40.412,39.675,2.915999999999997,19.606,27.948,S0
44,41.412,40.675,3.915999999999997,20.606,28.948,S0
45,42.412,41.675,4.915999999999997,21.606,29.948,S0
46,43.412,42.675,0.7800000000000011,22.606,30.948,S0
47,44.412,43.675,1.7800000000000011,23.606,31.948,S0
48,45.412,44.675,2.780000000000001,24.606,32.948,S0
49,46.412,45.675,3.780000000000001,25.606,33.948,S0
