,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9620000000000002,3.0,3.0,3.0,3.0,S1
4,1.9620000000000002,4.0,4.0,4.0,4.0,S1
5,2.962,5.0,5.0,5.0,5.0,S1
6,3.962,0.17100000000000026,0.17100000000000026,6.0,6.0,S3
7,4.962,1.1710000000000003,1.1710000000000003,0.14700000000000024,0.14700000000000024,S0
8,5.962,2.1710000000000003,2.1710000000000003,1.1470000000000002,1.1470000000000002,S0
9,6.962,3.1710000000000003,3.1710000000000003,2.1470000000000002,2.1470000000000002,S0
10,7.962,4.171,4.171,3.1470000000000002,3.1470000000000002,S0
11,8.962,5.171,5.171,4.147,0.7780000000000005,S0
12,9.962,6.171,6.171,5.147,1.7780000000000005,S0
13,10.962,7.171,7.171,6.147,2.7780000000000005,S0
14,11.962,8.171,8.171,7.147,0.7479999999999993,S0
15,12.962,9.171,9.171,8.147,1.7479999999999993,S0
16,13.962,10.171,0.39400000000000013,9.147,2.7479999999999993,S0
17,14.962,11.171,1.3940000000000001,10.147,3.7479999999999993,S0
18,15.962,12.171,2.394,11.147,4.747999999999999,S0
19,16.962,13.171,3.394,12.147,5.747999999999999,S0
20,17.962,14.171,4.394,13.147,6.747999999999999,S0
21,18.962,15.171,5.394,14.147,7.747999999999999,S0
22,19.962,16.171,6.394,15.147,8.748,S0
23,20.962,17.171,7.394,16.147,9.748,S0
24,21.962,18.171,8.394,0.129999999999999,10.748,S0
25,22.962,19.171,9.394,1.129999999999999,11.748,S0
26,23.962,20.171,10.394,2.129999999999999,12.748,S0
27,24.962,21.171,11.394,3.129999999999999,13.748,S0
28,25.962,22.171,12.394,4.129999999999999,14.748,S0
29,26.962,23.171,13.394,5.129999999999999,15.748,S0
30,27.962,24.171,14.394,6.129999999999999,16.747999999999998,S0
31,28.962,25.171,15.394,7.129999999999999,0.43299999999999983,S0
32,29.962,26.171,16.394,8.129999999999999,1.4329999999999998,S0
33,30.962,27.171,17.394,9.129999999999999,2.433,S0
34,31.962,28.171,18.394,10.129999999999999,3.433,S0
35,32.962,29.171,19.394,11.129999999999999,4.433,S0
36,33.962,30.171,20.394,12.129999999999999,5.433,S0
37,34.962,31.171,21.394,13.129999999999999,6.433,S0
38,35.962,32.171,0.08599999999999852,14.129999999999999,7.433,S0
39,36.962,33.171,1.0859999999999985,15.129999999999999,8.433,S0
40,37.962,34.171,2.0859999999999985,16.13,9.433,S0
41,38.962,35.171,3.0859999999999985,17.13,10.433,S0
42,39.962,36.171,4.0859999999999985,18.13,0.49499999999999744,S0
43,40.962,37.171,5.0859999999999985,0.2809999999999988,1.4949999999999974,S0
44,41.962,38.171,6.0859999999999985,1.2809999999999988,2.4949999999999974,S0
45,42.962,39.171,7.0859999999999985,2.280999999999999,3.4949999999999974,S0
46,43.962,40.171,8.085999999999999,3.280999999999999,4.494999999999997,S0
47,44.962,41.171,9.085999999999999,4.280999999999999,5.494999999999997,S0
48,45.962,42.171,10.085999999999999,5.280999999999999,6.494999999999997,S0
