t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.717,2,1,job finish
3.032,1,1,job finish
3.032,2,2,job start
3.298,4,1,job finish
4.303,0,1,job finish
4.303,1,2,job start
4.303,0,2,job start
4.601,3,1,job finish
4.601,4,2,job start
4.601,3,2,job start
5.131,2,2,job finish
6.728,4,2,job finish
7.102,1,2,job finish
7.102,2,3,job start
8.993,3,2,job finish
8.993,4,3,job start
8.993,3,3,job start
9.188,2,3,job finish
11.607,3,3,job finish
11.607,3,4,job start
12.244,0,2,job finish
12.244,1,3,job start
12.244,0,3,job start
14.217,4,3,job finish
14.217,4,4,job start
14.573,3,4,job finish
14.65,0,3,job finish
14.65,0,4,job start
17.487,4,4,job finish
17.487,4,5,job start
17.703,0,4,job finish
17.703,0,5,job start
19.215,1,3,job finish
19.215,2,4,job start
19.215,1,4,job start
19.782,4,5,job finish
20.01,0,5,job finish
20.01,0,6,job start
22.292,2,4,job finish
22.292,3,5,job start
23.775,1,4,job finish
23.775,2,5,job start
23.775,1,5,job start
23.92,0,6,job finish
23.92,0,7,job start
26.022,3,5,job finish
26.022,4,6,job start
26.694,2,5,job finish
26.694,3,6,job start
27.024,0,7,job finish
27.024,0,8,job start
27.74,1,5,job finish
27.74,2,6,job start
27.74,1,6,job start
29.387,4,6,job finish
30.369,1,6,job finish
30.369,1,7,job start
30.574,0,8,job finish
30.574,0,9,job start
31.727,3,6,job finish
31.727,4,7,job start
32.904,0,9,job finish
32.904,0,10,job start
33.529,1,7,job finish
33.529,1,8,job start
35.616,4,7,job finish
35.668,0,10,job finish
35.668,0,11,job start
36.743,1,8,job finish
36.743,1,9,job start
37.816,0,11,job finish
37.816,0,12,job start
37.894,2,6,job finish
37.894,3,7,job start
37.894,2,7,job start
39.866,1,9,job finish
39.866,1,10,job start
40.817,0,12,job finish
40.817,0,13,job start
41.244,2,7,job finish
41.244,2,8,job start
41.381,3,7,job finish
41.381,4,8,job start
41.381,3,8,job start
42.844,1,10,job finish
42.844,1,11,job start
43.967,2,8,job finish
43.967,2,9,job start
45.456,3,8,job finish
45.456,3,9,job start
46.049,0,13,job finish
46.049,0,14,job start
46.429,4,8,job finish
46.429,4,9,job start
47.732,1,11,job finish
47.732,1,12,job start
48.531,3,9,job finish
49.546,4,9,job finish
49.546,4,10,job start
49.568,0,14,job finish
49.568,0,15,job start
51.086,1,12,job finish
51.086,1,13,job start
52.429,0,15,job finish
52.429,0,16,job start
53.789,1,13,job finish
53.789,1,14,job start
54.602,4,10,job finish
54.673,0,16,job finish
54.673,0,17,job start
55.625,2,9,job finish
55.625,3,10,job start
55.625,2,10,job start
57.179,0,17,job finish
57.179,0,18,job start
58.433,1,14,job finish
58.433,1,15,job start
59.512,0,18,job finish
59.512,0,19,job start
59.546,3,10,job finish
59.546,4,11,job start
61.564,0,19,job finish
61.564,0,20,job start
61.973,1,15,job finish
63.833,0,20,job finish
65.2,4,11,job finish
70.711,2,10,job finish
70.711,3,11,job start
70.711,2,11,job start
70.711,1,16,job start
70.711,0,21,job start
74.7,1,16,job finish
74.872,3,11,job finish
74.872,4,12,job start
76.071,2,11,job finish
76.071,3,12,job start
76.071,2,12,job start
76.071,1,17,job start
77.161,0,21,job finish
77.161,0,22,job start
78.874,3,12,job finish
80.653,1,17,job finish
80.741,2,12,job finish
80.741,3,13,job start
80.741,2,13,job start
80.741,1,18,job start
82.028,0,22,job finish
82.028,0,23,job start
83.659,1,18,job finish
83.697,4,12,job finish
83.697,4,13,job start
84.651,0,23,job finish
84.787,2,13,job finish
84.787,2,14,job start
84.787,1,19,job start
84.787,0,24,job start
86.933,4,13,job finish
87.509,2,14,job finish
87.509,2,15,job start
89.645,3,13,job finish
89.645,4,14,job start
89.645,3,14,job start
90.747,1,19,job finish
90.747,1,20,job start
91.556,2,15,job finish
91.556,2,16,job start
92.004,3,14,job finish
92.004,3,15,job start
93.415,4,14,job finish
93.415,4,15,job start
93.594,0,24,job finish
93.594,0,25,job start
94.447,1,20,job finish
94.447,1,21,job start
94.466,2,16,job finish
94.466,2,17,job start
