t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.61,4,1,job finish
2.787,0,1,job finish
2.787,0,2,job start
3.179,2,1,job finish
5.062,3,1,job finish
5.062,4,2,job start
5.062,3,2,job start
6.369,0,2,job finish
6.369,0,3,job start
7.872,1,1,job finish
7.872,2,2,job start
7.872,1,2,job start
9.955,3,2,job finish
10.193,0,3,job finish
10.193,0,4,job start
10.99,1,2,job finish
10.99,1,3,job start
11.6,4,2,job finish
11.6,4,3,job start
13.895,2,2,job finish
13.895,3,3,job start
13.895,2,3,job start
14.012,1,3,job finish
14.012,1,4,job start
14.089,0,4,job finish
14.089,0,5,job start
16.759,0,5,job finish
16.759,0,6,job start
17.321,2,3,job finish
17.321,2,4,job start
17.347,1,4,job finish
17.347,1,5,job start
17.908,3,3,job finish
17.908,3,4,job start
19.14,0,6,job finish
19.14,0,7,job start
20.086,2,4,job finish
20.086,2,5,job start
21.122,4,3,job finish
21.122,4,4,job start
22.457,2,5,job finish
23.318,4,4,job finish
26.555,1,5,job finish
26.555,2,6,job start
26.555,1,6,job start
26.731,0,7,job finish
26.731,0,8,job start
26.935,3,4,job finish
26.935,4,5,job start
26.935,3,5,job start
28.655,2,6,job finish
29.609,4,5,job finish
29.801,0,8,job finish
29.801,0,9,job start
32.323,3,5,job finish
32.323,4,6,job start
32.323,3,6,job start
32.761,1,6,job finish
32.761,2,7,job start
32.761,1,7,job start
35.012,4,6,job finish
35.438,2,7,job finish
35.564,3,6,job finish
35.564,4,7,job start
35.564,3,7,job start
36.153,1,7,job finish
36.153,2,8,job start
36.153,1,8,job start
36.305,0,9,job finish
36.305,0,10,job start
38.744,0,10,job finish
38.744,0,11,job start
39.35,2,8,job finish
39.377,4,7,job finish
39.502,1,8,job finish
39.502,2,9,job start
39.502,1,9,job start
40.791,3,7,job finish
40.791,4,8,job start
40.791,3,8,job start
42.062,2,9,job finish
43.702,4,8,job finish
44.17,3,8,job finish
44.17,4,9,job start
44.17,3,9,job start
46.467,4,9,job finish
46.631,3,9,job finish
46.631,4,10,job start
46.631,3,10,job start
47.995,1,9,job finish
47.995,2,10,job start
47.995,1,10,job start
50.175,2,10,job finish
50.458,0,11,job finish
50.458,0,12,job start
50.855,4,10,job finish
52.252,1,10,job finish
52.252,2,11,job start
52.252,1,11,job start
53.594,3,10,job finish
53.594,4,11,job start
53.594,3,11,job start
53.852,0,12,job finish
53.852,0,13,job start
55.471,2,11,job finish
56.9,1,11,job finish
56.9,2,12,job start
56.9,1,12,job start
57.118,3,11,job finish
57.118,3,12,job start
57.254,4,11,job finish
57.254,4,12,job start
59.233,0,13,job finish
59.233,0,14,job start
59.689,3,12,job finish
59.821,1,12,job finish
59.821,1,13,job start
60.656,4,12,job finish
60.656,4,13,job start
61.234,0,14,job finish
61.234,0,15,job start
62.105,1,13,job finish
62.105,1,14,job start
62.988,2,12,job finish
62.988,3,13,job start
62.988,2,13,job start
64.163,4,13,job finish
65.218,2,13,job finish
65.218,2,14,job start
65.485,3,13,job finish
65.485,4,14,job start
65.485,3,14,job start
65.546,0,15,job finish
65.546,0,16,job start
68.059,1,14,job finish
68.059,1,15,job start
68.371,4,14,job finish
70.23,2,14,job finish
70.23,2,15,job start
71.028,1,15,job finish
71.028,1,16,job start
71.826,0,16,job finish
71.826,0,17,job start
72.263,3,14,job finish
72.263,4,15,job start
72.263,3,15,job start
73.874,0,17,job finish
73.874,0,18,job start
74.028,1,16,job finish
74.028,1,17,job start
75.149,3,15,job finish
76.399,1,17,job finish
76.399,1,18,job start
77.423,0,18,job finish
77.423,0,19,job start
79.015,4,15,job finish
79.015,4,16,job start
79.226,1,18,job finish
79.226,1,19,job start
80.207,2,15,job finish
80.207,3,16,job start
80.207,2,16,job start
81.225,4,16,job finish
82.347,0,19,job finish
82.347,0,20,job start
83.526,1,19,job finish
83.526,1,20,job start
83.702,3,16,job finish
83.702,4,17,job start
84.656,0,20,job finish
84.656,0,21,job start
86.205,1,20,job finish
86.205,1,21,job start
87.318,0,21,job finish
87.318,0,22,job start
87.991,4,17,job finish
