t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.376,3,1,job finish
2.743,0,1,job finish
2.743,0,2,job start
3.328,1,1,job finish
3.328,1,2,job start
3.612,2,1,job finish
3.612,3,2,job start
3.612,2,2,job start
5.597,4,1,job finish
5.597,4,2,job start
6.4,3,2,job finish
6.535,0,2,job finish
6.535,0,3,job start
6.592,1,2,job finish
6.592,1,3,job start
11.306,2,2,job finish
11.306,3,3,job start
11.306,2,3,job start
11.53,0,3,job finish
11.53,0,4,job start
14.046,1,3,job finish
14.046,1,4,job start
15.125,4,2,job finish
15.125,4,3,job start
15.982,3,3,job finish
17.661,2,3,job finish
17.661,3,4,job start
17.661,2,4,job start
17.929,4,3,job finish
17.929,4,4,job start
18.989,0,4,job finish
18.989,0,5,job start
19.89,2,4,job finish
20.688,4,4,job finish
21.714,3,4,job finish
21.714,4,5,job start
21.714,3,5,job start
22.747,0,5,job finish
22.747,0,6,job start
24.079,1,4,job finish
24.079,2,5,job start
24.079,1,5,job start
25.641,4,5,job finish
26.124,2,5,job finish
26.965,0,6,job finish
26.965,0,7,job start
27.265,1,5,job finish
27.265,2,6,job start
27.265,1,6,job start
27.619,3,5,job finish
27.619,4,6,job start
27.619,3,6,job start
29.378,0,7,job finish
29.378,0,8,job start
30.016,4,6,job finish
30.607,2,6,job finish
32.549,3,6,job finish
32.549,4,7,job start
32.549,3,7,job start
35.244,1,6,job finish
35.244,2,7,job start
35.244,1,7,job start
35.839,3,7,job finish
38.744,0,8,job finish
38.744,0,9,job start
39.62,1,7,job finish
39.62,1,8,job start
40.024,4,7,job finish
40.024,4,8,job start
42.46,4,8,job finish
43.613,2,7,job finish
43.613,3,8,job start
43.613,2,8,job start
43.72,1,8,job finish
43.72,1,9,job start
46.441,2,8,job finish
46.441,2,9,job start
47.022,3,8,job finish
47.022,4,9,job start
47.022,3,9,job start
47.052,0,9,job finish
47.052,0,10,job start
47.075,1,9,job finish
47.075,1,10,job start
48.5,2,9,job finish
48.5,2,10,job start
49.398,4,9,job finish
49.621,3,9,job finish
49.621,4,10,job start
49.621,3,10,job start
51.1,0,10,job finish
51.1,0,11,job start
52.265,2,10,job finish
53.14,3,10,job finish
53.14,3,11,job start
53.46,4,10,job finish
53.46,4,11,job start
53.676,1,10,job finish
53.676,2,11,job start
53.676,1,11,job start
55.815,3,11,job finish
56.139,4,11,job finish
56.139,4,12,job start
56.307,2,11,job finish
56.307,3,12,job start
56.615,0,11,job finish
56.615,0,12,job start
58.542,1,11,job finish
58.542,2,12,job start
58.542,1,12,job start
58.646,0,12,job finish
58.646,0,13,job start
59.909,4,12,job finish
61.366,1,12,job finish
61.366,1,13,job start
61.626,3,12,job finish
61.626,4,13,job start
61.962,0,13,job finish
61.962,0,14,job start
63.212,2,12,job finish
63.212,3,13,job start
63.212,2,13,job start
64.419,1,13,job finish
64.419,1,14,job start
65.003,0,14,job finish
65.003,0,15,job start
65.753,3,13,job finish
66.13,2,13,job finish
66.13,3,14,job start
66.13,2,14,job start
67.117,0,15,job finish
67.117,0,16,job start
67.53,1,14,job finish
67.53,1,15,job start
68.267,2,14,job finish
68.267,2,15,job start
69.064,4,13,job finish
69.064,4,14,job start
69.596,0,16,job finish
69.596,0,17,job start
71.53,3,14,job finish
71.53,3,15,job start
71.656,1,15,job finish
71.656,1,16,job start
71.911,2,15,job finish
71.911,2,16,job start
72.04,0,17,job finish
72.04,0,18,job start
73.857,4,14,job finish
73.857,4,15,job start
74.679,0,18,job finish
74.679,0,19,job start
74.851,2,16,job finish
75.403,3,15,job finish
75.403,3,16,job start
75.826,1,16,job finish
75.826,2,17,job start
75.826,1,17,job start
78.516,0,19,job finish
78.516,0,20,job start
78.526,2,17,job finish
78.986,4,15,job finish
78.986,4,16,job start
79.13,3,16,job finish
79.13,3,17,job start
80.53,0,20,job finish
80.53,0,21,job start
81.375,4,16,job finish
81.375,4,17,job start
83.395,0,21,job finish
83.395,0,22,job start
84.442,4,17,job finish
85.102,3,17,job finish
85.102,4,18,job start
85.102,3,18,job start
86.963,0,22,job finish
