t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.003,2,1,job finish
2.149,4,1,job finish
2.201,0,1,job finish
2.201,0,2,job start
4.295,1,1,job finish
4.295,2,2,job start
4.295,1,2,job start
4.881,0,2,job finish
4.881,0,3,job start
7.838,0,3,job finish
7.838,0,4,job start
7.92,1,2,job finish
7.92,1,3,job start
8.48,2,2,job finish
8.48,2,3,job start
9.046,3,1,job finish
9.046,4,2,job start
9.046,3,2,job start
9.917,0,4,job finish
9.917,0,5,job start
10.994,2,3,job finish
11.916,3,2,job finish
11.916,3,3,job start
12.04,0,5,job finish
12.04,0,6,job start
12.281,1,3,job finish
12.281,2,4,job start
12.281,1,4,job start
15.804,0,6,job finish
15.804,0,7,job start
16.089,1,4,job finish
16.089,1,5,job start
16.3,4,2,job finish
16.3,4,3,job start
16.504,2,4,job finish
16.504,2,5,job start
17.167,3,3,job finish
17.167,3,4,job start
18.71,0,7,job finish
18.71,0,8,job start
19.395,1,5,job finish
19.395,1,6,job start
19.512,3,4,job finish
19.512,3,5,job start
21.232,2,5,job finish
21.232,2,6,job start
21.929,0,8,job finish
21.929,0,9,job start
23.417,3,5,job finish
23.417,3,6,job start
24.145,0,9,job finish
24.145,0,10,job start
24.622,2,6,job finish
25.222,1,6,job finish
25.222,2,7,job start
25.222,1,7,job start
28.664,2,7,job finish
29.313,4,3,job finish
29.313,4,4,job start
30.071,0,10,job finish
30.071,0,11,job start
31.195,1,7,job finish
31.195,2,8,job start
31.195,1,8,job start
32.114,0,11,job finish
32.114,0,12,job start
33.798,2,8,job finish
34.044,3,6,job finish
34.044,3,7,job start
35.402,1,8,job finish
35.402,2,9,job start
35.402,1,9,job start
35.863,0,12,job finish
35.863,0,13,job start
38.088,0,13,job finish
38.088,0,14,job start
39.164,1,9,job finish
39.164,1,10,job start
39.165,3,7,job finish
39.165,3,8,job start
40.166,4,4,job finish
40.166,4,5,job start
41.639,1,10,job finish
41.639,1,11,job start
42.671,0,14,job finish
42.671,0,15,job start
43.132,2,9,job finish
43.132,2,10,job start
44.282,3,8,job finish
44.282,3,9,job start
44.541,4,5,job finish
44.541,4,6,job start
45.709,2,10,job finish
45.709,2,11,job start
46.565,0,15,job finish
46.565,0,16,job start
47.894,4,6,job finish
47.894,4,7,job start
49.335,0,16,job finish
49.389,3,9,job finish
49.389,3,10,job start
49.46,2,11,job finish
50.096,4,7,job finish
50.096,4,8,job start
51.129,1,11,job finish
51.129,2,12,job start
51.129,1,12,job start
51.129,0,17,job start
54.315,4,8,job finish
54.315,4,9,job start
54.333,3,10,job finish
54.333,3,11,job start
55.326,0,17,job finish
56.187,2,12,job finish
56.494,4,9,job finish
56.494,4,10,job start
56.651,3,11,job finish
56.651,3,12,job start
58.511,4,10,job finish
58.511,4,11,job start
61.292,4,11,job finish
61.292,4,12,job start
62.75,1,12,job finish
62.75,2,13,job start
62.75,1,13,job start
62.75,0,18,job start
64.211,4,12,job finish
65.131,0,18,job finish
65.704,1,13,job finish
65.704,1,14,job start
65.704,0,19,job start
66.644,2,13,job finish
66.644,2,14,job start
68.548,1,14,job finish
68.548,1,15,job start
70.152,2,14,job finish
70.152,2,15,job start
70.637,0,19,job finish
70.637,0,20,job start
71.172,1,15,job finish
71.172,1,16,job start
72.504,2,15,job finish
72.504,2,16,job start
73.518,3,12,job finish
73.518,4,13,job start
73.518,3,13,job start
74.188,1,16,job finish
74.188,1,17,job start
75.101,0,20,job finish
75.101,0,21,job start
75.633,2,16,job finish
75.633,2,17,job start
76.183,4,13,job finish
77.424,1,17,job finish
77.424,1,18,job start
77.549,0,21,job finish
77.549,0,22,job start
77.945,3,13,job finish
77.945,4,14,job start
77.945,3,14,job start
80.602,2,17,job finish
80.602,2,18,job start
80.857,4,14,job finish
80.969,1,18,job finish
80.969,1,19,job start
81.37,0,22,job finish
81.37,0,23,job start
83.313,1,19,job finish
83.313,1,20,job start
84.843,0,23,job finish
84.843,0,24,job start
86.115,3,14,job finish
86.115,4,15,job start
86.115,3,15,job start
86.139,1,20,job finish
86.139,1,21,job start
