t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.412,1,1,job finish
2.533,2,1,job finish
2.533,2,2,job start
3.577,3,1,job finish
3.577,3,2,job start
3.752,4,1,job finish
3.752,4,2,job start
5.624,2,2,job finish
5.797,4,2,job finish
7.107,0,1,job finish
7.107,1,2,job start
7.107,0,2,job start
11.977,0,2,job finish
11.977,0,3,job start
12.85,1,2,job finish
12.85,2,3,job start
12.85,1,3,job start
12.872,3,2,job finish
12.872,4,3,job start
12.872,3,3,job start
14.399,0,3,job finish
14.399,0,4,job start
15.527,1,3,job finish
15.527,1,4,job start
15.571,4,3,job finish
15.691,2,3,job finish
15.691,2,4,job start
16.433,3,3,job finish
16.433,4,4,job start
16.433,3,4,job start
17.944,0,4,job finish
17.944,0,5,job start
19.411,2,4,job finish
19.438,1,4,job finish
19.438,2,5,job start
19.438,1,5,job start
19.567,4,4,job finish
20.858,0,5,job finish
20.858,0,6,job start
21.661,3,4,job finish
21.661,4,5,job start
21.661,3,5,job start
23.603,2,5,job finish
24.556,0,6,job finish
24.556,0,7,job start
25.835,4,5,job finish
25.904,3,5,job finish
25.904,4,6,job start
25.904,3,6,job start
27.044,1,5,job finish
27.044,2,6,job start
27.044,1,6,job start
28.685,0,7,job finish
28.685,0,8,job start
29.521,2,6,job finish
30.452,3,6,job finish
30.452,3,7,job start
30.926,1,6,job finish
30.926,2,7,job start
30.926,1,7,job start
30.928,0,8,job finish
30.928,0,9,job start
32.178,4,6,job finish
32.178,4,7,job start
33.942,1,7,job finish
33.942,1,8,job start
35.08,3,7,job finish
35.195,4,7,job finish
35.195,4,8,job start
35.77,2,7,job finish
35.77,3,8,job start
35.77,2,8,job start
38.173,3,8,job finish
38.207,2,8,job finish
38.207,3,9,job start
38.362,4,8,job finish
38.362,4,9,job start
38.996,0,9,job finish
38.996,0,10,job start
40.809,3,9,job finish
40.939,1,8,job finish
40.939,2,9,job start
40.939,1,9,job start
41.392,0,10,job finish
41.392,0,11,job start
43.759,1,9,job finish
43.759,1,10,job start
45.445,4,9,job finish
45.445,4,10,job start
45.528,0,11,job finish
45.528,0,12,job start
47.328,2,9,job finish
47.328,3,10,job start
47.328,2,10,job start
47.522,4,10,job finish
48.49,1,10,job finish
48.49,1,11,job start
49.311,0,12,job finish
49.311,0,13,job start
50.623,2,10,job finish
50.623,2,11,job start
51.318,3,10,job finish
51.318,4,11,job start
51.318,3,11,job start
53.041,2,11,job finish
53.321,0,13,job finish
53.321,0,14,job start
53.695,1,11,job finish
53.695,2,12,job start
53.695,1,12,job start
53.92,4,11,job finish
54.463,3,11,job finish
54.463,4,12,job start
54.463,3,12,job start
56.133,2,12,job finish
56.654,1,12,job finish
56.654,2,13,job start
56.654,1,13,job start
56.813,0,14,job finish
56.813,0,15,job start
56.894,4,12,job finish
59.105,1,13,job finish
59.105,1,14,job start
59.302,2,13,job finish
59.302,2,14,job start
60.146,3,12,job finish
60.146,4,13,job start
60.146,3,13,job start
61.644,0,15,job finish
61.644,0,16,job start
63.081,1,14,job finish
63.081,1,15,job start
63.268,4,13,job finish
64.311,0,16,job finish
64.311,0,17,job start
64.86,3,13,job finish
64.86,4,14,job start
64.86,3,14,job start
66.689,0,17,job finish
66.689,0,18,job start
67.143,2,14,job finish
67.143,2,15,job start
67.431,4,14,job finish
67.781,1,15,job finish
67.781,1,16,job start
69.971,0,18,job finish
69.971,0,19,job start
71.252,3,14,job finish
71.252,4,15,job start
71.252,3,15,job start
72.077,0,19,job finish
72.077,0,20,job start
73.52,4,15,job finish
73.655,3,15,job finish
73.655,4,16,job start
74.169,1,16,job finish
74.169,1,17,job start
74.9,2,15,job finish
74.9,3,16,job start
74.9,2,16,job start
77.38,0,20,job finish
77.38,0,21,job start
78.19,2,16,job finish
78.19,2,17,job start
78.582,1,17,job finish
78.582,1,18,job start
78.641,3,16,job finish
78.641,3,17,job start
79.85,0,21,job finish
79.85,0,22,job start
80.646,4,16,job finish
80.646,4,17,job start
80.975,2,17,job finish
80.975,2,18,job start
80.98,1,18,job finish
80.98,1,19,job start
