,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,0.4889999999999999,3.0,3.0,S0
4,4.0,4.0,1.4889999999999999,4.0,4.0,S0
5,0.8029999999999999,0.8029999999999999,2.489,5.0,5.0,S3
6,1.803,1.803,3.489,6.0,6.0,S3
7,2.803,2.803,4.489,7.0,7.0,S3
8,3.803,3.803,5.489,0.8490000000000002,0.8490000000000002,S2
9,4.803,4.803,6.489,1.8490000000000002,1.8490000000000002,S2
10,5.803,5.803,7.489,2.849,2.849,S2
11,6.803,6.803,0.41799999999999926,3.849,3.849,S0
12,7.803,7.803,1.4179999999999993,4.849,4.849,S0
13,8.803,8.803,2.4179999999999993,5.849,5.849,S0
14,9.803,9.803,3.4179999999999993,6.849,6.849,S0
15,10.803,10.803,4.417999999999999,7.849,0.15000000000000036,S0
16,11.803,11.803,5.417999999999999,8.849,1.1500000000000004,S0
17,12.803,12.803,0.9520000000000017,9.849,2.1500000000000004,S0
18,13.803,13.803,1.9520000000000017,10.849,3.1500000000000004,S0
19,14.803,14.803,2.9520000000000017,11.849,4.15,S0
20,15.803,15.803,3.9520000000000017,12.849,5.15,S0
21,16.803,16.803,0.9160000000000004,13.849,6.15,S0
22,17.803,17.803,1.9160000000000004,14.849,7.15,S0
23,18.803,18.803,2.9160000000000004,15.849,8.15,S0
24,19.803,19.803,3.9160000000000004,16.849,9.15,S0
25,20.803,20.803,4.916,17.849,10.15,S0
26,21.803,21.803,5.916,18.849,0.1280000000000001,S0
27,22.803,22.803,6.916,19.849,1.1280000000000001,S0
28,23.803,23.803,0.009000000000000341,20.849,2.128,S0
29,24.803,24.803,1.0090000000000003,21.849,3.128,S0
30,25.803,25.803,2.0090000000000003,22.849,4.128,S0
31,26.803,26.803,3.0090000000000003,23.849,0.28000000000000114,S0
32,27.803,27.803,4.009,24.849,1.2800000000000011,S0
33,28.803,28.803,5.009,25.849,2.280000000000001,S0
34,29.803,29.803,6.009,26.849,3.280000000000001,S0
35,30.803,30.803,0.3119999999999976,27.849,0.2980000000000018,S0
36,31.803,31.803,1.3119999999999976,28.849,1.2980000000000018,S0
37,32.803,32.803,2.3119999999999976,29.849,2.298000000000002,S0
38,33.803,33.803,3.3119999999999976,30.849,3.298000000000002,S0
39,34.803,34.803,4.311999999999998,31.849,4.298000000000002,S0
40,35.803,35.803,5.311999999999998,32.849000000000004,5.298000000000002,S0
41,36.803,36.803,6.311999999999998,33.849000000000004,6.298000000000002,S0
42,37.803,37.803,7.311999999999998,0.884999999999998,7.298000000000002,S0
43,38.803,38.803,8.311999999999998,1.884999999999998,8.298000000000002,S0
44,39.803,39.803,9.311999999999998,2.884999999999998,0.30799999999999983,S0
45,40.803,40.803,10.311999999999998,0.7190000000000012,1.3079999999999998,S0
46,41.803,41.803,11.311999999999998,1.7190000000000012,2.308,S0
47,42.803,42.803,12.311999999999998,2.719000000000001,0.16499999999999915,S0
48,43.803,43.803,13.311999999999998,3.719000000000001,1.1649999999999991,S0
