,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.548,4.0,4.0,4.0,4.0,S1
5,1.548,5.0,5.0,5.0,5.0,S1
6,2.548,6.0,6.0,6.0,6.0,S1
7,3.548,7.0,7.0,7.0,7.0,S1
8,4.548,8.0,8.0,8.0,8.0,S1
9,5.548,9.0,9.0,9.0,9.0,S1
10,6.548,10.0,10.0,10.0,10.0,S1
11,7.548,11.0,11.0,11.0,11.0,S1
12,8.548,12.0,12.0,0.07499999999999929,0.07499999999999929,S1
13,9.548,13.0,13.0,1.0749999999999993,1.0749999999999993,S1
14,10.548,14.0,14.0,2.0749999999999993,2.0749999999999993,S1
15,11.548,0.5739999999999998,0.5739999999999998,3.0749999999999993,3.0749999999999993,S0
16,12.548,1.5739999999999998,1.5739999999999998,4.074999999999999,4.074999999999999,S0
17,13.548,2.574,2.574,5.074999999999999,5.074999999999999,S0
18,14.548,3.574,3.574,6.074999999999999,6.074999999999999,S0
19,15.548,4.574,4.574,7.074999999999999,7.074999999999999,S0
20,16.548000000000002,5.574,5.574,8.075,0.26200000000000045,S0
21,17.548000000000002,6.574,6.574,9.075,1.2620000000000005,S0
22,18.548000000000002,7.574,0.9710000000000001,10.075,2.2620000000000005,S0
23,19.548000000000002,8.574,1.971,11.075,3.2620000000000005,S0
24,20.548000000000002,9.574,2.971,12.075,4.2620000000000005,S0
25,21.548000000000002,10.574,3.971,13.075,0.06099999999999994,S0
26,22.548000000000002,11.574,4.971,14.075,1.061,S0
27,23.548000000000002,12.574,5.971,15.075,2.061,S0
28,24.548000000000002,13.574,6.971,16.075,3.061,S0
29,25.548000000000002,14.574,7.971,17.075,4.061,S0
30,0.9359999999999999,15.574,0.9359999999999999,18.075,5.061,S3
31,1.936,16.573999999999998,1.936,19.075,6.061,S3
32,2.936,17.573999999999998,2.936,20.075,7.061,S3
33,3.936,18.573999999999998,3.936,0.37400000000000233,8.061,S1
34,4.936,19.573999999999998,4.936,1.3740000000000023,9.061,S1
35,5.936,20.573999999999998,0.06400000000000006,2.3740000000000023,10.061,S1
36,6.936,21.573999999999998,1.064,3.3740000000000023,11.061,S1
37,7.936,22.573999999999998,2.064,4.374000000000002,12.061,S1
38,8.936,23.573999999999998,3.064,0.3130000000000024,13.061,S1
39,9.936,24.573999999999998,4.064,1.3130000000000024,14.061,S1
40,10.936,25.573999999999998,5.064,2.3130000000000024,15.061,S1
41,11.936,26.573999999999998,6.064,3.3130000000000024,0.6439999999999984,S1
42,12.936,27.573999999999998,0.04399999999999693,4.313000000000002,1.6439999999999984,S1
43,13.936,28.573999999999998,1.043999999999997,5.313000000000002,2.6439999999999984,S1
44,14.936,29.573999999999998,2.043999999999997,6.313000000000002,3.6439999999999984,S1
45,15.936,30.573999999999998,3.043999999999997,0.3509999999999991,4.643999999999998,S1
46,16.936,31.573999999999998,4.043999999999997,1.350999999999999,5.643999999999998,S1
47,17.936,32.574,0.8310000000000031,2.350999999999999,6.643999999999998,S1
