t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.9,1,1,job finish
2.943,2,1,job finish
2.943,2,2,job start
3.413,3,1,job finish
3.413,3,2,job start
5.166,4,1,job finish
5.166,4,2,job start
6.087,3,2,job finish
6.829,0,1,job finish
6.829,1,2,job start
6.829,0,2,job start
7.871,4,2,job finish
7.871,4,3,job start
9.529,0,2,job finish
9.529,0,3,job start
10.123,2,2,job finish
10.123,3,3,job start
10.248,4,3,job finish
10.921,1,2,job finish
10.921,2,3,job start
10.921,1,3,job start
13.389,2,3,job finish
13.721,3,3,job finish
13.721,4,4,job start
13.721,3,4,job start
14.246,0,3,job finish
14.246,0,4,job start
15.134,1,3,job finish
15.134,2,4,job start
15.134,1,4,job start
17.043,3,4,job finish
17.177,4,4,job finish
17.177,4,5,job start
17.674,2,4,job finish
17.674,3,5,job start
18.067,1,4,job finish
18.067,2,5,job start
19.805,4,5,job finish
20.087,0,4,job finish
20.087,1,5,job start
20.087,0,5,job start
20.729,2,5,job finish
22.68,3,5,job finish
22.68,4,6,job start
22.68,3,6,job start
24.606,1,5,job finish
24.606,2,6,job start
25.226,4,6,job finish
25.495,3,6,job finish
25.495,4,7,job start
27.343,2,6,job finish
27.343,3,7,job start
28.763,0,5,job finish
28.763,1,6,job start
28.763,0,6,job start
29.251,4,7,job finish
30.233,3,7,job finish
30.233,4,8,job start
30.777,0,6,job finish
30.777,0,7,job start
32.989,1,6,job finish
32.989,2,7,job start
32.989,1,7,job start
33.241,0,7,job finish
33.241,0,8,job start
33.417,4,8,job finish
35.514,2,7,job finish
35.514,3,8,job start
36.686,0,8,job finish
36.686,0,9,job start
38.241,3,8,job finish
38.241,4,9,job start
38.494,1,7,job finish
38.494,2,8,job start
38.494,1,8,job start
40.372,4,9,job finish
41.295,0,9,job finish
41.295,0,10,job start
42.629,1,8,job finish
42.629,1,9,job start
43.661,0,10,job finish
43.661,0,11,job start
46.108,0,11,job finish
46.108,0,12,job start
47.619,1,9,job finish
47.619,1,10,job start
47.941,2,8,job finish
47.941,3,9,job start
47.941,2,9,job start
48.551,0,12,job finish
48.551,0,13,job start
50.438,1,10,job finish
50.438,1,11,job start
50.658,2,9,job finish
50.658,2,10,job start
52.261,0,13,job finish
52.261,0,14,job start
52.799,1,11,job finish
52.799,1,12,job start
53.165,3,9,job finish
53.165,4,10,job start
53.165,3,10,job start
53.243,2,10,job finish
53.243,2,11,job start
55.486,1,12,job finish
55.486,1,13,job start
56.48,3,10,job finish
56.48,3,11,job start
56.668,0,14,job finish
56.668,0,15,job start
58.839,2,11,job finish
58.839,2,12,job start
59.096,0,15,job finish
59.096,0,16,job start
59.579,1,13,job finish
59.579,1,14,job start
59.871,4,10,job finish
59.871,4,11,job start
61.353,2,12,job finish
61.353,2,13,job start
61.807,3,11,job finish
61.807,3,12,job start
62.127,1,14,job finish
62.127,1,15,job start
62.591,0,16,job finish
62.591,0,17,job start
63.702,2,13,job finish
63.702,2,14,job start
63.755,4,11,job finish
63.755,4,12,job start
64.61,1,15,job finish
64.61,1,16,job start
66.298,0,17,job finish
66.298,0,18,job start
66.709,3,12,job finish
66.709,3,13,job start
67.191,1,16,job finish
67.191,1,17,job start
68.375,0,18,job finish
68.375,0,19,job start
69.266,4,12,job finish
69.266,4,13,job start
69.401,2,14,job finish
69.401,2,15,job start
70.885,1,17,job finish
70.885,1,18,job start
71.528,4,13,job finish
71.647,2,15,job finish
71.647,2,16,job start
71.9,3,13,job finish
71.9,4,14,job start
71.9,3,14,job start
73.732,0,19,job finish
73.732,0,20,job start
74.165,3,14,job finish
74.165,3,15,job start
76.631,0,20,job finish
76.631,0,21,job start
77.401,4,14,job finish
77.401,4,15,job start
77.556,3,15,job finish
77.556,3,16,job start
77.585,1,18,job finish
77.585,1,19,job start
77.709,2,16,job finish
77.709,2,17,job start
80.611,2,17,job finish
80.611,2,18,job start
80.786,0,21,job finish
80.786,0,22,job start
81.849,1,19,job finish
81.849,1,20,job start
82.787,0,22,job finish
82.787,0,23,job start
83.105,3,16,job finish
83.105,3,17,job start
