t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.497,4,1,job finish
3.24,1,1,job finish
3.668,3,1,job finish
3.668,4,2,job start
3.847,0,1,job finish
3.847,1,2,job start
3.847,0,2,job start
6.541,4,2,job finish
6.558,1,2,job finish
8.243,0,2,job finish
8.243,1,3,job start
8.243,0,3,job start
9.573,2,1,job finish
9.573,3,2,job start
9.573,2,2,job start
12.073,0,3,job finish
12.073,0,4,job start
12.206,1,3,job finish
12.206,1,4,job start
13.096,2,2,job finish
13.096,2,3,job start
14.488,3,2,job finish
14.488,4,3,job start
14.488,3,3,job start
14.5,0,4,job finish
14.5,0,5,job start
15.946,1,4,job finish
15.946,1,5,job start
16.768,2,3,job finish
16.768,2,4,job start
16.798,4,3,job finish
17.137,0,5,job finish
17.137,0,6,job start
19.042,3,3,job finish
19.042,4,4,job start
19.042,3,4,job start
19.658,0,6,job finish
19.658,0,7,job start
19.817,1,5,job finish
19.817,1,6,job start
22.089,4,4,job finish
22.285,0,7,job finish
22.285,0,8,job start
22.342,1,6,job finish
22.342,1,7,job start
22.853,3,4,job finish
22.853,4,5,job start
25.617,2,4,job finish
25.617,3,5,job start
25.617,2,5,job start
26.031,4,5,job finish
28.214,2,5,job finish
28.214,2,6,job start
29.152,3,5,job finish
29.152,4,6,job start
29.152,3,6,job start
30.177,1,7,job finish
30.177,1,8,job start
30.353,0,8,job finish
30.353,0,9,job start
30.791,2,6,job finish
30.791,2,7,job start
31.516,3,6,job finish
31.516,3,7,job start
32.577,0,9,job finish
32.577,0,10,job start
33.04,1,8,job finish
33.04,1,9,job start
35.743,1,9,job finish
35.743,1,10,job start
36.0,2,7,job finish
36.0,2,8,job start
36.593,4,6,job finish
36.593,4,7,job start
38.288,2,8,job finish
38.288,2,9,job start
38.532,3,7,job finish
38.532,3,8,job start
40.024,0,10,job finish
40.024,0,11,job start
41.375,3,8,job finish
41.375,3,9,job start
41.783,2,9,job finish
41.783,2,10,job start
42.857,1,10,job finish
42.857,1,11,job start
42.965,0,11,job finish
42.965,0,12,job start
44.555,4,7,job finish
44.555,4,8,job start
45.215,2,10,job finish
45.215,2,11,job start
46.159,1,11,job finish
46.159,1,12,job start
48.02,0,12,job finish
48.02,0,13,job start
48.133,2,11,job finish
48.133,2,12,job start
49.794,3,9,job finish
49.794,3,10,job start
51.049,1,12,job finish
51.049,1,13,job start
52.647,4,8,job finish
52.647,4,9,job start
52.993,0,13,job finish
52.993,0,14,job start
54.944,4,9,job finish
54.944,4,10,job start
56.339,0,14,job finish
56.339,0,15,job start
56.843,1,13,job finish
56.843,1,14,job start
56.947,2,12,job finish
56.947,2,13,job start
57.965,4,10,job finish
59.086,3,10,job finish
59.086,4,11,job start
59.086,3,11,job start
59.5,0,15,job finish
59.5,0,16,job start
59.998,2,13,job finish
59.998,2,14,job start
61.143,4,11,job finish
61.575,3,11,job finish
61.575,4,12,job start
61.575,3,12,job start
62.033,2,14,job finish
64.608,0,16,job finish
64.608,0,17,job start
65.226,1,14,job finish
65.226,2,15,job start
65.226,1,15,job start
66.665,0,17,job finish
66.665,0,18,job start
67.849,3,12,job finish
67.849,3,13,job start
68.139,4,12,job finish
68.139,4,13,job start
70.227,0,18,job finish
70.227,0,19,job start
70.354,3,13,job finish
70.354,3,14,job start
70.642,4,13,job finish
70.642,4,14,job start
70.806,2,15,job finish
71.058,1,15,job finish
71.058,2,16,job start
71.058,1,16,job start
73.105,4,14,job finish
73.816,3,14,job finish
73.816,4,15,job start
73.816,3,15,job start
74.051,1,16,job finish
74.051,1,17,job start
76.567,1,17,job finish
76.567,1,18,job start
76.926,0,19,job finish
76.926,0,20,job start
77.651,4,15,job finish
78.315,3,15,job finish
78.315,4,16,job start
78.315,3,16,job start
78.36,2,16,job finish
78.36,2,17,job start
79.126,1,18,job finish
79.126,1,19,job start
79.215,0,20,job finish
79.215,0,21,job start
80.832,2,17,job finish
80.832,2,18,job start
81.335,4,16,job finish
82.334,3,16,job finish
82.334,4,17,job start
82.334,3,17,job start
82.445,0,21,job finish
82.445,0,22,job start
