t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.075,0,1,job finish
2.075,0,2,job start
4.64,4,1,job finish
5.148,0,2,job finish
5.148,0,3,job start
5.586,3,1,job finish
5.586,4,2,job start
8.887,4,2,job finish
9.586,0,3,job finish
9.586,0,4,job start
10.761,2,1,job finish
10.761,3,2,job start
13.501,3,2,job finish
13.501,4,3,job start
13.612,1,1,job finish
13.612,2,2,job start
13.612,1,2,job start
15.898,1,2,job finish
15.898,1,3,job start
16.329,0,4,job finish
16.329,0,5,job start
18.157,1,3,job finish
18.157,1,4,job start
18.562,4,3,job finish
19.355,2,2,job finish
19.355,3,3,job start
19.355,2,3,job start
21.56,2,3,job finish
21.56,2,4,job start
21.811,0,5,job finish
21.811,0,6,job start
22.024,1,4,job finish
22.024,1,5,job start
22.124,3,3,job finish
22.124,4,4,job start
22.124,3,4,job start
24.307,1,5,job finish
24.307,1,6,job start
24.782,3,4,job finish
24.825,0,6,job finish
24.825,0,7,job start
24.883,4,4,job finish
24.883,4,5,job start
25.31,2,4,job finish
25.31,3,5,job start
25.31,2,5,job start
26.885,1,6,job finish
26.885,1,7,job start
27.546,2,5,job finish
27.546,2,6,job start
27.569,0,7,job finish
27.569,0,8,job start
28.441,3,5,job finish
28.441,3,6,job start
29.889,1,7,job finish
29.889,1,8,job start
30.014,0,8,job finish
30.014,0,9,job start
32.66,2,6,job finish
32.66,2,7,job start
32.795,4,5,job finish
32.795,4,6,job start
33.197,1,8,job finish
33.197,1,9,job start
34.255,0,9,job finish
34.255,0,10,job start
35.404,4,6,job finish
36.31,0,10,job finish
36.31,0,11,job start
36.493,2,7,job finish
36.493,2,8,job start
37.107,1,9,job finish
37.107,1,10,job start
37.509,3,6,job finish
37.509,4,7,job start
37.509,3,7,job start
38.616,2,8,job finish
38.616,2,9,job start
39.924,1,10,job finish
39.924,1,11,job start
40.232,0,11,job finish
40.232,0,12,job start
40.397,4,7,job finish
41.257,2,9,job finish
41.257,2,10,job start
41.697,3,7,job finish
41.697,4,8,job start
41.697,3,8,job start
43.396,1,11,job finish
43.396,1,12,job start
43.453,0,12,job finish
43.453,0,13,job start
43.465,2,10,job finish
43.465,2,11,job start
46.515,3,8,job finish
46.515,3,9,job start
46.619,0,13,job finish
46.619,0,14,job start
46.828,2,11,job finish
46.828,2,12,job start
47.083,4,8,job finish
47.083,4,9,job start
49.418,3,9,job finish
49.418,3,10,job start
49.521,1,12,job finish
49.521,1,13,job start
51.664,2,12,job finish
51.664,2,13,job start
51.669,3,10,job finish
51.669,3,11,job start
51.913,1,13,job finish
51.913,1,14,job start
54.397,3,11,job finish
54.397,3,12,job start
55.079,2,13,job finish
55.079,2,14,job start
55.581,4,9,job finish
55.581,4,10,job start
57.454,1,14,job finish
58.762,3,12,job finish
58.762,3,13,job start
59.211,0,14,job finish
59.211,1,15,job start
59.211,0,15,job start
59.505,2,14,job finish
59.505,2,15,job start
60.253,4,10,job finish
60.253,4,11,job start
61.659,1,15,job finish
63.186,2,15,job finish
63.186,2,16,job start
64.939,4,11,job finish
64.939,4,12,job start
65.216,2,16,job finish
67.247,0,15,job finish
67.247,1,16,job start
67.247,0,16,job start
70.126,0,16,job finish
70.126,0,17,job start
70.374,3,13,job finish
70.374,3,14,job start
72.234,1,16,job finish
72.234,2,17,job start
72.234,1,17,job start
73.233,0,17,job finish
73.233,0,18,job start
73.591,4,12,job finish
73.591,4,13,job start
74.638,3,14,job finish
74.638,3,15,job start
75.622,0,18,job finish
75.622,0,19,job start
75.933,1,17,job finish
75.933,1,18,job start
77.359,3,15,job finish
77.359,3,16,job start
77.449,4,13,job finish
77.449,4,14,job start
77.639,2,17,job finish
77.639,2,18,job start
78.294,0,19,job finish
78.294,0,20,job start
79.661,2,18,job finish
79.713,3,16,job finish
79.713,3,17,job start
80.185,1,18,job finish
80.185,2,19,job start
80.185,1,19,job start
81.143,0,20,job finish
81.143,0,21,job start
81.983,3,17,job finish
81.983,3,18,job start
82.109,4,14,job finish
82.109,4,15,job start
82.833,1,19,job finish
82.833,1,20,job start
