t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.532,0,1,job finish
2.532,0,2,job start
2.692,4,1,job finish
4.657,3,1,job finish
4.657,4,2,job start
6.244,2,1,job finish
6.244,3,2,job start
6.713,1,1,job finish
6.713,2,2,job start
6.713,1,2,job start
7.534,4,2,job finish
10.31,3,2,job finish
10.31,4,3,job start
10.545,2,2,job finish
10.545,3,3,job start
10.878,1,2,job finish
10.878,2,3,job start
12.405,0,2,job finish
12.405,1,3,job start
12.405,0,3,job start
13.079,3,3,job finish
13.156,4,3,job finish
13.156,4,4,job start
14.888,0,3,job finish
14.888,0,4,job start
14.959,2,3,job finish
14.959,3,4,job start
15.05,1,3,job finish
15.05,2,4,job start
15.05,1,4,job start
17.192,0,4,job finish
17.192,0,5,job start
18.135,2,4,job finish
18.308,1,4,job finish
18.308,2,5,job start
18.308,1,5,job start
21.261,4,4,job finish
21.425,1,5,job finish
23.32,3,4,job finish
23.32,4,5,job start
23.32,3,5,job start
23.453,2,5,job finish
23.453,2,6,job start
25.655,3,5,job finish
25.655,3,6,job start
26.563,2,6,job finish
29.748,0,5,job finish
29.748,1,6,job start
29.748,0,6,job start
32.107,4,5,job finish
32.107,4,6,job start
32.642,1,6,job finish
32.642,2,7,job start
33.408,3,6,job finish
33.408,3,7,job start
34.369,4,6,job finish
34.369,4,7,job start
35.251,2,7,job finish
35.376,0,6,job finish
35.376,1,7,job start
35.376,0,7,job start
35.669,3,7,job finish
35.669,3,8,job start
37.738,0,7,job finish
37.738,0,8,job start
38.96,1,7,job finish
38.96,2,8,job start
38.96,1,8,job start
40.173,0,8,job finish
40.173,0,9,job start
40.619,4,7,job finish
40.619,4,8,job start
41.282,2,8,job finish
42.372,0,9,job finish
42.372,0,10,job start
42.707,1,8,job finish
42.707,2,9,job start
42.707,1,9,job start
42.967,4,8,job finish
44.991,2,9,job finish
47.163,0,10,job finish
47.163,0,11,job start
48.475,3,8,job finish
48.475,4,9,job start
48.475,3,9,job start
50.821,4,9,job finish
51.116,0,11,job finish
51.116,0,12,job start
52.721,1,9,job finish
52.721,2,10,job start
52.721,1,10,job start
52.918,3,9,job finish
52.918,4,10,job start
52.918,3,10,job start
53.966,0,12,job finish
53.966,0,13,job start
55.509,2,10,job finish
55.892,4,10,job finish
56.631,0,13,job finish
56.631,0,14,job start
58.867,1,10,job finish
58.867,2,11,job start
58.867,1,11,job start
59.628,3,10,job finish
59.628,4,11,job start
59.628,3,11,job start
60.661,0,14,job finish
60.661,0,15,job start
62.727,1,11,job finish
62.727,1,12,job start
64.241,3,11,job finish
65.313,2,11,job finish
65.313,3,12,job start
65.313,2,12,job start
65.619,0,15,job finish
65.619,0,16,job start
67.871,2,12,job finish
68.347,4,11,job finish
68.347,4,12,job start
70.139,0,16,job finish
70.139,0,17,job start
70.416,4,12,job finish
72.549,0,17,job finish
73.333,1,12,job finish
73.333,2,13,job start
73.333,1,13,job start
73.333,0,18,job start
73.925,3,12,job finish
73.925,4,13,job start
73.925,3,13,job start
75.742,0,18,job finish
76.147,2,13,job finish
76.557,4,13,job finish
77.003,3,13,job finish
77.003,4,14,job start
77.003,3,14,job start
77.751,1,13,job finish
77.751,2,14,job start
77.751,1,14,job start
77.751,0,19,job start
79.564,3,14,job finish
79.972,0,19,job finish
80.045,4,14,job finish
80.045,4,15,job start
80.728,2,14,job finish
80.728,3,15,job start
83.561,4,15,job finish
83.613,3,15,job finish
83.613,4,16,job start
85.639,4,16,job finish
85.793,1,14,job finish
85.793,2,15,job start
85.793,1,15,job start
85.793,0,20,job start
87.953,0,20,job finish
88.093,1,15,job finish
88.093,1,16,job start
88.093,0,21,job start
89.167,2,15,job finish
89.167,3,16,job start
89.167,2,16,job start
91.565,0,21,job finish
91.729,3,16,job finish
91.729,4,17,job start
93.873,2,16,job finish
93.873,3,17,job start
94.752,1,16,job finish
94.752,2,17,job start
94.752,1,17,job start
94.752,0,22,job start
95.161,4,17,job finish
97.208,3,17,job finish
97.208,4,18,job start
97.941,2,17,job finish
97.941,3,18,job start
98.742,0,22,job finish
