t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.102,2,1,job finish
2.52,3,1,job finish
2.52,3,2,job start
2.612,4,1,job finish
2.612,4,2,job start
3.209,0,1,job finish
3.209,0,2,job start
4.138,1,1,job finish
4.138,2,2,job start
4.138,1,2,job start
5.767,0,2,job finish
5.767,0,3,job start
6.035,4,2,job finish
6.845,3,2,job finish
6.845,4,3,job start
7.18,1,2,job finish
7.18,1,3,job start
7.676,2,2,job finish
7.676,3,3,job start
7.676,2,3,job start
9.091,0,3,job finish
9.091,0,4,job start
10.677,3,3,job finish
11.129,1,3,job finish
11.129,1,4,job start
12.202,4,3,job finish
12.202,4,4,job start
12.259,0,4,job finish
12.259,0,5,job start
12.336,2,3,job finish
12.336,3,4,job start
12.336,2,4,job start
14.322,0,5,job finish
14.322,0,6,job start
14.777,2,4,job finish
16.035,4,4,job finish
16.858,3,4,job finish
16.858,4,5,job start
16.858,3,5,job start
19.635,0,6,job finish
19.635,0,7,job start
20.279,3,5,job finish
21.959,0,7,job finish
21.959,0,8,job start
23.5,1,4,job finish
23.5,2,5,job start
23.5,1,5,job start
23.747,4,5,job finish
23.747,4,6,job start
24.352,0,8,job finish
24.352,0,9,job start
25.927,4,6,job finish
26.28,1,5,job finish
26.28,1,6,job start
26.763,2,5,job finish
26.763,3,6,job start
26.763,2,6,job start
30.572,0,9,job finish
30.572,0,10,job start
30.835,2,6,job finish
31.587,1,6,job finish
31.587,2,7,job start
31.587,1,7,job start
33.19,3,6,job finish
33.19,4,7,job start
33.19,3,7,job start
34.442,2,7,job finish
34.796,0,10,job finish
34.796,0,11,job start
34.955,1,7,job finish
34.955,2,8,job start
34.955,1,8,job start
35.418,4,7,job finish
37.572,2,8,job finish
37.6,1,8,job finish
37.6,2,9,job start
37.6,1,9,job start
38.346,3,7,job finish
38.346,4,8,job start
38.346,3,8,job start
38.576,0,11,job finish
38.576,0,12,job start
39.897,2,9,job finish
40.021,1,9,job finish
40.021,2,10,job start
40.021,1,10,job start
40.624,4,8,job finish
40.771,3,8,job finish
40.771,4,9,job start
40.771,3,9,job start
42.433,1,10,job finish
42.433,1,11,job start
44.262,2,10,job finish
44.262,2,11,job start
44.702,0,12,job finish
44.702,0,13,job start
44.956,1,11,job finish
44.956,1,12,job start
45.752,3,9,job finish
45.752,3,10,job start
46.852,0,13,job finish
46.852,0,14,job start
48.874,2,11,job finish
48.874,2,12,job start
48.997,0,14,job finish
48.997,0,15,job start
49.009,4,9,job finish
49.009,4,10,job start
49.671,3,10,job finish
49.671,3,11,job start
49.712,1,12,job finish
49.712,1,13,job start
51.535,2,12,job finish
51.535,2,13,job start
51.982,0,15,job finish
51.982,0,16,job start
52.278,4,10,job finish
52.278,4,11,job start
52.682,3,11,job finish
52.682,3,12,job start
54.241,0,16,job finish
54.241,0,17,job start
54.738,1,13,job finish
54.738,1,14,job start
55.42,2,13,job finish
55.42,2,14,job start
57.04,1,14,job finish
57.04,1,15,job start
57.532,0,17,job finish
57.532,0,18,job start
59.022,3,12,job finish
59.022,3,13,job start
59.341,2,14,job finish
59.341,2,15,job start
59.76,0,18,job finish
59.76,0,19,job start
60.876,4,11,job finish
60.876,4,12,job start
61.848,2,15,job finish
63.37,3,13,job finish
63.37,3,14,job start
63.474,0,19,job finish
63.474,0,20,job start
65.462,4,12,job finish
65.462,4,13,job start
66.938,0,20,job finish
67.443,1,15,job finish
67.443,2,16,job start
67.443,1,16,job start
67.443,0,21,job start
68.985,4,13,job finish
68.985,4,14,job start
69.407,3,14,job finish
69.407,3,15,job start
70.318,1,16,job finish
70.318,1,17,job start
70.543,2,16,job finish
70.543,2,17,job start
71.268,4,14,job finish
71.268,4,15,job start
72.148,0,21,job finish
72.148,0,22,job start
73.27,1,17,job finish
73.27,1,18,job start
74.141,2,17,job finish
74.141,2,18,job start
75.425,0,22,job finish
75.425,0,23,job start
77.222,3,15,job finish
77.222,3,16,job start
78.338,4,15,job finish
78.338,4,16,job start
78.587,2,18,job finish
80.377,1,18,job finish
80.377,2,19,job start
80.377,1,19,job start
