t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.372,0,1,job finish
2.372,0,2,job start
3.198,4,1,job finish
4.042,2,1,job finish
4.455,3,1,job finish
4.455,4,2,job start
4.455,3,2,job start
5.42,0,2,job finish
5.42,0,3,job start
9.556,1,1,job finish
9.556,2,2,job start
9.556,1,2,job start
9.57,4,2,job finish
10.483,3,2,job finish
10.483,4,3,job start
11.005,0,3,job finish
11.005,0,4,job start
12.872,4,3,job finish
13.145,0,4,job finish
13.145,0,5,job start
13.353,1,2,job finish
13.353,1,3,job start
16.54,2,2,job finish
16.54,3,3,job start
16.54,2,3,job start
17.063,1,3,job finish
17.063,1,4,job start
17.455,0,5,job finish
17.455,0,6,job start
19.52,2,3,job finish
19.52,2,4,job start
19.933,3,3,job finish
19.933,4,4,job start
19.933,3,4,job start
20.492,1,4,job finish
20.492,1,5,job start
22.256,3,4,job finish
22.338,2,4,job finish
22.338,3,5,job start
22.338,2,5,job start
23.754,1,5,job finish
23.754,1,6,job start
24.125,0,6,job finish
24.125,0,7,job start
25.349,4,4,job finish
25.349,4,5,job start
27.629,4,5,job finish
27.634,0,7,job finish
27.634,0,8,job start
28.23,1,6,job finish
28.23,1,7,job start
28.567,2,5,job finish
28.567,2,6,job start
30.149,3,5,job finish
30.149,4,6,job start
30.149,3,6,job start
33.012,0,8,job finish
33.012,0,9,job start
33.067,4,6,job finish
33.494,2,6,job finish
33.494,2,7,job start
36.357,0,9,job finish
36.357,0,10,job start
36.591,1,7,job finish
36.591,1,8,job start
36.666,2,7,job finish
36.666,2,8,job start
39.163,2,8,job finish
40.602,1,8,job finish
40.602,2,9,job start
40.602,1,9,job start
41.457,0,10,job finish
41.457,0,11,job start
42.078,3,6,job finish
42.078,4,7,job start
42.078,3,7,job start
43.5,2,9,job finish
44.176,0,11,job finish
44.176,0,12,job start
44.734,1,9,job finish
44.734,2,10,job start
44.734,1,10,job start
44.742,3,7,job finish
44.742,3,8,job start
47.329,3,8,job finish
47.329,3,9,job start
47.508,4,7,job finish
47.508,4,8,job start
48.068,0,12,job finish
48.068,0,13,job start
48.114,2,10,job finish
49.214,1,10,job finish
49.214,2,11,job start
49.214,1,11,job start
50.389,4,8,job finish
50.389,4,9,job start
53.072,1,11,job finish
53.072,1,12,job start
53.654,4,9,job finish
55.651,3,9,job finish
55.651,4,10,job start
55.651,3,10,job start
56.893,0,13,job finish
56.893,0,14,job start
57.75,4,10,job finish
58.917,2,11,job finish
58.917,2,12,job start
58.932,3,10,job finish
58.932,4,11,job start
58.932,3,11,job start
59.37,0,14,job finish
59.37,0,15,job start
61.183,1,12,job finish
61.183,1,13,job start
61.275,4,11,job finish
61.539,3,11,job finish
61.539,4,12,job start
61.539,3,12,job start
62.069,0,15,job finish
62.069,0,16,job start
64.039,2,12,job finish
64.039,2,13,job start
64.387,0,16,job finish
64.387,0,17,job start
66.762,0,17,job finish
66.762,0,18,job start
67.01,2,13,job finish
67.323,3,12,job finish
67.323,3,13,job start
67.883,1,13,job finish
67.883,2,14,job start
67.883,1,14,job start
70.04,0,18,job finish
70.04,0,19,job start
71.893,4,12,job finish
71.893,4,13,job start
72.238,0,19,job finish
74.335,2,14,job finish
74.726,3,13,job finish
74.726,3,14,job start
75.654,1,14,job finish
75.654,2,15,job start
75.654,1,15,job start
75.654,0,20,job start
77.719,2,15,job finish
79.062,3,14,job finish
79.062,3,15,job start
79.377,1,15,job finish
79.377,2,16,job start
79.377,1,16,job start
79.676,4,13,job finish
79.676,4,14,job start
79.762,0,20,job finish
79.762,0,21,job start
82.036,0,21,job finish
82.346,2,16,job finish
83.017,1,16,job finish
83.017,2,17,job start
83.017,1,17,job start
83.017,0,22,job start
84.385,4,14,job finish
84.385,4,15,job start
85.807,3,15,job finish
85.807,3,16,job start
86.266,2,17,job finish
87.281,0,22,job finish
87.705,4,15,job finish
87.705,4,16,job start
88.441,3,16,job finish
88.441,3,17,job start
90.029,4,16,job finish
90.029,4,17,job start
90.14,1,17,job finish
90.14,2,18,job start
90.14,1,18,job start
90.14,0,23,job start
